p cnf 94 368
30 -67 -81 0
-33 35 -70 0
-15 -62 -74 0
19 -49 51 0
-28 -31 78 0
72 -77 -89 0
50 92 0
12 21 65 0
18 67 -81 0
32 57 69 0
-36 -54 -88 0
-20 32 35 0
41 -60 -62 0
-26 -39 -54 0
-39 -58 77 0
13 -26 -29 0
-36 44 -84 0
-20 41 72 0
-18 -68 -74 0
19 -52 79 0
-61 -81 0
22 -82 -93 0
-34 -58 -76 0
36 -91 0
67 76 -93 0
6 42 0
13 23 57 0
-46 -58 74 0
38 -53 56 0
37 38 50 0
6 -56 75 0
-25 -30 -79 0
10 -11 46 0
18 21 85 0
4 -10 -55 0
21 -36 -37 0
16 -58 -78 0
-28 -61 64 0
-35 41 68 0
-24 -55 -79 0
-17 -76 -89 0
18 76 77 0
-13 -16 59 0
12 -62 80 0
-38 58 60 0
24 68 92 0
58 -77 -88 0
26 -90 0
15 -38 -57 0
48 81 -85 0
-20 33 84 0
-13 37 -38 0
55 70 -72 0
-17 -19 41 0
21 29 68 0
9 14 48 0
10 62 88 0
47 81 93 0
-83 -89 0
-15 19 53 0
18 44 71 0
-41 -53 -57 0
29 -58 -73 0
-32 45 -53 0
-8 -25 -32 0
-29 -36 51 0
-14 24 38 0
29 -35 -47 0
-53 61 -80 0
5 33 88 0
27 32 63 0
28 46 -83 0
-6 -72 77 0
27 -28 -56 0
3 38 51 0
15 44 -79 0
-15 62 64 0
-12 -38 50 0
52 -74 0
58 76 88 0
11 -64 -91 0
78 91 -93 0
34 -61 69 0
-39 68 -71 0
-26 34 -65 0
2 -30 -52 0
-27 91 0
-23 31 -62 0
32 61 70 0
-1 17 -83 0
1 -69 84 0
-17 18 -94 0
-55 -60 76 0
9 47 -62 0
29 30 64 0
-59 72 78 0
14 -38 -76 0
11 -44 -75 0
-35 -67 78 0
18 -70 91 0
-6 9 74 0
-28 40 64 0
-3 -51 54 0
5 53 78 0
-26 -64 -91 0
17 -27 -37 0
4 43 -82 0
-15 -41 -55 0
36 38 -39 0
-35 80 -92 0
-18 -59 76 0
5 35 -49 0
23 -64 80 0
-50 -75 -88 0
23 -25 37 0
-2 39 43 0
-54 66 80 0
-36 77 -89 0
-7 -13 -39 0
4 80 -86 0
-1 31 -74 0
-49 -51 56 0
-29 55 58 0
-20 41 -76 0
-74 91 94 0
-22 70 79 0
11 -26 -66 0
18 83 85 0
9 -79 84 0
-39 60 84 0
21 24 72 0
14 29 54 0
57 71 -78 0
-16 36 -87 0
5 -33 87 0
-36 -88 90 0
49 50 -80 0
-7 76 91 0
-32 57 -76 0
-21 -75 -78 0
40 76 88 0
47 -91 0
-30 81 93 0
-7 -26 61 0
-23 62 88 0
-39 64 72 0
-32 51 0
8 32 46 0
23 82 93 0
22 -35 -90 0
-34 55 61 0
-19 21 -82 0
13 -31 91 0
-6 47 -60 0
-13 -20 61 0
-11 -13 -83 0
6 46 -80 0
15 30 38 0
36 41 -79 0
36 54 0
2 8 11 0
8 39 -49 0
-28 36 47 0
40 -42 -78 0
-17 59 76 0
49 -58 -89 0
-34 38 -92 0
-10 -51 77 0
-33 -44 65 0
15 -32 64 0
4 -29 -87 0
10 -76 0
-1 -36 -55 0
-4 -53 0
7 -15 79 0
-27 47 48 0
41 -47 -76 0
24 41 78 0
-13 22 -77 0
-17 -48 71 0
-6 -22 73 0
-12 -40 -66 0
-22 -62 -72 0
26 -54 62 0
-4 5 -64 0
13 16 82 0
6 30 76 0
51 67 80 0
4 47 -56 0
35 70 87 0
20 22 55 0
4 -29 -73 0
6 -41 -42 0
3 -43 -83 0
-2 16 0
7 34 -48 0
-62 -65 -82 0
-20 -51 -61 0
12 -77 88 0
-35 -37 61 0
9 80 -85 0
25 62 -83 0
-38 47 -81 0
14 -86 0
-65 80 84 0
39 78 -82 0
-6 -11 -54 0
-28 35 81 0
-14 19 -34 0
18 -68 92 0
6 23 -75 0
-34 46 -90 0
-38 51 -54 0
-20 26 -70 0
-13 -37 -51 0
-2 60 -71 0
-8 78 80 0
-35 -46 -66 0
6 -16 -27 0
-7 64 -74 0
34 79 -94 0
