p cnf 98 397
-1 -38 -74 0
-53 56 -87 0
-27 57 -70 0
74 -77 -95 0
-21 43 61 0
11 82 84 0
3 11 -49 0
-5 16 -27 0
34 40 49 0
17 -32 -70 0
3 65 0
-63 69 83 0
-1 -45 76 0
-14 -70 -85 0
-12 -46 -68 0
32 -37 -45 0
18 52 -68 0
11 18 -47 0
-34 43 58 0
29 -40 -60 0
9 -23 79 0
-35 54 -56 0
1 -64 87 0
3 -15 51 0
14 -60 64 0
12 18 39 0
-14 -37 -60 0
11 -17 -39 0
-13 -38 92 0
-8 56 -58 0
20 71 91 0
-47 -65 92 0
-47 77 -81 0
29 54 -80 0
-62 -64 81 0
24 39 57 0
39 -54 73 0
45 56 77 0
-24 81 -96 0
59 -68 94 0
-41 52 -94 0
53 61 -73 0
15 -31 -76 0
18 86 98 0
14 41 0
-41 51 91 0
26 -59 -63 0
-22 36 -71 0
-4 13 -14 0
-17 41 72 0
27 76 -81 0
11 38 51 0
6 26 86 0
-38 -47 60 0
25 67 80 0
16 45 -67 0
-7 29 -71 0
14 -28 84 0
26 -37 -88 0
-20 -40 90 0
-10 -39 -78 0
-5 -42 -98 0
3 17 -45 0
28 -80 -90 0
4 -52 -67 0
12 43 61 0
-29 60 -63 0
-4 39 64 0
-29 43 -55 0
29 42 -54 0
-16 85 -92 0
-38 40 52 0
-8 16 -37 0
36 -62 80 0
1 28 34 0
-2 60 91 0
-20 -21 48 0
-45 -47 -85 0
-8 -53 85 0
-37 46 68 0
-21 91 -92 0
59 -91 97 0
-21 -37 49 0
-37 52 -95 0
-19 -54 -83 0
-5 -55 -90 0
-16 35 54 0
-26 53 -78 0
-26 -54 -60 0
-6 -21 -52 0
-3 -8 -97 0
29 -31 92 0
9 -48 88 0
6 -32 50 0
35 -93 95 0
-21 64 -69 0
-17 59 83 0
-9 23 -82 0
