p cnf 95 386
46 61 -76 0
34 48 0
-23 31 52 0
-1 31 74 0
-50 75 83 0
-45 50 0
-1 10 23 0
-31 -42 80 0
-9 -13 -71 0
-65 -66 95 0
5 44 -64 0
-2 -89 0
-19 -59 60 0
-60 77 -92 0
24 29 69 0
-10 -50 -70 0
36 -37 91 0
-27 -37 -82 0
-23 -58 -73 0
32 41 0
54 77 81 0
44 47 79 0
-12 37 -94 0
5 63 -76 0
-9 34 39 0
-48 60 79 0
-24 -55 93 0
-70 81 -82 0
73 -77 90 0
22 -73 93 0
-40 91 0
42 -45 -49 0
12 -30 -76 0
-16 -50 68 0
19 73 87 0
18 67 79 0
-55 79 81 0
-29 35 54 0
22 32 0
-1 38 -50 0
-9 -34 -72 0
41 54 80 0
-34 -47 -69 0
85 92 -95 0
9 -19 -47 0
-62 -72 82 0
-28 43 45 0
8 -10 -64 0
-7 -43 -52 0
18 -74 0
-23 56 91 0
-42 -43 81 0
-18 -63 -81 0
-14 45 51 0
61 -76 -83 0
-41 64 71 0
-49 63 -94 0
-12 57 -94 0
-7 -75 -84 0
-38 -41 56 0
-15 -57 74 0
7 -35 57 0
-1 -3 86 0
10 -74 80 0
10 -65 0
8 11 83 0
-40 -62 68 0
-7 21 86 0
-68 -76 92 0
-35 80 95 0
-10 -35 37 0
45 60 -71 0
59 77 0
26 -28 -47 0
35 -55 -88 0
-23 63 -80 0
19 -27 77 0
14 -22 44 0
3 71 0
-31 93 0
-33 -66 86 0
-47 62 -93 0
-14 -24 60 0
4 69 -82 0
59 -70 -95 0
-54 -60 79 0
6 -18 -24 0
12 -25 66 0
-22 -74 -78 0
28 74 87 0
-59 80 -88 0
19 -40 81 0
46 -62 -75 0
7 -23 91 0
-32 -42 67 0
-2 9 90 0
-12 -70 83 0
-6 41 48 0
-27 46 -57 0
-14 -21 -79 0
13 33 94 0
24 -26 63 0
-30 41 -73 0
27 50 -87 0
