p cnf 98 384
-12 76 98 0
8 30 -84 0
-18 -79 97 0
4 47 -57 0
-11 -45 -69 0
21 -41 51 0
-15 16 34 0
21 40 -55 0
-4 43 95 0
-20 64 93 0
20 -47 70 0
76 79 0
-5 -57 66 0
-36 -51 89 0
19 -40 47 0
36 -38 90 0
80 -93 -95 0
8 36 -44 0
32 82 89 0
1 15 61 0
-9 -33 -37 0
-2 -36 -74 0
6 35 -51 0
49 -88 -94 0
2 70 89 0
2 -52 -88 0
60 65 -69 0
-9 -54 59 0
-5 60 96 0
-4 79 -91 0
44 87 93 0
1 2 41 0
18 -21 -60 0
31 -80 85 0
3 -25 -39 0
-30 -37 58 0
-9 16 87 0
16 -63 -84 0
-7 -34 -58 0
7 -78 -95 0
-12 -37 -44 0
-29 -68 -81 0
21 58 -96 0
61 63 89 0
2 10 -57 0
6 46 62 0
3 42 48 0
21 45 98 0
-10 89 95 0
20 -59 84 0
-10 -71 91 0
-75 -83 84 0
46 73 0
44 67 80 0
-35 -71 0
17 -32 92 0
15 -27 77 0
-40 57 -79 0
-85 -90 94 0
-2 38 -71 0
-4 -8 84 0
-25 -84 -96 0
9 50 -54 0
-49 -80 91 0
-35 84 -85 0
-17 33 -67 0
-16 52 58 0
-2 8 -71 0
3 70 73 0
-19 33 78 0
42 58 -62 0
-49 74 -83 0
-54 -76 -87 0
-23 30 97 0
-24 58 67 0
78 84 -96 0
61 66 -71 0
16 -64 91 0
8 24 49 0
-8 -29 -55 0
32 80 -86 0
28 -88 93 0
47 74 88 0
-73 76 -94 0
-39 -44 -84 0
30 35 -67 0
14 -23 76 0
-59 65 -73 0
20 59 0
5 -66 78 0
64 -90 97 0
-44 70 87 0
-3 -23 82 0
10 14 -46 0
7 19 31 0
-26 -69 -86 0
-2 -41 -90 0
14 -54 -80 0
50 75 -83 0
-12 23 -33 0
26 -50 -76 0
4 50 -68 0
-34 53 91 0
-24 -77 -81 0
-33 43 93 0
-13 -55 -80 0
-26 90 95 0
-49 -57 -65 0
-48 -72 -77 0
-25 -52 -72 0
20 -66 77 0
24 66 86 0
-31 -84 95 0
-24 -33 -51 0
30 71 93 0
20 -54 96 0
-18 -43 65 0
36 43 -95 0
-7 -22 84 0
67 -83 -96 0
54 64 85 0
-30 53 57 0
6 -31 90 0
-25 -69 -84 0
-13 54 -89 0
8 -54 68 0
12 50 -66 0
-75 -88 -97 0
31 -90 -94 0
45 47 -88 0
10 25 -74 0
23 -39 41 0
-6 39 69 0
-15 -25 87 0
-46 67 -70 0
-59 -79 90 0
-29 -82 -98 0
-35 61 -93 0
13 76 -88 0
-42 -65 94 0
36 75 -94 0
-44 -80 81 0
64 77 87 0
-17 43 45 0
11 -55 86 0
12 -38 -40 0
8 -13 18 0
14 25 28 0
-7 -46 -84 0
-47 51 96 0
-49 51 93 0
-7 35 -47 0
-74 -86 -89 0
-12 -42 -98 0
-1 21 59 0
-33 -75 97 0
-15 -22 69 0
-4 -11 -70 0
23 -81 84 0
-21 49 -80 0
41 -70 -74 0
3 -23 -59 0
14 -21 -91 0
40 45 0
-51 -54 -58 0
14 34 -55 0
26 50 -78 0
-54 -75 82 0
-23 -51 -68 0
-6 -50 -72 0
10 -56 -92 0
-3 -14 51 0
-82 85 93 0
-4 73 74 0
40 -48 -53 0
13 -58 84 0
-19 -71 0
37 -48 -72 0
11 49 80 0
81 87 89 0
-33 -34 41 0
49 75 -91 0
48 -52 -84 0
74 76 -81 0
13 -28 -82 0
1 23 91 0
-12 29 48 0
-26 -27 -69 0
-24 81 -87 0
-14 -44 69 0
-23 -51 0
-23 -55 -80 0
14 42 -96 0
37 51 60 0
17 52 65 0
12 26 -74 0
-2 -73 -85 0
-19 -41 60 0
-17 -42 -70 0
-6 -62 -67 0
14 70 83 0
-21 22 -37 0
48 -58 76 0
25 38 93 0
31 -55 98 0
26 -88 98 0
-70 79 -84 0
-24 25 -68 0
-29 -38 84 0
-22 -91 98 0
-21 68 -86 0
-8 -81 95 0
26 43 -62 0
-17 -54 70 0
-5 -10 -39 0
56 70 -91 0
7 -19 -76 0
-30 61 -70 0
-29 -67 76 0
8 -16 -56 0
-15 -59 98 0
47 48 -69 0
30 48 -98 0
-7 -12 20 0
16 -73 -76 0
1 -80 -97 0
-5 46 -85 0
47 77 98 0
-10 -47 89 0
-15 -74 -85 0
-18 -50 91 0
-22 -81 -83 0
21 -60 82 0
-20 61 -79 0
17 81 85 0
51 65 70 0
-40 58 -91 0
28 43 -67 0
5 44 77 0
45 55 -95 0
-5 -6 -97 0
13 75 96 0
-16 26 -63 0
11 35 36 0
-41 -48 -65 0
6 -52 -89 0
40 75 -76 0
23 33 35 0
-10 20 -64 0
-13 -24 53 0
-39 -68 -69 0
-7 54 -69 0
3 9 38 0
1 -10 -50 0
-6 24 -61 0
3 24 73 0
19 -45 -46 0
45 69 75 0
-45 -55 85 0
-61 -64 -69 0
-43 84 -90 0
-45 -95 96 0
-40 -83 -93 0
16 21 -37 0
-16 39 -82 0
15 32 96 0
