p cnf 99 396
-16 20 94 0
-29 57 66 0
-38 46 97 0
-53 69 -81 0
16 72 99 0
-5 -14 -59 0
35 75 85 0
-1 -38 47 0
46 73 -88 0
2 10 91 0
-15 -16 -49 0
-21 45 -89 0
-18 37 -46 0
-38 -73 97 0
-13 -59 -69 0
-34 -38 81 0
5 -19 98 0
-29 36 92 0
-6 -28 -83 0
12 30 41 0
-6 -68 -98 0
-25 -28 38 0
5 -9 72 0
-35 70 82 0
-5 51 -86 0
-57 -65 -96 0
23 72 -95 0
-55 -68 74 0
-16 -59 92 0
-11 53 -76 0
6 -63 -83 0
8 24 35 0
-31 -39 -98 0
44 66 -94 0
-62 74 86 0
83 -93 -99 0
6 -57 -86 0
-19 -30 89 0
25 -38 69 0
-7 21 94 0
54 55 59 0
42 86 0
-25 -58 63 0
23 -25 -55 0
33 67 -79 0
-28 46 -61 0
-10 41 60 0
-1 48 51 0
6 11 -54 0
-16 -27 67 0
33 69 -81 0
6 33 -86 0
26 -33 -77 0
-15 38 97 0
-31 70 -99 0
-7 -22 70 0
-6 30 -49 0
-36 -71 -74 0
25 -57 72 0
-2 87 93 0
5 -60 89 0
-21 -81 87 0
-18 25 -72 0
-29 55 -72 0
3 -55 -90 0
-5 -80 97 0
-10 -86 -97 0
59 77 96 0
-18 29 -40 0
-16 24 -98 0
-16 -72 84 0
9 -27 62 0
19 -20 -93 0
33 -72 93 0
69 -74 94 0
-49 -61 86 0
-20 36 87 0
-26 -39 -40 0
-19 68 88 0
-23 40 46 0
-1 5 77 0
4 -83 92 0
1 -9 -63 0
6 60 -81 0
-48 -76 99 0
-42 -69 70 0
60 -83 95 0
-22 47 96 0
-6 -93 -98 0
-10 59 -77 0
37 56 -76 0
-9 46 63 0
-39 -68 -72 0
13 24 -57 0
-17 26 -75 0
27 80 -99 0
-8 -22 -93 0
11 -24 -46 0
-18 -30 34 0
18 -61 75 0
18 49 -52 0
-7 -44 -95 0
-34 67 77 0
-6 -11 94 0
-37 -53 -67 0
68 -73 -89 0
5 -16 -92 0
-33 -36 -61 0
9 -12 -56 0
3 4 -27 0
3 -24 -73 0
-9 -22 97 0
-35 -57 60 0
17 33 -56 0
55 -86 -91 0
-41 -87 91 0
-10 -37 86 0
-13 -28 -32 0
6 18 -27 0
-41 42 90 0
-9 -19 88 0
2 42 -45 0
-24 86 -91 0
49 63 -94 0
54 -64 -93 0
15 -35 -91 0
-7 -61 -73 0
21 -24 -29 0
-1 -33 -35 0
2 38 76 0
21 55 96 0
7 -56 -57 0
-15 80 86 0
-43 -46 -57 0
-28 48 -73 0
8 11 94 0
-20 -35 -95 0
21 -57 -94 0
-24 28 -62 0
-21 -82 96 0
-66 68 -90 0
-33 78 -88 0
-38 -42 -90 0
-42 61 94 0
