p cnf 93 373
39 88 89 0
-41 -83 86 0
-31 -92 0
-32 -73 -91 0
10 -39 41 0
-33 44 58 0
-66 84 -86 0
26 32 89 0
23 33 -67 0
18 -29 78 0
-17 -64 68 0
-4 -45 -79 0
41 -77 81 0
52 -58 66 0
-54 -61 -80 0
-13 -30 64 0
-11 -44 -66 0
-10 -34 0
26 -50 88 0
-21 51 -81 0
45 -71 85 0
-21 45 0
-65 -69 -88 0
14 53 -66 0
32 -36 73 0
-7 -8 0
-29 -60 -85 0
-13 18 -32 0
-12 -40 77 0
-54 66 88 0
26 60 63 0
-42 -69 -82 0
15 -48 -59 0
12 54 55 0
77 -93 0
28 -33 60 0
-16 22 -62 0
-20 44 50 0
13 33 60 0
5 -27 -84 0
-11 -71 89 0
-4 19 75 0
-12 47 80 0
-30 -82 92 0
39 69 72 0
-26 -49 0
37 -48 93 0
-26 30 -39 0
-19 -80 0
-38 43 57 0
29 82 93 0
-16 38 39 0
-63 74 84 0
41 75 85 0
12 -18 21 0
23 -24 72 0
-39 -86 0
11 -90 0
-6 -16 -66 0
-28 -47 89 0
6 82 0
28 45 -64 0
-7 -35 -48 0
4 -87 -89 0
-19 50 90 0
-60 77 -78 0
-7 28 -81 0
42 -73 0
10 -52 -79 0
-26 38 60 0
-45 58 -77 0
-55 -75 -78 0
15 -36 68 0
4 -21 24 0
-14 -52 0
-21 -71 -83 0
19 -48 -71 0
59 -67 90 0
39 -56 0
-20 64 -67 0
-17 67 -72 0
-27 -39 87 0
9 82 0
32 -56 -91 0
17 22 72 0
-75 78 87 0
43 -46 -55 0
50 -71 -89 0
-9 -54 -73 0
5 -7 85 0
-19 -58 69 0
-6 14 78 0
39 52 81 0
57 62 -92 0
10 -43 -72 0
-18 78 -86 0
10 -59 0
2 -66 -89 0
50 69 80 0
-10 -21 -30 0
-7 -25 -37 0
-9 -31 40 0
-5 87 0
-14 -20 65 0
2 29 -44 0
-15 36 93 0
-13 -73 -91 0
-28 64 -88 0
9 22 -27 0
-29 -82 -93 0
-45 -62 87 0
-25 52 -60 0
7 -21 46 0
33 -79 -83 0
14 -39 -56 0
-6 14 -81 0
-6 -7 -44 0
9 -22 -58 0
-6 21 -76 0
4 -48 0
10 71 79 0
19 -30 58 0
55 -59 69 0
-17 24 38 0
49 50 89 0
19 21 -71 0
-7 28 -40 0
20 -55 -78 0
5 30 -52 0
38 -84 0
13 21 -61 0
38 -62 80 0
18 33 80 0
19 -23 49 0
-22 54 -61 0
-23 52 -73 0
5 -30 49 0
-16 41 -58 0
-23 61 -75 0
-14 -40 -91 0
-41 -46 -47 0
27 53 54 0
39 78 -89 0
56 -64 -71 0
2 34 56 0
51 81 -86 0
-5 -10 -73 0
-15 37 -45 0
-21 -81 87 0
-1 41 71 0
-4 -40 -69 0
-12 -68 -73 0
3 4 -65 0
-44 64 -92 0
-40 -58 -81 0
33 43 61 0
-12 -43 -54 0
-51 -59 -88 0
-30 -47 -78 0
-16 -48 -66 0
-41 -87 0
-64 76 0
51 59 -87 0
-10 -24 25 0
38 42 70 0
5 -45 0
1 26 -37 0
-57 -64 -85 0
-24 43 74 0
-22 55 73 0
-6 14 -85 0
-1 -23 33 0
-12 -35 -41 0
-7 72 -83 0
4 43 0
24 -28 -37 0
-3 38 80 0
7 14 -35 0
37 46 70 0
24 -65 92 0
-17 54 -55 0
-6 52 -82 0
21 46 75 0
-16 26 0
-28 54 75 0
-22 39 -55 0
24 64 0
31 37 -46 0
12 15 -23 0
82 -90 0
43 57 93 0
12 -40 90 0
-19 -23 52 0
55 58 -75 0
-18 39 -90 0
55 -79 0
-60 -79 91 0
-34 -56 -81 0
-41 -51 -61 0
23 69 -89 0
43 -60 -74 0
26 38 -42 0
-6 22 -28 0
35 -72 -74 0
57 -59 -80 0
3 30 41 0
-22 -41 70 0
4 8 64 0
46 69 -75 0
-13 -77 -78 0
-31 -41 89 0
-2 17 -76 0
65 66 0
-24 40 -74 0
26 78 -83 0
10 -12 48 0
-9 69 -77 0
-13 40 -86 0
-39 46 -72 0
-4 -34 82 0
6 17 84 0
34 -75 -80 0
-65 -77 89 0
-10 -33 -91 0
57 -59 -80 0
10 -66 82 0
60 72 -88 0
-27 70 0
1 21 42 0
4 31 73 0
6 87 -88 0
-44 55 -89 0
-31 -75 0
48 -50 91 0
-67 68 82 0
12 -14 -86 0
20 -55 -63 0
-29 -34 -84 0
-51 -90 0
-14 41 -79 0
52 -63 69 0
-14 -44 45 0
