p cnf 96 376
7 36 -59 0
2 14 -53 0
-6 27 40 0
19 66 68 0
-1 58 92 0
8 10 -91 0
6 47 72 0
-13 38 -59 0
30 53 80 0
42 -66 0
-5 -17 29 0
-17 -30 -95 0
-34 39 -69 0
-24 -47 62 0
-13 36 -77 0
44 69 95 0
-14 -73 91 0
-5 11 0
-16 -23 -58 0
-23 -36 68 0
18 26 -33 0
57 58 81 0
9 14 32 0
-8 80 85 0
55 -82 83 0
58 77 92 0
5 61 93 0
25 32 59 0
38 40 -54 0
-7 62 65 0
-22 -51 67 0
7 50 -90 0
22 76 92 0
14 40 -45 0
-45 -69 -83 0
22 29 -58 0
-1 43 -80 0
-11 -35 74 0
6 -62 80 0
-28 -31 -95 0
2 49 0
-70 -88 0
12 39 51 0
69 -96 0
27 39 52 0
-18 -19 30 0
-61 84 85 0
-36 -75 91 0
-3 -6 -37 0
28 -50 -88 0
76 -80 -94 0
6 33 -39 0
-44 65 -76 0
15 -19 43 0
39 -58 0
21 30 -63 0
18 -87 94 0
-4 -75 0
-16 53 -70 0
11 16 42 0
4 -38 -63 0
-27 47 -75 0
31 40 -81 0
-14 -41 68 0
-8 49 84 0
-12 59 74 0
-6 -35 58 0
-17 25 47 0
-23 -27 -43 0
-19 -44 -46 0
24 57 -95 0
-32 -71 73 0
6 -50 71 0
20 21 -57 0
-33 65 -72 0
-35 76 -83 0
79 -86 -92 0
-42 48 74 0
-1 38 47 0
56 -87 96 0
-70 -95 0
-12 -22 34 0
23 24 89 0
5 59 -62 0
-10 38 -43 0
14 38 0
21 -60 -69 0
-72 74 96 0
16 -61 -76 0
-45 -65 87 0
13 59 -64 0
17 50 78 0
-34 54 65 0
8 28 78 0
-49 57 64 0
20 -87 96 0
-49 69 -72 0
69 -76 77 0
16 -66 -77 0
15 45 -95 0
9 -34 90 0
18 47 86 0
19 -74 -85 0
-6 20 50 0
4 -5 -79 0
-10 57 -87 0
20 69 -90 0
-30 -35 -61 0
7 -21 -83 0
-51 -52 55 0
65 -70 -72 0
35 42 60 0
-35 58 -72 0
