p cnf 95 372
31 62 94 0
-5 55 67 0
-47 68 0
-34 -59 -66 0
-11 13 59 0
65 -90 -95 0
5 -12 -59 0
-15 18 26 0
-35 56 -77 0
-44 53 -89 0
38 82 -90 0
15 -48 -54 0
5 -50 -76 0
10 -37 42 0
17 -54 -73 0
-55 -71 76 0
12 41 -85 0
-27 -32 -77 0
-4 -69 70 0
1 84 -91 0
-13 -17 -68 0
-42 -66 76 0
10 70 84 0
-36 43 54 0
47 -89 93 0
2 -46 -81 0
-12 -19 -91 0
-19 -61 -80 0
5 -66 84 0
25 56 72 0
-69 -82 93 0
-45 -87 92 0
3 6 -23 0
-6 -35 77 0
-64 -65 79 0
7 -33 -90 0
24 -61 90 0
17 18 -77 0
-35 -76 -81 0
-59 72 -79 0
10 30 -67 0
-22 -60 83 0
25 67 -81 0
5 35 47 0
-77 -83 91 0
51 -59 72 0
-26 93 0
-38 55 58 0
69 74 -78 0
-25 46 -57 0
56 -69 93 0
1 -45 78 0
-9 28 74 0
-67 -77 -82 0
34 39 55 0
16 -39 -67 0
-15 -43 -46 0
57 -69 -94 0
-20 34 -84 0
-62 -74 -87 0
-18 42 -68 0
29 49 -81 0
37 -47 69 0
-12 25 -30 0
32 39 78 0
-5 46 88 0
13 -22 91 0
-18 22 -66 0
11 30 -42 0
-6 27 -47 0
-25 60 -63 0
-38 63 -78 0
76 -80 85 0
-65 67 68 0
39 -42 -82 0
-33 48 83 0
38 -49 55 0
-36 51 -80 0
39 -53 82 0
6 -18 58 0
-37 53 -67 0
-1 -14 -48 0
-4 -15 -42 0
8 39 43 0
27 -35 -84 0
-31 61 -76 0
28 43 -90 0
-5 28 -30 0
-13 -19 50 0
39 87 88 0
-2 -23 -70 0
-25 40 74 0
57 58 -65 0
5 13 81 0
2 40 -77 0
56 58 -73 0
-57 87 -93 0
-39 69 76 0
34 64 93 0
32 -58 80 0
34 -60 85 0
-41 -46 65 0
63 -74 93 0
-17 -33 44 0
44 -47 62 0
27 -40 -73 0
15 54 65 0
-10 80 -92 0
21 -24 33 0
-58 -67 83 0
1 27 72 0
28 -36 -76 0
25 39 93 0
-15 66 -71 0
-3 42 -63 0
34 -83 85 0
-9 53 -63 0
64 -94 95 0
48 -73 77 0
27 59 -80 0
-21 31 -80 0
-2 39 55 0
34 42 -53 0
21 28 50 0
2 12 57 0
16 -59 67 0
-13 -22 0
2 -41 64 0
36 -64 0
-1 16 70 0
-36 -53 86 0
-58 70 77 0
-34 56 -57 0
34 -79 -82 0
15 45 -47 0
-18 -35 94 0
23 70 -76 0
44 -53 83 0
-46 -52 70 0
7 77 81 0
20 41 -67 0
56 73 82 0
12 16 -93 0
7 -62 65 0
-12 34 62 0
3 -67 -89 0
20 39 59 0
20 -56 57 0
67 85 0
27 61 -75 0
4 34 -56 0
-17 -50 52 0
-41 69 -81 0
37 -61 0
-42 50 -53 0
-19 -40 95 0
2 39 -44 0
48 71 90 0
-6 -29 38 0
38 54 0
-31 -55 94 0
13 51 95 0
24 65 92 0
32 -84 92 0
1 34 -57 0
46 -48 66 0
-14 -32 89 0
57 -70 73 0
-26 -65 -91 0
3 -7 -48 0
-16 -33 -49 0
-28 -61 -64 0
44 45 0
20 46 65 0
30 -49 -90 0
-15 -48 91 0
34 -39 -50 0
4 -31 72 0
42 -57 91 0
-36 -44 -83 0
54 -58 -72 0
-20 -63 -85 0
45 55 -83 0
-37 -49 -82 0
37 -52 -94 0
-78 -80 83 0
-8 -80 0
-51 56 0
40 -62 -93 0
-58 64 -91 0
-19 -35 -60 0
29 53 -90 0
-19 -47 -67 0
32 -36 -93 0
-23 24 -84 0
-20 -31 55 0
-5 8 45 0
-13 66 91 0
45 -56 -63 0
35 83 -85 0
-3 6 -86 0
-2 67 0
34 77 81 0
77 81 -87 0
10 28 59 0
-12 -53 -79 0
-35 -42 87 0
-11 -69 -72 0
