p cnf 97 380
-28 33 84 0
-25 30 46 0
-5 -57 67 0
25 33 -96 0
17 -23 -49 0
-7 68 76 0
-3 56 93 0
-20 -53 -63 0
5 37 48 0
39 -65 77 0
-55 79 -80 0
-6 37 -40 0
-2 -30 50 0
-6 26 88 0
-9 80 82 0
-18 -57 67 0
13 -34 91 0
28 -63 66 0
-4 8 19 0
6 -30 53 0
-20 82 -91 0
48 63 78 0
-37 47 -56 0
16 -24 65 0
-24 55 -86 0
6 32 91 0
6 -15 -49 0
48 59 -72 0
-24 36 -38 0
20 -42 45 0
-7 -21 44 0
1 24 76 0
-11 -48 -76 0
-28 -52 88 0
59 -65 0
42 45 -96 0
-11 -62 76 0
-73 93 96 0
14 29 -83 0
-46 -77 -95 0
-20 23 91 0
39 77 -92 0
56 68 72 0
1 75 -85 0
19 -49 -68 0
4 29 68 0
14 -62 -83 0
18 63 -68 0
-46 48 92 0
78 -89 -94 0
-9 69 76 0
18 -40 -81 0
-6 -75 83 0
-30 -31 48 0
33 71 -89 0
-7 21 -22 0
-47 -68 -73 0
17 84 -86 0
9 -51 -65 0
-31 -75 -90 0
-2 6 15 0
-38 43 70 0
-1 -47 96 0
11 22 -74 0
17 -26 74 0
67 -74 95 0
-29 62 -83 0
-84 -86 -92 0
-24 56 91 0
-2 21 -58 0
-25 49 -93 0
-1 32 55 0
-78 -84 -88 0
2 -6 25 0
-72 -89 -94 0
14 76 90 0
-35 83 90 0
2 -67 0
1 61 -97 0
5 30 32 0
3 -15 23 0
-3 5 9 0
14 51 -67 0
-59 84 -88 0
15 24 50 0
-11 -14 57 0
-17 27 -31 0
19 55 95 0
7 19 58 0
-30 73 79 0
-45 -67 -69 0
-51 -61 80 0
8 -43 -77 0
14 17 -29 0
34 -70 77 0
6 -40 -94 0
-50 82 84 0
16 -27 -63 0
50 -51 95 0
-15 -20 -95 0
-22 -48 50 0
-26 37 -91 0
-1 28 66 0
6 14 -41 0
-15 -41 0
-79 -80 -87 0
-17 33 -38 0
-9 30 58 0
69 78 96 0
3 -66 -70 0
19 -24 -29 0
34 -55 63 0
-8 -15 -94 0
12 18 38 0
-3 8 -78 0
1 -88 -95 0
-18 -36 -47 0
-52 -64 87 0
-36 53 -92 0
4 6 97 0
49 -51 94 0
6 32 0
23 77 95 0
-22 -40 51 0
-14 91 96 0
-6 -29 84 0
-6 -57 75 0
31 -74 77 0
5 -41 -48 0
