p cnf 93 363
18 39 90 0
-42 68 87 0
-26 85 -91 0
26 -53 0
-22 41 46 0
-41 58 69 0
15 54 -73 0
-24 -50 66 0
38 46 84 0
37 -81 -88 0
22 -32 36 0
-1 25 -63 0
25 30 91 0
-44 -46 60 0
1 35 46 0
-13 18 -30 0
-35 72 81 0
5 -24 -68 0
-7 -13 45 0
1 23 79 0
27 36 50 0
-6 57 84 0
6 -39 -54 0
-13 54 -58 0
-43 -57 -87 0
-1 51 73 0
-16 19 -89 0
-8 -39 93 0
-46 -71 75 0
48 -89 0
-4 40 57 0
-22 62 -71 0
-13 40 78 0
-10 36 -44 0
-4 -87 0
2 48 -70 0
-43 53 79 0
-14 19 -80 0
37 50 54 0
13 36 -38 0
-68 86 -88 0
-1 41 -67 0
11 -12 91 0
11 -38 -79 0
-18 53 -71 0
22 -28 46 0
9 15 0
22 30 69 0
49 52 54 0
65 -68 0
31 -51 91 0
-35 -71 0
-28 -56 -61 0
14 69 85 0
-4 52 77 0
-6 54 -79 0
-53 57 -61 0
-43 -49 -84 0
39 -40 74 0
35 -49 91 0
10 -20 90 0
6 31 -56 0
-10 52 -74 0
-72 84 -92 0
-31 42 -68 0
12 -21 58 0
18 45 -51 0
-1 17 23 0
-24 -36 -74 0
20 44 -68 0
-16 25 59 0
27 -30 84 0
10 48 -73 0
