p cnf 94 368
1 22 -34 0
-31 -77 83 0
-24 27 -58 0
-2 -91 94 0
-48 82 88 0
8 -28 -73 0
49 71 -79 0
4 26 78 0
47 -87 -89 0
-9 -30 46 0
30 85 -92 0
26 -51 79 0
-20 33 76 0
51 63 66 0
25 -73 92 0
40 -79 0
-75 -91 0
-1 -16 39 0
-32 41 -42 0
60 82 84 0
27 -67 -91 0
-4 -42 -65 0
-59 81 -91 0
41 -71 -85 0
84 -93 0
56 -73 -90 0
19 58 80 0
-41 -43 64 0
13 61 -71 0
1 26 -83 0
21 44 56 0
-6 -40 -48 0
-2 57 69 0
-50 -52 75 0
-46 -48 80 0
-3 24 65 0
9 77 91 0
28 50 51 0
-22 30 46 0
57 -70 -76 0
-23 -43 65 0
-1 -20 83 0
11 80 0
21 -46 -56 0
4 -77 0
16 -33 -89 0
-43 -53 86 0
35 55 -82 0
23 -54 84 0
12 -57 -59 0
8 33 -41 0
-37 -63 89 0
-24 -67 0
-59 62 64 0
9 25 82 0
25 62 -69 0
-13 17 -33 0
-46 83 -87 0
-7 -42 51 0
-38 48 -86 0
-9 63 71 0
-39 84 0
23 -81 -87 0
49 62 -73 0
10 -14 50 0
9 -54 -85 0
-27 -50 65 0
37 -67 -76 0
-17 68 0
30 -69 70 0
26 62 86 0
-4 -13 63 0
-44 -90 -94 0
-48 -79 81 0
-13 -38 -39 0
13 60 80 0
19 -79 0
20 28 34 0
1 -53 -88 0
3 -60 83 0
-7 12 49 0
14 83 0
-35 -43 -79 0
-11 47 74 0
37 63 78 0
3 -17 19 0
14 -28 77 0
77 -88 89 0
27 34 66 0
31 -62 66 0
-51 -69 77 0
-5 -59 -92 0
-7 -16 -72 0
-53 -78 0
35 -81 83 0
50 -57 0
-15 46 -85 0
-1 10 59 0
5 -32 -57 0
-3 45 0
-6 68 -93 0
-52 -62 -68 0
39 -71 -84 0
7 26 -70 0
67 82 0
-47 -79 89 0
25 -32 -93 0
34 -73 75 0
-6 43 75 0
33 -34 -87 0
-8 -34 -58 0
-5 -7 -35 0
-9 30 47 0
-54 61 75 0
-20 -47 -76 0
40 -64 -92 0
-19 -61 -77 0
-15 38 79 0
12 -65 -90 0
43 -64 -90 0
11 -26 52 0
58 -64 87 0
-50 68 -77 0
19 -62 79 0
-42 44 -47 0
-14 -47 -75 0
-57 -71 0
32 62 66 0
-5 -36 75 0
-5 38 92 0
16 -39 88 0
27 -28 -62 0
42 -62 69 0
10 46 89 0
-1 59 -87 0
