p cnf 91 354
-18 -26 78 0
-60 -72 -78 0
-9 -27 80 0
9 27 55 0
32 -64 86 0
13 -49 62 0
-9 -89 90 0
-3 -51 -75 0
3 -4 -8 0
12 -50 91 0
-17 68 73 0
-23 -31 -59 0
16 -23 -30 0
13 -29 32 0
67 70 -84 0
-10 11 33 0
-2 -5 9 0
55 -74 -75 0
-24 47 -83 0
44 82 -91 0
20 58 68 0
43 -57 82 0
-25 76 0
-43 -81 -90 0
24 35 75 0
-6 21 -71 0
-54 -61 -76 0
38 -40 60 0
-36 -50 -70 0
-38 -67 77 0
-5 32 58 0
50 53 59 0
1 -67 0
9 55 -75 0
-22 -47 0
-30 -34 81 0
-4 31 87 0
-14 17 -90 0
11 -16 -90 0
-26 73 -81 0
-9 -38 90 0
-42 59 -76 0
-23 39 0
22 -45 51 0
10 -14 66 0
12 -69 90 0
-36 38 0
-17 -55 83 0
-12 -51 63 0
-74 -88 0
29 35 66 0
3 -5 -10 0
16 -63 -90 0
-51 -65 -78 0
-47 62 81 0
5 60 81 0
-68 72 89 0
-61 78 79 0
-51 52 0
44 -84 87 0
-46 -51 -53 0
-5 -87 -88 0
29 -69 -83 0
-31 37 -52 0
-11 21 -66 0
-6 -71 -74 0
-27 -38 -58 0
-31 -39 72 0
17 26 57 0
-38 -65 0
-16 -40 -86 0
12 -76 91 0
8 -17 0
19 24 59 0
1 9 -59 0
31 62 75 0
-14 26 -36 0
-15 64 0
1 2 -11 0
