p cnf 99 396
-14 46 -72 0
-21 31 -76 0
5 -52 74 0
10 58 -65 0
-31 -67 75 0
8 -30 63 0
-2 8 80 0
23 25 -45 0
-5 -26 80 0
15 30 -54 0
-15 40 41 0
-39 46 56 0
-6 13 90 0
-7 -77 -98 0
-32 69 -76 0
-17 -33 75 0
-3 14 23 0
-26 39 -41 0
-3 -64 -72 0
39 -53 -58 0
-37 -68 72 0
20 -64 65 0
-6 -16 -60 0
5 20 -53 0
53 -55 -56 0
6 -50 -83 0
6 -62 -74 0
14 23 68 0
19 -56 92 0
-81 -84 0
5 44 -79 0
-7 12 37 0
-5 7 -28 0
1 94 -96 0
12 -16 66 0
46 49 -52 0
-79 84 96 0
69 -84 -98 0
8 -55 90 0
-4 50 91 0
-40 -51 78 0
-29 39 -89 0
-51 -70 94 0
-46 56 57 0
-5 62 -92 0
13 -88 0
15 -59 -78 0
-11 -13 -44 0
-1 46 -79 0
55 89 -92 0
4 23 -90 0
-38 44 -98 0
26 53 -76 0
-3 -16 30 0
5 -12 -93 0
-22 38 77 0
-11 12 69 0
38 -65 -81 0
23 -46 82 0
24 -46 -92 0
-21 58 62 0
40 41 -52 0
7 10 81 0
-17 37 -61 0
-24 40 -77 0
-51 69 -77 0
13 67 74 0
-26 -81 -97 0
8 -59 -93 0
-3 -31 99 0
29 93 -97 0
-31 -42 73 0
37 -76 -96 0
-22 67 -70 0
6 -74 -79 0
-2 -14 41 0
30 -78 -79 0
16 32 35 0
-10 -13 -51 0
79 86 -95 0
5 -6 92 0
16 23 -33 0
-16 32 90 0
-10 18 -93 0
7 -28 82 0
32 90 96 0
62 81 95 0
-4 -11 -17 0
29 -33 -48 0
25 -49 -76 0
10 35 45 0
-36 -44 70 0
56 -58 -88 0
-67 93 -98 0
-76 -92 -95 0
-4 -78 80 0
-37 39 92 0
-33 37 74 0
39 53 76 0
-49 73 -93 0
38 52 -89 0
-21 37 0
29 38 -73 0
21 -65 -95 0
2 -13 -92 0
52 79 99 0
-10 -26 -64 0
-16 48 83 0
-59 78 -83 0
-18 44 63 0
-16 40 99 0
-30 -34 -59 0
20 -31 70 0
-1 -20 -42 0
-24 -28 -86 0
-3 -24 27 0
29 -54 -80 0
-15 -19 82 0
7 -18 -19 0
34 -36 91 0
