p cnf 99 397
-54 -70 -92 0
27 40 -53 0
-21 -59 62 0
-9 -10 92 0
-23 35 -79 0
-10 37 46 0
4 -22 -52 0
-45 58 87 0
-20 38 83 0
-11 19 31 0
-50 57 83 0
5 -15 -97 0
-4 9 -84 0
15 -75 -88 0
-15 -30 -44 0
-31 37 45 0
19 79 -80 0
-33 -45 93 0
60 86 88 0
3 42 88 0
50 -74 -96 0
-3 -4 -60 0
-25 39 67 0
1 22 -73 0
-58 74 91 0
-48 52 93 0
13 72 82 0
14 82 88 0
26 -74 94 0
59 69 0
-46 51 -58 0
-14 16 -48 0
-2 34 -74 0
2 7 0
22 -26 45 0
-4 -38 88 0
-4 -62 -88 0
-18 22 -73 0
-8 53 -56 0
-79 92 97 0
17 -46 -54 0
-18 -33 68 0
2 -34 -84 0
28 38 -65 0
-18 20 54 0
1 -31 -82 0
-50 61 83 0
38 45 57 0
8 68 -84 0
-5 37 88 0
52 -73 -91 0
-9 -24 66 0
57 73 -97 0
-24 -55 96 0
-9 18 93 0
-3 4 81 0
18 29 66 0
49 -70 72 0
-59 -91 98 0
12 -63 -82 0
-61 -64 -93 0
26 49 56 0
17 -42 83 0
-18 38 48 0
25 -26 -78 0
40 67 95 0
16 70 97 0
-10 19 77 0
-2 -61 -98 0
16 17 46 0
26 -66 -98 0
33 81 94 0
36 -75 82 0
12 -18 -39 0
-20 -69 -73 0
-9 42 49 0
1 -28 -84 0
-39 41 54 0
38 -86 -93 0
-18 38 -66 0
-59 -61 87 0
-26 -74 79 0
-34 48 -87 0
31 57 89 0
60 -67 88 0
40 44 -82 0
-17 56 -91 0
1 20 -99 0
51 72 89 0
23 32 -61 0
-17 49 -53 0
12 -49 -76 0
60 -61 78 0
21 72 -77 0
-11 -69 -84 0
-7 22 69 0
-20 -26 -84 0
10 -37 88 0
16 -42 70 0
12 51 -64 0
1 41 -90 0
28 77 93 0
-40 64 94 0
40 -72 -88 0
-58 -94 96 0
40 57 96 0
1 12 58 0
-8 45 98 0
-64 70 -92 0
28 -49 83 0
18 -46 -69 0
-25 -48 -78 0
14 -43 50 0
-3 52 -83 0
23 -35 52 0
-16 32 61 0
-3 7 78 0
15 36 91 0
40 73 -80 0
-12 67 79 0
3 37 -73 0
-26 -50 98 0
29 45 76 0
-9 38 -60 0
-53 54 -55 0
-9 64 -81 0
49 71 -99 0
27 -31 83 0
24 -43 93 0
-61 -74 91 0
36 -52 56 0
20 -77 -85 0
30 -81 86 0
8 15 91 0
-28 61 77 0
-26 -66 -87 0
7 -15 56 0
9 -21 50 0
-26 48 -84 0
25 -26 -58 0
-20 53 91 0
-45 46 -66 0
20 -34 -49 0
-14 -34 -96 0
39 49 75 0
-11 -17 -91 0
-55 60 94 0
39 -76 -87 0
46 56 -57 0
-45 -46 52 0
35 70 -88 0
-43 -47 -97 0
-59 72 85 0
66 83 -86 0
5 -41 76 0
37 -74 -87 0
