p cnf 97 388
2 27 67 0
-31 -38 75 0
-19 -47 -66 0
70 -73 79 0
-5 27 74 0
30 53 -74 0
-41 85 88 0
-68 84 -96 0
32 56 0
25 -82 -91 0
35 38 68 0
31 61 70 0
-66 -68 -91 0
3 -26 58 0
-18 36 95 0
14 40 -97 0
-42 72 77 0
-3 16 72 0
31 60 -83 0
-52 -62 -95 0
-62 -87 -94 0
47 -62 93 0
7 32 -79 0
72 89 0
28 -29 84 0
-3 8 -14 0
56 78 88 0
56 80 -88 0
15 -25 -82 0
-42 61 -97 0
75 -88 91 0
-25 -77 83 0
-1 -49 0
-31 60 84 0
-61 64 89 0
23 -25 78 0
29 93 94 0
9 12 -89 0
-18 -33 -85 0
8 29 75 0
42 56 82 0
