p cnf 95 371
-7 28 73 0
34 -38 -87 0
35 79 -86 0
-31 -65 -78 0
-57 -72 -92 0
14 -24 -39 0
10 46 74 0
-8 -81 0
32 -68 -89 0
-59 -61 -63 0
-17 25 -78 0
-8 -11 -58 0
-23 -58 -60 0
-16 58 0
-61 -88 -92 0
14 52 65 0
-56 -84 86 0
11 -43 -73 0
-45 53 85 0
16 -92 -93 0
57 62 -75 0
-34 -67 -79 0
18 -38 -70 0
16 -83 0
-33 51 -68 0
-11 17 72 0
-34 -58 -91 0
-29 -76 86 0
42 64 0
4 -65 -91 0
18 -27 -29 0
12 -30 57 0
-26 -38 0
-26 27 78 0
8 -57 62 0
23 69 87 0
11 19 -74 0
-6 35 -44 0
16 -42 -88 0
16 -18 85 0
23 -24 46 0
23 56 64 0
-76 79 0
4 -8 -39 0
-53 73 -86 0
33 -35 42 0
-2 17 47 0
-19 -44 67 0
6 -76 -91 0
-32 -76 80 0
27 48 -59 0
10 -86 89 0
32 71 90 0
-24 -92 0
4 -60 73 0
-35 -36 -88 0
9 86 -88 0
-20 60 69 0
7 -38 -73 0
9 -32 -54 0
-2 -40 84 0
-2 27 94 0
-53 82 0
-50 59 67 0
-24 46 -62 0
31 -46 48 0
10 15 -52 0
-25 70 -93 0
-27 36 -71 0
-8 11 -94 0
14 -37 76 0
8 21 66 0
10 23 -47 0
9 38 77 0
-4 -28 94 0
40 44 95 0
47 -70 -81 0
38 -50 52 0
-22 51 57 0
9 28 -58 0
20 63 72 0
30 -35 -49 0
-42 46 -93 0
9 -21 -37 0
4 47 59 0
6 -73 -95 0
13 71 -78 0
-8 14 94 0
14 -31 87 0
23 39 -46 0
-70 -90 -93 0
-46 -60 -85 0
-46 -54 -63 0
9 23 0
41 75 -86 0
-32 53 -71 0
26 -51 -66 0
16 58 -87 0
-17 -41 -91 0
19 -34 69 0
-69 -78 -83 0
3 -14 45 0
26 -42 -88 0
55 74 95 0
-4 55 60 0
1 -36 -64 0
9 28 -78 0
73 80 -83 0
1 65 -73 0
19 56 0
-31 46 66 0
41 -58 65 0
-5 9 11 0
2 51 81 0
1 31 -51 0
53 75 0
-15 32 74 0
62 74 -81 0
9 32 87 0
10 58 0
-2 -56 0
15 51 -87 0
-22 56 89 0
-12 -47 76 0
26 -43 -89 0
-11 -16 -25 0
-11 -58 0
27 43 -86 0
11 32 52 0
38 53 62 0
-16 18 -63 0
24 30 76 0
-8 -64 93 0
31 34 82 0
-48 -55 82 0
28 31 -85 0
27 -38 82 0
-50 52 80 0
34 41 -91 0
35 68 -84 0
26 -35 -59 0
-43 -57 71 0
-10 -69 94 0
59 -61 -83 0
-9 -10 56 0
-5 20 29 0
18 -48 -68 0
-66 -71 -75 0
48 59 70 0
-32 -44 -95 0
20 -21 75 0
45 -46 72 0
22 -60 -69 0
-20 -29 -94 0
28 49 65 0
-6 -16 72 0
-23 45 83 0
-41 74 77 0
14 -33 -88 0
40 -68 -79 0
6 -33 -68 0
-30 -56 63 0
26 93 -95 0
-3 27 83 0
-48 -50 -81 0
-18 -31 79 0
-4 -45 -62 0
29 -33 65 0
-14 35 63 0
-51 60 -68 0
10 -41 -66 0
