p cnf 94 365
17 53 94 0
34 42 -92 0
23 -69 79 0
-45 59 -88 0
60 -70 -82 0
12 77 88 0
19 -74 90 0
38 62 88 0
7 19 -65 0
-8 -27 56 0
59 -70 -85 0
-6 9 -70 0
-37 43 71 0
-34 -74 79 0
-19 38 -80 0
-24 -36 -73 0
13 -38 77 0
-23 45 68 0
1 45 -71 0
-30 -70 76 0
-9 81 83 0
-15 -73 -77 0
4 10 54 0
-3 17 -66 0
26 62 90 0
59 -71 81 0
7 25 93 0
-10 -55 84 0
36 -74 93 0
25 -56 -64 0
-3 25 51 0
2 15 -29 0
-44 83 -87 0
-54 -57 -87 0
52 -70 73 0
5 66 78 0
-50 -85 -87 0
-40 72 -75 0
11 -54 -72 0
-36 49 -52 0
-2 11 57 0
-11 -82 94 0
-24 -50 93 0
-25 -81 -91 0
13 -18 -42 0
-25 -35 52 0
-6 70 73 0
33 68 78 0
56 87 89 0
12 -24 54 0
50 89 0
-4 22 -61 0
2 -51 94 0
-50 -86 -93 0
-6 -16 -47 0
8 -17 75 0
-27 56 73 0
11 -54 -64 0
-34 -88 0
32 64 94 0
30 -65 79 0
-30 -46 -51 0
49 51 -89 0
-19 -45 -90 0
-1 47 82 0
42 -59 -70 0
-30 41 -60 0
-8 -40 64 0
10 -12 -76 0
-1 -57 -68 0
16 57 -84 0
21 25 -32 0
-56 70 86 0
-2 44 -84 0
-48 72 77 0
60 79 -94 0
-29 33 -59 0
47 -49 -78 0
85 -86 0
-21 -40 94 0
-16 23 -36 0
33 50 -60 0
-59 78 -79 0
-2 43 -66 0
-51 -62 -80 0
-39 73 -85 0
16 22 -67 0
-10 25 68 0
24 -42 55 0
16 -40 -56 0
17 36 -43 0
69 -76 88 0
5 11 89 0
9 12 -23 0
-43 50 -57 0
-38 -58 70 0
-42 52 -56 0
-19 22 -73 0
-34 -36 50 0
16 43 86 0
17 19 -90 0
19 -57 67 0
-48 49 75 0
-8 71 -75 0
48 57 0
-74 -76 0
-22 30 -89 0
8 33 -42 0
1 71 0
6 -46 0
2 -75 91 0
-18 44 -45 0
-14 -75 77 0
-13 -48 88 0
4 38 52 0
-41 -82 -84 0
14 33 -84 0
-54 -61 -88 0
-57 75 79 0
49 -52 84 0
19 61 81 0
-4 -20 -69 0
-32 -51 91 0
3 13 37 0
-60 62 -75 0
-19 43 58 0
-63 89 -92 0
-48 -62 -65 0
54 60 -82 0
-10 38 39 0
-19 -58 -94 0
32 48 80 0
-70 79 87 0
-33 -34 -61 0
-7 21 64 0
56 67 76 0
33 -58 -91 0
-28 -60 0
-25 -29 -54 0
-31 38 -63 0
-12 35 65 0
40 -57 65 0
-19 20 -76 0
37 64 78 0
13 -29 -73 0
-12 58 -71 0
20 30 62 0
-33 35 -42 0
9 70 79 0
-1 -13 36 0
25 -41 -62 0
-14 -21 26 0
8 71 -78 0
-38 -81 91 0
18 -46 76 0
-19 -80 87 0
-15 57 -86 0
-19 -37 -56 0
32 -58 59 0
21 -65 -79 0
-7 -48 -49 0
29 54 71 0
19 28 68 0
5 28 -31 0
-12 -20 63 0
64 85 -93 0
-8 -32 77 0
-1 54 75 0
-18 83 -85 0
-48 56 -62 0
-39 -46 54 0
61 -65 72 0
-19 -58 88 0
6 7 87 0
29 37 -94 0
23 -47 50 0
-33 52 60 0
-14 16 -22 0
6 43 -84 0
-10 -29 -60 0
-14 -64 74 0
-31 -46 -57 0
5 -70 87 0
46 67 88 0
-12 38 -59 0
11 -32 0
-21 -55 -84 0
49 -77 82 0
-50 -81 -82 0
33 -60 0
-2 34 -45 0
5 41 -62 0
12 -27 -91 0
37 -42 0
-4 -22 -44 0
-48 54 0
34 -90 -94 0
8 -77 80 0
-6 -81 94 0
8 -71 75 0
-3 -27 -65 0
17 24 -72 0
7 30 -66 0
43 -74 -79 0
6 9 78 0
18 -22 -46 0
50 -53 -88 0
27 -44 67 0
5 17 -76 0
-44 50 61 0
5 -36 -43 0
-70 -72 76 0
-36 -39 -47 0
-27 72 -82 0
17 -76 -80 0
16 53 -87 0
-19 69 -77 0
-31 -56 63 0
29 40 -94 0
47 -48 -53 0
62 -65 -88 0
-15 -63 -73 0
