p cnf 94 377
-48 -60 -64 0
-17 83 -89 0
24 -67 -92 0
-5 -13 0
-15 17 -35 0
36 37 -84 0
15 -40 -84 0
45 63 -91 0
58 62 82 0
3 -75 -77 0
-31 -68 -87 0
-10 -30 -79 0
-38 -43 88 0
54 -64 -86 0
5 71 -83 0
-33 -44 80 0
-16 83 89 0
-19 -29 -69 0
-31 -39 70 0
-14 84 0
10 -37 -48 0
-9 45 -63 0
-30 86 88 0
-23 -84 93 0
-17 -31 46 0
40 -66 75 0
3 75 -84 0
18 24 -53 0
3 -32 0
-12 19 81 0
22 -33 88 0
8 -77 -82 0
81 -84 -90 0
-22 33 -40 0
4 9 0
-15 -72 -76 0
11 -63 -73 0
-48 65 -94 0
-7 -22 26 0
6 -59 90 0
-17 41 53 0
-17 -38 -43 0
-8 19 -35 0
-6 11 -31 0
27 -74 -87 0
-9 -18 -43 0
-8 -49 -90 0
1 2 -27 0
-16 -21 91 0
-4 -55 66 0
36 42 43 0
10 -83 88 0
-16 -20 0
13 -30 -38 0
7 49 54 0
32 -69 80 0
1 53 -87 0
-15 49 -84 0
13 45 -58 0
-29 48 86 0
59 -80 -89 0
-21 68 0
36 -40 -64 0
27 85 87 0
26 51 64 0
22 48 -92 0
8 -71 -81 0
67 -80 93 0
-21 40 -43 0
49 -78 93 0
-17 44 83 0
15 40 65 0
11 -35 73 0
-13 41 89 0
16 -50 53 0
28 -66 -92 0
-3 22 -58 0
79 -80 89 0
-30 39 -59 0
-37 44 70 0
-43 49 -73 0
-31 35 89 0
-35 -76 92 0
35 -47 -90 0
-36 40 0
-41 42 87 0
-14 -41 93 0
1 12 -51 0
-9 74 85 0
44 91 92 0
5 -9 26 0
51 -87 -89 0
-15 -38 51 0
43 -44 -45 0
-55 -73 86 0
-1 2 -9 0
-47 49 55 0
-12 14 -64 0
-69 -70 80 0
-25 -40 0
-6 -24 0
-36 66 67 0
46 -47 -55 0
28 -50 -53 0
14 -23 46 0
34 51 80 0
-14 -41 -59 0
-29 -38 -39 0
4 35 88 0
44 -55 -74 0
32 53 0
-6 9 -25 0
56 -91 0
-13 69 -84 0
-1 15 -90 0
2 -9 -42 0
-15 28 93 0
10 36 80 0
-10 -11 -12 0
9 -37 -42 0
-18 -48 -66 0
-70 71 -86 0
-10 -41 91 0
-2 -8 -48 0
5 9 -18 0
18 -22 0
12 40 93 0
-45 -47 75 0
-26 43 76 0
