p cnf 99 396
-36 50 78 0
-1 10 -21 0
-54 -81 99 0
-41 88 -94 0
-81 -88 -98 0
-11 -26 51 0
-17 91 94 0
14 -15 -38 0
16 40 82 0
11 -43 49 0
-6 46 -98 0
33 76 95 0
-30 43 92 0
-24 -28 -47 0
33 -83 -92 0
11 88 -89 0
-8 26 30 0
44 48 -84 0
49 78 -89 0
58 -65 92 0
29 -38 -71 0
-10 -29 -40 0
30 83 95 0
-80 83 -95 0
20 38 -83 0
-8 -13 37 0
2 4 -93 0
15 41 -70 0
9 -44 93 0
24 -47 84 0
16 -24 89 0
37 -63 -90 0
-5 -45 -96 0
-6 -8 45 0
27 53 -85 0
-1 12 -66 0
70 74 0
-48 -68 69 0
3 -26 -96 0
28 -43 89 0
38 -72 -96 0
-10 38 79 0
-11 62 -77 0
46 -66 78 0
-9 40 -65 0
-12 -18 27 0
-4 84 -99 0
-39 54 -79 0
15 -25 -38 0
14 65 83 0
-22 48 51 0
-80 88 -90 0
9 -45 -86 0
32 50 55 0
49 -53 -85 0
44 51 -82 0
-10 -49 98 0
-46 92 -93 0
39 -73 -91 0
36 -43 75 0
48 -54 0
5 18 66 0
39 57 -59 0
-6 -22 -94 0
-5 17 -43 0
9 21 -29 0
9 26 -79 0
-62 90 -92 0
2 -13 -69 0
27 39 -77 0
-65 91 94 0
2 -8 25 0
22 66 94 0
12 -41 -44 0
2 -7 -59 0
33 38 98 0
20 -33 87 0
12 18 91 0
-3 -73 -98 0
-2 -20 77 0
32 38 -41 0
-24 40 0
1 18 41 0
-2 -18 28 0
-3 -27 -61 0
42 64 -82 0
-11 31 -83 0
-26 -30 -47 0
-6 13 -56 0
-6 38 0
57 -76 81 0
14 -59 -89 0
30 -46 48 0
13 24 -65 0
40 74 -84 0
-41 -47 54 0
-39 47 83 0
-60 -72 -98 0
-1 27 -91 0
-18 27 74 0
25 -45 -94 0
7 18 21 0
-8 -25 71 0
-1 -76 -96 0
-44 -53 61 0
-12 61 -84 0
74 -76 -97 0
35 37 94 0
7 45 50 0
-42 -48 68 0
-40 -85 89 0
-18 -42 53 0
26 -35 -50 0
-5 -25 39 0
56 -66 91 0
25 87 -91 0
37 -45 98 0
3 -13 79 0
-7 -20 79 0
27 68 76 0
28 -45 -46 0
17 -32 -58 0
-75 76 -98 0
-27 43 87 0
71 -84 99 0
38 -40 -81 0
33 88 -98 0
2 -14 22 0
19 -42 -61 0
19 -27 81 0
17 -67 68 0
-31 -57 99 0
7 -67 93 0
-8 23 70 0
-47 78 91 0
44 -58 -93 0
13 -48 68 0
28 -40 41 0
-20 43 -74 0
4 9 65 0
-33 -52 76 0
14 -22 -24 0
20 -27 -44 0
-6 20 69 0
-15 53 -88 0
-5 -71 -80 0
-30 46 -71 0
27 31 -86 0
19 79 88 0
-67 -69 96 0
4 8 -91 0
-68 -79 86 0
-47 -58 64 0
26 36 -41 0
13 16 -30 0
-3 -17 18 0
36 -37 -75 0
34 -43 67 0
-27 28 85 0
-18 73 88 0
-63 -81 -95 0
15 16 -75 0
-14 38 42 0
-3 38 48 0
26 -83 -86 0
-21 -38 74 0
-21 22 -75 0
-18 31 -43 0
-45 46 -88 0
-40 62 -93 0
44 -48 55 0
-33 52 -82 0
-10 13 77 0
-44 58 80 0
37 43 86 0
-9 -43 57 0
-38 75 -92 0
7 52 77 0
-26 -39 -52 0
-15 -36 -52 0
-8 11 -28 0
-7 9 21 0
51 68 77 0
53 80 -99 0
7 -68 80 0
-59 -87 -95 0
33 -61 -81 0
9 19 -68 0
39 -46 -97 0
16 -46 -93 0
-25 -45 92 0
-6 -76 -80 0
-18 -28 53 0
13 -37 65 0
55 -62 -92 0
-19 55 95 0
-22 -45 -48 0
-15 -26 58 0
13 60 78 0
36 -49 50 0
22 34 -59 0
-5 18 -43 0
15 31 -60 0
-28 -51 -52 0
-14 18 -32 0
-48 82 83 0
23 -48 -51 0
3 62 -98 0
-18 -29 -61 0
51 -83 91 0
21 -26 -53 0
36 56 -94 0
-13 16 -23 0
20 -25 68 0
-8 -15 85 0
32 -40 -74 0
-16 -46 83 0
-8 -63 83 0
-8 -19 48 0
-45 62 69 0
59 -77 -96 0
43 -76 77 0
-44 -45 -66 0
-32 -41 59 0
-24 -44 48 0
4 -53 62 0
-7 86 -98 0
20 45 60 0
-31 -67 72 0
23 -40 90 0
-5 39 49 0
-43 89 97 0
7 -69 88 0
8 50 -58 0
60 -70 87 0
-23 70 86 0
-11 27 -75 0
35 -79 83 0
-44 -48 -84 0
39 45 -67 0
-19 35 -74 0
-27 -36 65 0
-28 -44 -86 0
42 67 73 0
