p cnf 95 373
6 -65 -82 0
12 -64 -88 0
-39 84 -90 0
-44 53 91 0
-17 26 -37 0
7 63 -85 0
-22 -53 -92 0
24 -40 76 0
13 -30 42 0
2 -8 -73 0
16 -55 93 0
-52 65 82 0
-22 -23 -77 0
42 -74 80 0
-10 34 -47 0
13 -63 82 0
1 -9 -91 0
61 67 -82 0
16 -57 68 0
34 72 -87 0
36 54 -69 0
-75 82 -94 0
-2 68 -76 0
66 -69 -83 0
-37 -61 -76 0
-8 -64 -91 0
-50 -83 84 0
20 -28 -91 0
-22 -67 -91 0
-4 -16 42 0
-70 85 0
-57 -58 66 0
-9 -25 76 0
-27 -45 -56 0
-12 -59 -78 0
-16 53 -95 0
10 67 0
44 -71 92 0
-54 57 0
-16 -36 59 0
-2 26 -52 0
8 -10 -36 0
-4 60 -71 0
-10 -15 -90 0
60 61 -79 0
15 61 75 0
-15 -37 93 0
-57 -86 91 0
16 41 -49 0
12 -36 79 0
21 28 61 0
-7 11 80 0
-14 -29 -89 0
6 -8 10 0
-10 -25 69 0
-52 85 -90 0
16 28 85 0
39 -70 80 0
9 16 -42 0
-6 28 -33 0
25 -52 -56 0
-3 -6 -31 0
9 -38 75 0
-16 45 55 0
-32 34 -58 0
7 -41 67 0
-25 41 -80 0
-19 79 -91 0
1 49 52 0
-33 -44 -86 0
29 32 87 0
12 22 78 0
-49 -56 -85 0
41 -46 -94 0
18 -29 -95 0
-14 -60 -88 0
34 -40 75 0
46 72 -86 0
14 -29 -86 0
64 -72 -77 0
-72 -73 -79 0
18 63 68 0
41 45 59 0
47 69 78 0
-15 -52 -74 0
37 84 93 0
-5 31 -54 0
-19 -77 -83 0
14 37 -80 0
34 -42 86 0
21 44 -58 0
72 -74 76 0
-37 45 -65 0
-10 -19 -73 0
72 80 -82 0
-11 -37 60 0
5 32 -71 0
23 -33 -66 0
11 33 -84 0
62 -77 81 0
23 48 -56 0
-42 52 82 0
15 -94 -95 0
30 63 75 0
12 -34 62 0
-5 -35 69 0
-32 -75 88 0
10 34 54 0
26 34 51 0
