p cnf 97 382
6 48 68 0
40 -75 85 0
-23 34 78 0
47 -76 -94 0
-10 -25 44 0
-10 -29 -79 0
5 -96 0
30 -40 -84 0
15 -43 -83 0
-2 -3 -95 0
-58 82 -87 0
26 -75 90 0
50 82 -83 0
13 41 62 0
-11 13 57 0
-17 46 50 0
-59 -75 76 0
-1 -15 90 0
16 21 38 0
-2 -45 0
16 -47 68 0
35 -75 85 0
-43 -57 94 0
-10 -59 -73 0
-3 -14 54 0
-20 -66 80 0
-51 92 0
21 84 -85 0
-22 82 95 0
-30 -45 -95 0
-21 -23 -53 0
-11 -78 -88 0
42 -62 -79 0
24 30 63 0
-8 -30 58 0
52 -53 -55 0
-33 53 -71 0
-5 -19 28 0
32 69 -94 0
49 -50 -53 0
7 60 88 0
-49 52 -96 0
-19 -90 95 0
47 52 -84 0
-23 46 60 0
19 34 -89 0
46 65 -77 0
-33 34 -81 0
-25 -79 -95 0
19 60 93 0
-4 78 80 0
26 62 -76 0
-49 -85 -93 0
44 -78 -82 0
15 28 -49 0
27 63 87 0
62 -66 -72 0
-23 72 -90 0
15 60 -77 0
2 -17 94 0
55 -69 -85 0
-10 60 90 0
-1 -61 -79 0
83 97 0
-32 -70 75 0
-27 47 95 0
-25 55 -84 0
-41 93 0
4 42 69 0
-55 -84 85 0
-27 -31 97 0
20 21 61 0
-18 -62 -89 0
-52 -76 -78 0
-19 -26 57 0
-30 45 -61 0
20 30 -82 0
-34 56 -81 0
-5 11 14 0
-30 -84 88 0
34 -49 94 0
-58 64 -67 0
-39 -48 96 0
-47 -55 -60 0
-47 -51 93 0
-56 75 87 0
57 61 66 0
-18 -20 -42 0
18 -67 93 0
-27 84 -93 0
45 -52 -87 0
-1 -42 74 0
-36 54 91 0
49 57 -62 0
-6 -71 -76 0
15 62 -70 0
-28 -61 -76 0
9 -59 -97 0
-4 -9 -71 0
-29 31 -70 0
-31 35 95 0
-62 -80 87 0
-24 -67 70 0
31 59 -87 0
-49 52 -68 0
25 -36 -47 0
-51 -54 55 0
-3 -43 -76 0
4 38 46 0
82 -96 0
4 55 -63 0
6 -53 78 0
11 22 95 0
4 -12 -35 0
12 37 57 0
12 15 -49 0
32 -37 -47 0
-16 -64 -83 0
-15 -25 -51 0
-4 6 39 0
-1 11 31 0
-23 -52 -58 0
-13 74 95 0
-50 87 88 0
-44 -53 56 0
37 88 96 0
-9 10 -59 0
-12 -95 96 0
16 32 -55 0
10 -23 -63 0
-32 44 92 0
-5 31 0
5 -43 -89 0
51 -55 80 0
14 -34 41 0
26 -97 0
25 -58 65 0
-14 -49 -76 0
6 77 92 0
-5 68 76 0
-37 44 -63 0
44 46 65 0
13 -43 69 0
36 -77 85 0
-28 68 70 0
8 -29 -78 0
-27 -71 -94 0
-61 76 -94 0
33 59 66 0
-4 -9 71 0
-6 39 -77 0
18 -24 30 0
-21 58 89 0
46 -56 -91 0
53 -80 85 0
-2 16 -94 0
51 65 97 0
-13 -15 17 0
-24 29 -94 0
79 81 -93 0
24 -56 -89 0
3 -72 97 0
