p cnf 99 395
6 -8 46 0
-38 73 -78 0
-43 66 -81 0
-44 59 -93 0
-19 36 80 0
3 61 -62 0
-1 32 71 0
-70 -77 -95 0
44 58 -61 0
-8 -21 59 0
12 -30 -66 0
32 82 -95 0
13 -16 -89 0
-28 58 91 0
15 51 75 0
-23 80 -96 0
6 13 91 0
-23 -40 -54 0
18 -22 88 0
6 36 -76 0
9 -42 -71 0
-18 31 91 0
9 -65 -89 0
6 15 -17 0
79 -91 -97 0
10 -62 95 0
-15 -22 -48 0
-16 91 -94 0
-8 -24 37 0
24 -30 -42 0
12 -19 -98 0
-29 -51 -52 0
30 59 -64 0
-32 42 -47 0
49 58 -62 0
-58 -61 83 0
14 57 88 0
5 -14 -76 0
-43 85 -99 0
29 53 98 0
12 78 81 0
-18 23 -74 0
-56 -78 -92 0
42 -57 -64 0
15 -70 73 0
5 -65 84 0
13 -17 -54 0
23 57 -97 0
-58 65 -87 0
-29 39 74 0
17 -26 0
-29 -51 -83 0
12 69 0
26 -35 63 0
-3 7 13 0
-45 -78 79 0
-37 40 43 0
36 54 95 0
1 -45 48 0
4 20 -96 0
62 98 99 0
21 38 57 0
11 -39 58 0
-27 58 -86 0
58 61 75 0
-38 46 85 0
7 63 65 0
19 -61 83 0
-59 -67 -72 0
5 -20 46 0
81 -98 0
87 -93 -98 0
16 71 -75 0
-47 -52 74 0
10 56 -67 0
-12 47 89 0
21 62 -80 0
-16 -80 83 0
45 83 -97 0
8 -14 -85 0
-40 60 72 0
11 64 -95 0
-71 80 91 0
-11 -80 -93 0
13 -38 55 0
-14 -66 67 0
-28 85 97 0
-65 -82 -94 0
-3 40 -74 0
3 -51 -89 0
21 -24 77 0
23 30 -69 0
-9 -77 93 0
-10 -61 77 0
33 -82 -96 0
-3 21 67 0
-5 -9 -23 0
13 26 -37 0
-44 -88 98 0
-75 87 -91 0
-71 74 -90 0
10 -61 75 0
53 -71 -98 0
-4 22 -30 0
-40 45 -57 0
57 62 88 0
5 29 -87 0
6 9 43 0
48 67 -83 0
-27 30 -97 0
-43 57 59 0
-87 94 -98 0
-75 -77 -91 0
-70 84 85 0
-26 -56 -64 0
35 62 -96 0
-9 -27 -35 0
6 -39 -46 0
14 -16 56 0
-6 -20 41 0
-72 -74 -84 0
-5 14 -60 0
-37 -78 -92 0
31 -50 -54 0
-33 48 62 0
-26 -54 -57 0
47 -75 -88 0
10 46 94 0
10 14 90 0
-65 94 -99 0
39 86 98 0
5 55 69 0
13 -30 -45 0
8 67 -83 0
-31 -67 90 0
-31 -45 81 0
-7 15 31 0
12 37 -93 0
35 41 -47 0
-27 53 93 0
-25 69 -99 0
17 -36 -83 0
-8 51 -95 0
56 63 83 0
-9 40 47 0
10 72 97 0
30 52 59 0
60 -66 85 0
-5 50 89 0
-34 46 56 0
37 43 -76 0
6 -73 -83 0
-41 -89 92 0
27 -53 -81 0
-18 -50 52 0
-17 -53 90 0
-2 60 96 0
-15 -37 -82 0
19 -32 -98 0
-40 50 -87 0
-1 -29 37 0
-28 -43 -65 0
55 71 75 0
-22 24 96 0
8 45 94 0
51 -59 91 0
-30 38 -74 0
7 51 0
-25 -47 -69 0
-24 -69 74 0
20 26 37 0
-1 41 90 0
-6 -80 -88 0
-19 29 -43 0
28 61 -84 0
51 68 97 0
13 49 60 0
-24 -75 86 0
24 -78 -97 0
-32 -70 73 0
-18 23 69 0
39 58 63 0
-56 61 -88 0
-1 51 -70 0
-47 81 86 0
10 -58 83 0
-11 -29 63 0
-7 -62 90 0
10 -62 76 0
-38 -42 -74 0
-68 -75 94 0
20 -21 35 0
15 24 50 0
11 13 36 0
-9 26 -30 0
-17 -56 -61 0
2 -53 -60 0
-8 45 65 0
3 -31 -62 0
-14 72 -99 0
47 62 70 0
45 65 81 0
