p cnf 93 359
30 54 79 0
3 17 -63 0
13 -66 74 0
-8 -41 61 0
-42 82 92 0
41 53 -82 0
-27 58 0
-1 45 55 0
19 42 -47 0
20 41 0
8 28 -37 0
-6 -16 74 0
-25 -55 -87 0
78 81 0
-22 -33 -85 0
30 -86 -93 0
-48 56 -59 0
-3 29 63 0
5 -29 -78 0
-52 61 66 0
38 86 -87 0
21 65 88 0
-8 -67 91 0
36 53 -63 0
21 -76 0
-5 -44 47 0
25 -47 59 0
12 -22 90 0
-36 43 0
21 -29 -36 0
36 55 74 0
31 -37 -54 0
-16 -66 0
-16 -31 -76 0
11 13 34 0
20 77 79 0
20 -33 -71 0
-24 62 0
1 21 -33 0
-30 -76 82 0
-23 26 -57 0
-2 -90 93 0
-47 81 87 0
8 -27 -72 0
48 70 -78 0
4 25 77 0
46 -86 -88 0
-9 -29 45 0
29 84 -91 0
25 -50 78 0
-19 32 75 0
50 62 65 0
24 -72 91 0
39 -78 0
-74 -90 0
-1 -15 38 0
-31 40 -41 0
59 81 83 0
26 -66 -90 0
-4 -41 -64 0
-58 80 -90 0
40 -70 -84 0
83 -92 0
55 -72 -89 0
18 57 79 0
-40 -42 63 0
12 60 -70 0
1 25 -82 0
20 43 55 0
-6 -39 -47 0
-2 56 68 0
-49 -51 74 0
-45 -47 79 0
-3 23 64 0
9 76 90 0
27 49 50 0
-21 29 45 0
56 -69 -75 0
-22 -42 64 0
-1 -19 82 0
10 79 0
20 -45 -55 0
4 -76 0
15 -32 -88 0
-42 -52 85 0
34 54 -81 0
22 -53 83 0
11 -56 -58 0
8 32 -40 0
-36 -62 88 0
-58 61 63 0
9 24 81 0
24 61 -68 0
-12 16 -32 0
-45 82 -86 0
-7 -41 50 0
-37 47 -85 0
-9 62 70 0
-38 83 0
22 -80 -86 0
48 61 -72 0
9 -53 -84 0
-26 -49 64 0
36 -66 -75 0
-16 67 0
29 -68 69 0
25 61 85 0
-4 -12 62 0
-43 -89 -93 0
-47 -78 80 0
-12 -37 -38 0
12 59 79 0
18 -78 0
19 27 33 0
1 -52 -87 0
3 -59 82 0
-7 11 48 0
13 82 0
-34 -42 -78 0
-10 46 73 0
36 62 77 0
3 -16 18 0
13 -27 76 0
76 -87 88 0
26 33 65 0
30 -61 65 0
-50 -68 76 0
-5 -58 -91 0
-7 -15 -71 0
-52 -77 0
34 -80 82 0
-14 45 -84 0
5 -31 -56 0
-3 44 0
-6 67 -92 0
-51 -61 -67 0
38 -70 -83 0
7 25 -69 0
66 81 0
-46 -78 88 0
24 -31 -92 0
33 -72 74 0
-6 42 74 0
32 -33 -86 0
-8 -33 -57 0
-5 -7 -34 0
-9 29 46 0
-53 60 74 0
-19 -46 -75 0
39 -63 -91 0
-18 -60 -76 0
-14 37 78 0
11 -64 -89 0
42 -63 -89 0
10 -25 51 0
57 -63 86 0
-49 67 -76 0
18 -61 78 0
-41 43 -46 0
-13 -46 -74 0
31 61 65 0
-5 -35 74 0
-5 37 91 0
15 -38 87 0
26 -27 -61 0
41 -61 68 0
-1 58 -86 0
