p cnf 90 346
8 -39 88 0
-84 -85 88 0
48 -80 87 0
3 42 65 0
14 -56 -69 0
-23 53 86 0
42 -74 82 0
7 -47 90 0
-3 35 51 0
22 66 -67 0
-28 48 50 0
16 56 0
-30 -60 0
-3 13 -54 0
-13 32 41 0
-13 -49 -87 0
-41 -56 74 0
56 82 -89 0
-16 17 -73 0
-13 -35 42 0
-3 -32 -70 0
63 -83 0
-23 -37 -55 0
1 30 0
21 28 55 0
80 90 0
35 52 -85 0
23 39 64 0
30 67 68 0
23 -47 0
-3 -28 41 0
-12 -83 90 0
-9 56 -70 0
-8 -14 0
-2 19 0
11 -28 88 0
-10 -73 0
-2 60 79 0
1 -12 35 0
24 50 53 0
4 17 0
-33 -73 89 0
34 -38 0
40 -42 71 0
-39 44 77 0
-57 82 -88 0
-4 -15 -55 0
15 60 61 0
54 62 -76 0
45 -48 70 0
-36 51 -90 0
-42 45 -83 0
-17 27 -56 0
-32 69 -85 0
-34 55 0
43 -51 -73 0
27 50 83 0
-38 42 -58 0
9 26 -56 0
5 60 73 0
-1 41 51 0
-15 19 38 0
-64 -72 -76 0
-33 -41 -50 0
-28 63 79 0
-10 60 74 0
-2 -37 73 0
-34 60 -87 0
-59 -79 0
52 67 86 0
-2 -47 -58 0
51 68 -85 0
-57 85 0
-30 -80 0
4 21 53 0
-75 80 0
-25 30 -76 0
28 -44 65 0
57 60 89 0
-13 75 85 0
21 -75 0
12 68 -74 0
-45 -48 0
34 57 -86 0
-20 -41 -84 0
35 51 81 0
31 -39 48 0
-31 -40 -45 0
10 27 72 0
50 67 -73 0
20 39 45 0
-13 -82 90 0
15 -69 -82 0
-26 73 -87 0
-1 7 23 0
-52 53 -75 0
-3 -23 -28 0
-26 -80 81 0
2 42 -67 0
40 -44 68 0
29 46 80 0
-50 53 66 0
-16 -24 56 0
12 -80 -88 0
23 28 0
13 36 45 0
-37 -57 -71 0
-16 39 54 0
32 -49 -76 0
-8 -9 -37 0
17 37 -66 0
29 -82 0
13 -61 86 0
36 -88 0
-18 23 -79 0
4 19 54 0
16 -78 80 0
1 -7 -51 0
-23 -61 81 0
-14 22 73 0
13 -50 71 0
8 52 -87 0
36 74 -75 0
-28 62 -66 0
-28 60 -62 0
30 76 -80 0
32 -40 80 0
29 62 -63 0
-27 -78 -85 0
1 34 77 0
4 21 36 0
27 -64 -90 0
-45 78 -83 0
-20 27 87 0
-19 -82 0
5 33 74 0
13 -35 -46 0
3 20 -41 0
-8 53 59 0
-47 90 0
-25 -51 -79 0
34 40 -67 0
-21 23 42 0
-6 44 49 0
-9 42 -67 0
-19 62 -68 0
15 22 -69 0
43 53 57 0
7 31 -36 0
11 -63 79 0
38 -57 61 0
2 16 20 0
65 -77 -84 0
-11 -58 -88 0
50 53 65 0
-2 -32 33 0
-5 -33 -44 0
-19 -38 -49 0
-8 -30 66 0
-33 -45 89 0
-4 9 28 0
-7 41 69 0
6 71 0
6 16 73 0
-20 25 46 0
-20 -43 68 0
1 68 -75 0
-2 61 -72 0
42 55 -83 0
-48 74 80 0
-59 81 90 0
4 6 -82 0
-14 24 -86 0
38 52 -57 0
-16 -48 -72 0
34 -58 -83 0
58 84 0
3 -37 -43 0
44 -54 61 0
-22 -29 -47 0
48 64 -85 0
29 -41 -59 0
-10 -14 -37 0
-42 57 -80 0
23 56 0
-41 -60 68 0
-29 -32 0
57 -62 -70 0
1 -81 87 0
-6 16 87 0
4 -27 -77 0
46 -51 -71 0
-43 -52 76 0
-21 -33 -84 0
27 65 -88 0
10 19 36 0
43 -49 83 0
-11 36 -37 0
30 61 0
65 73 88 0
17 20 65 0
14 -54 61 0
17 -24 35 0
-8 -11 -64 0
4 -60 86 0
3 7 48 0
-54 -60 61 0
-20 -40 0
38 44 -83 0
-1 -16 56 0
5 -20 63 0
11 16 -29 0
16 -49 55 0
-23 -48 -78 0
-12 42 88 0
1 -16 -83 0
23 -82 85 0
