p cnf 95 377
56 -74 81 0
4 -79 -94 0
20 45 79 0
-30 59 -80 0
-22 -80 86 0
-16 28 -55 0
7 -53 -83 0
2 16 -36 0
-36 73 74 0
-9 -12 -69 0
-11 -14 39 0
-9 40 79 0
-15 46 83 0
-14 87 94 0
-28 -53 60 0
36 -46 -77 0
37 -41 48 0
40 -51 86 0
2 57 88 0
2 9 -76 0
13 -33 -85 0
-16 27 47 0
28 -58 0
-27 -29 45 0
-48 -57 -69 0
10 -65 -82 0
25 -77 91 0
-42 -65 0
4 10 -30 0
-5 17 60 0
9 63 95 0
37 -78 81 0
8 29 -68 0
-4 5 11 0
-15 -16 -54 0
35 36 -47 0
25 -54 -73 0
14 22 -27 0
54 76 -94 0
5 71 87 0
40 -57 71 0
-20 -70 -77 0
-8 -57 -65 0
-47 78 0
-39 -64 94 0
-5 37 -81 0
-21 23 -72 0
-9 63 71 0
-13 42 63 0
4 -17 -56 0
1 7 44 0
20 86 88 0
9 -52 -53 0
6 -35 -95 0
14 -58 -74 0
-13 59 -70 0
25 72 -75 0
18 -26 29 0
22 49 -64 0
-8 -40 -93 0
19 40 -53 0
-12 -48 -63 0
13 -26 -46 0
-46 47 -86 0
12 30 -50 0
-28 -32 84 0
-22 55 76 0
-4 26 -93 0
38 -55 -88 0
8 -30 -59 0
41 53 -68 0
7 20 -73 0
33 66 74 0
-38 -39 74 0
-2 12 74 0
-20 77 0
-17 71 -78 0
-31 -37 89 0
-44 57 0
-4 -31 -65 0
36 62 92 0
-28 -69 88 0
-16 -56 -74 0
56 58 -65 0
13 -33 0
-40 55 -74 0
16 18 -84 0
-3 26 49 0
4 71 75 0
9 24 -31 0
34 41 -94 0
-69 -86 -91 0
36 -55 0
5 -43 71 0
45 -49 0
-12 67 0
61 62 90 0
-22 -76 -90 0
-12 46 84 0
4 -71 88 0
13 26 -49 0
-2 -54 80 0
20 -49 64 0
-12 -35 42 0
-13 62 66 0
8 -45 -52 0
-21 -63 -89 0
29 32 -62 0
-7 -10 71 0
3 11 38 0
-14 87 -93 0
66 75 -76 0
3 -49 -90 0
31 53 60 0
-12 23 -95 0
5 17 85 0
-9 80 93 0
5 -45 58 0
-32 70 83 0
21 -39 84 0
-25 26 61 0
16 -89 -92 0
-9 -62 67 0
31 -44 -92 0
-6 -41 95 0
-28 42 -77 0
1 -7 83 0
13 24 34 0
38 -41 -88 0
-40 58 73 0
-11 -15 53 0
15 -46 81 0
11 -19 -69 0
-17 48 62 0
-20 -61 -68 0
17 -59 75 0
-5 -10 -84 0
33 -71 -92 0
-46 62 78 0
47 -76 -94 0
55 63 -90 0
24 74 80 0
13 -24 27 0
8 -37 -90 0
-14 -39 51 0
-29 71 -72 0
48 -54 84 0
53 86 -90 0
66 -74 -94 0
-54 56 83 0
-17 24 -41 0
-29 -43 -70 0
-23 -63 -92 0
-42 -45 -56 0
-17 57 -68 0
38 56 93 0
46 64 -68 0
-22 -56 72 0
34 56 71 0
53 -65 70 0
-65 -67 69 0
6 -69 75 0
11 -71 -95 0
-43 -49 63 0
12 -22 -61 0
13 31 71 0
5 13 42 0
30 -35 93 0
-10 88 -93 0
13 24 73 0
13 -42 -86 0
2 28 -89 0
-22 31 -77 0
8 -59 88 0
-23 -51 88 0
39 41 -68 0
22 -61 -82 0
-18 -36 37 0
5 66 67 0
1 -10 95 0
18 92 94 0
28 65 -92 0
-20 -33 40 0
38 73 -86 0
24 52 -69 0
1 -13 45 0
-24 31 -85 0
-50 68 88 0
36 78 -81 0
-1 -2 93 0
9 24 26 0
-18 38 -88 0
-59 65 70 0
-7 11 -28 0
18 -35 -44 0
-38 -46 -85 0
-18 -31 39 0
10 63 -65 0
-64 -81 95 0
4 10 16 0
-16 72 0
-2 29 -89 0
-46 94 0
25 -64 85 0
-12 25 31 0
45 82 0
28 -75 -81 0
34 41 -89 0
6 -46 71 0
-10 -41 -92 0
-1 -38 48 0
-19 44 92 0
-79 83 -95 0
27 -66 72 0
-5 49 -50 0
-48 66 90 0
2 56 61 0
-14 -34 75 0
