p cnf 99 399
5 13 -62 0
30 36 67 0
34 -42 -71 0
-14 45 -83 0
29 -71 -85 0
17 -34 -43 0
-5 -15 -42 0
36 52 82 0
4 -35 -81 0
-25 29 -80 0
54 -70 95 0
-26 29 69 0
-9 -59 -85 0
15 43 -89 0
-38 -55 63 0
42 43 -85 0
-54 76 98 0
-48 53 -58 0
1 28 75 0
-41 55 64 0
-29 54 -99 0
-50 -55 -76 0
30 78 -86 0
-23 27 52 0
-21 -47 86 0
-12 28 -81 0
-17 -53 0
12 13 -70 0
-28 29 57 0
-11 -13 -69 0
-44 -52 -62 0
41 56 -73 0
25 30 76 0
-63 -82 96 0
21 27 -42 0
-88 98 -99 0
10 48 99 0
5 -24 48 0
14 -55 88 0
2 28 94 0
29 -39 -67 0
-54 65 72 0
4 18 36 0
35 -40 88 0
7 37 -44 0
-25 35 55 0
42 -66 -70 0
1 -34 91 0
-2 18 20 0
-14 -28 94 0
10 15 90 0
21 -43 75 0
-46 61 67 0
39 40 -63 0
-24 -35 -59 0
-26 -68 99 0
17 -45 -57 0
6 16 -99 0
15 24 -81 0
-64 69 -97 0
-9 14 -65 0
3 38 -76 0
22 -48 -83 0
36 -56 77 0
2 22 -39 0
-11 17 -42 0
-14 -48 59 0
-23 -57 -90 0
-27 -29 0
28 -88 -95 0
39 67 -97 0
-15 -69 74 0
10 -35 -72 0
-28 32 -72 0
54 59 -80 0
25 -57 0
15 57 -58 0
-3 -6 46 0
8 50 77 0
18 -69 -76 0
-43 73 -83 0
70 -85 94 0
-27 29 -79 0
-13 32 -49 0
-10 16 -38 0
18 -55 -61 0
-1 4 -63 0
5 21 44 0
-1 -10 -16 0
39 78 -85 0
-62 67 -83 0
-10 35 65 0
20 -78 99 0
-44 -62 89 0
-14 -21 -23 0
21 -71 -80 0
-26 54 59 0
21 -54 -62 0
-50 -82 -84 0
-6 -39 -95 0
7 -23 48 0
38 62 -91 0
-30 64 -74 0
20 -48 59 0
-10 62 91 0
92 -98 0
6 11 85 0
-37 -75 89 0
25 71 -76 0
26 48 -92 0
2 61 -93 0
60 84 0
58 80 -82 0
23 57 62 0
-17 37 84 0
-9 31 49 0
22 53 -68 0
-24 -26 -37 0
44 -83 -96 0
63 -81 82 0
1 7 14 0
-34 66 -81 0
8 50 -93 0
-5 80 -92 0
32 62 85 0
-25 30 -44 0
