p cnf 95 384
-22 54 -80 0
51 69 76 0
31 -79 0
-28 -34 -65 0
42 -61 83 0
6 64 70 0
10 22 81 0
8 16 57 0
45 67 -94 0
24 51 66 0
43 50 -63 0
18 -35 -37 0
12 -29 47 0
-39 44 -45 0
-48 -60 -78 0
-31 39 -85 0
-38 -48 92 0
21 -35 -40 0
12 -37 55 0
33 35 53 0
36 -65 93 0
19 32 -44 0
-28 -66 -93 0
-13 -53 -66 0
8 36 -91 0
-62 -66 81 0
-24 55 -60 0
-8 73 -89 0
30 37 -90 0
40 -42 68 0
-29 30 -57 0
-2 -11 -34 0
-33 40 -43 0
39 -59 -62 0
57 70 -91 0
9 49 -71 0
1 46 49 0
-17 -49 -54 0
31 66 89 0
15 -43 0
32 -37 45 0
-37 -39 0
-5 52 -86 0
-10 19 34 0
24 -83 93 0
-6 18 -62 0
-3 -38 -80 0
13 17 -72 0
19 -55 -72 0
56 -65 0
5 25 84 0
28 75 79 0
-2 -37 -39 0
-33 -51 73 0
34 -37 -56 0
13 33 34 0
5 -67 78 0
42 -82 87 0
19 22 -24 0
67 71 -77 0
48 -71 73 0
20 28 -64 0
-51 -65 74 0
32 62 -79 0
-69 78 0
-7 11 -17 0
-7 27 -50 0
26 58 -85 0
-10 -18 82 0
6 -17 -86 0
-11 19 95 0
27 -32 48 0
22 -55 -56 0
35 -47 81 0
10 -32 56 0
60 -86 0
6 85 -91 0
-26 44 -90 0
3 44 -90 0
-24 28 -43 0
51 61 -84 0
47 54 -82 0
16 -18 65 0
21 55 59 0
-10 22 43 0
-16 73 -74 0
13 -77 -78 0
-11 21 94 0
3 8 12 0
2 -8 88 0
-11 -69 -92 0
-12 16 -52 0
5 -37 67 0
35 -68 -75 0
-53 61 72 0
4 34 -94 0
28 -40 -69 0
-41 44 83 0
30 50 -75 0
-8 -32 -51 0
9 27 78 0
6 -13 -83 0
46 74 89 0
43 -77 -90 0
-41 -46 -66 0
-2 -79 -91 0
65 -79 91 0
-11 -26 -55 0
-35 57 85 0
14 -36 -54 0
-53 -58 -90 0
-34 59 92 0
-8 -19 52 0
19 28 89 0
-35 61 92 0
1 -34 79 0
4 60 73 0
-58 89 0
-30 -77 -89 0
24 -33 51 0
-3 -10 19 0
-36 61 82 0
3 51 -61 0
-29 -51 -59 0
-31 64 -69 0
20 25 70 0
-15 -41 90 0
31 33 68 0
52 -55 -86 0
-64 71 -76 0
-2 90 0
7 -82 -90 0
13 -77 -82 0
21 -22 -24 0
-9 82 0
-11 -14 24 0
19 -23 -41 0
54 -64 81 0
43 77 81 0
-22 -72 -73 0
21 -40 79 0
7 -27 -57 0
29 -49 77 0
-32 -42 55 0
13 -45 -52 0
-63 -78 79 0
1 -58 -66 0
-56 -71 93 0
-16 48 57 0
24 -41 -78 0
-5 34 77 0
16 -45 62 0
-14 29 -88 0
-6 -31 87 0
40 55 89 0
-63 70 0
58 60 85 0
1 -18 78 0
7 -56 91 0
13 23 -40 0
-5 -8 53 0
-45 -46 47 0
-23 40 -62 0
34 61 -94 0
31 -34 -65 0
-5 -78 89 0
2 -53 68 0
-5 52 0
17 -33 89 0
1 33 -84 0
-46 58 62 0
-77 82 -83 0
-10 -36 87 0
-16 -39 -76 0
7 -38 -54 0
13 80 0
48 -51 -78 0
26 -42 49 0
-35 -67 94 0
1 42 90 0
8 -15 -84 0
-9 -56 -94 0
7 -21 -25 0
-12 -29 73 0
