p cnf 96 371
18 76 85 0
-54 -57 -85 0
-28 94 -96 0
-56 60 -62 0
-20 40 53 0
-32 -44 -46 0
-5 -60 -85 0
30 48 -74 0
-5 -7 -45 0
-10 28 63 0
14 87 95 0
3 -17 45 0
-32 -34 -48 0
1 -21 -81 0
9 -71 76 0
-17 -36 48 0
27 -40 71 0
4 -12 75 0
-56 -88 96 0
36 -46 54 0
-2 -23 -69 0
-17 77 -86 0
2 -12 50 0
26 30 -71 0
15 56 61 0
-26 47 53 0
13 -66 94 0
-13 18 96 0
-5 -32 -61 0
9 -37 -79 0
-12 -14 -48 0
11 16 -75 0
5 41 79 0
19 -25 54 0
-13 58 75 0
34 -44 -88 0
-12 -31 -53 0
39 -51 -67 0
-19 20 -51 0
10 36 -72 0
-44 -94 0
13 18 70 0
-2 60 -93 0
23 -39 -53 0
-3 33 40 0
17 -43 84 0
11 -23 -36 0
10 -38 43 0
16 72 0
-36 -62 0
-32 -42 -78 0
14 -18 47 0
-16 17 96 0
38 45 -50 0
-4 -16 42 0
23 -39 -96 0
49 85 91 0
29 -32 64 0
43 52 0
-4 23 -93 0
33 -37 70 0
42 -88 0
-3 15 -30 0
-13 28 -60 0
-3 21 -32 0
22 -23 90 0
22 -74 87 0
-11 -68 84 0
-37 60 87 0
-14 -58 -79 0
-38 -42 54 0
20 30 -36 0
38 -76 84 0
70 86 0
-23 83 91 0
-7 15 28 0
-40 45 -76 0
41 -44 -75 0
-62 -70 95 0
-1 -52 0
37 39 -46 0
21 60 64 0
-1 -19 82 0
-3 14 -22 0
14 22 -94 0
-1 -41 -67 0
15 51 92 0
8 53 75 0
41 86 89 0
-14 -43 -90 0
36 -69 -73 0
1 -71 -74 0
-57 66 -91 0
36 -48 -89 0
3 -87 94 0
26 33 83 0
9 -12 -57 0
-82 -85 0
-45 -75 96 0
16 27 63 0
-26 31 -39 0
6 -67 -70 0
-42 65 -82 0
21 -58 -92 0
30 -66 94 0
-59 78 -88 0
-2 34 83 0
-15 -77 -93 0
25 -35 -83 0
47 65 -72 0
-1 -37 -43 0
32 56 63 0
-28 -40 -66 0
6 -24 -54 0
17 -84 -96 0
7 -20 58 0
7 16 46 0
12 63 75 0
-38 73 -87 0
-18 -73 -81 0
-6 -23 86 0
-46 59 93 0
-5 -63 86 0
-12 -37 -68 0
-14 -50 -63 0
18 -49 89 0
-16 18 -83 0
-36 52 67 0
10 -24 -83 0
-30 -71 -80 0
-49 85 -88 0
3 -7 76 0
47 -75 -78 0
5 23 82 0
41 -49 -88 0
40 -81 87 0
7 -61 0
33 55 88 0
65 -85 93 0
64 76 -91 0
48 70 81 0
-37 74 90 0
-50 54 -64 0
77 86 -95 0
55 -62 63 0
-8 -49 50 0
43 44 -69 0
47 -70 -83 0
-12 35 37 0
-4 -19 -22 0
-59 73 81 0
11 -74 -86 0
-17 24 45 0
28 58 78 0
2 -9 -15 0
7 27 -69 0
1 -39 74 0
-32 -51 52 0
-17 -41 -44 0
7 -18 92 0
-2 -38 45 0
56 62 0
