p cnf 91 339
13 -23 -74 0
-4 -8 46 0
28 54 71 0
30 -70 -84 0
44 63 67 0
-13 -71 -79 0
-54 55 -78 0
-6 -61 78 0
3 -25 -80 0
-41 -75 0
14 48 73 0
-51 84 85 0
-37 53 -86 0
-1 42 -68 0
35 41 90 0
41 -52 -64 0
-42 73 83 0
3 -11 24 0
16 24 0
-19 -24 33 0
-29 -43 -91 0
15 -41 -52 0
2 17 38 0
-1 -4 79 0
48 -61 75 0
-15 -58 -88 0
-30 -37 -84 0
-35 36 86 0
-22 -86 -87 0
12 -81 89 0
26 35 -38 0
57 58 -83 0
44 -63 71 0
-70 86 91 0
-23 -34 -78 0
-45 56 -90 0
-42 -47 71 0
2 43 70 0
6 -82 0
5 55 91 0
23 41 53 0
30 -38 57 0
13 65 0
-38 50 -62 0
33 58 -60 0
-53 -57 -82 0
-25 41 -46 0
-3 53 59 0
-15 56 -67 0
36 46 57 0
27 30 53 0
