p cnf 95 367
-26 -59 89 0
-4 -14 26 0
9 -10 -39 0
18 -49 93 0
-24 88 0
-2 -29 52 0
32 48 64 0
50 -52 -62 0
-28 94 0
-48 -59 90 0
-45 -76 94 0
5 25 60 0
-41 58 89 0
15 84 95 0
-15 23 94 0
33 -39 -40 0
12 -24 -67 0
13 18 50 0
-39 -72 -77 0
14 37 79 0
46 -61 91 0
16 -30 56 0
29 -31 86 0
29 -69 -90 0
-12 15 -38 0
18 -52 -69 0
-19 39 -48 0
-11 24 66 0
72 76 80 0
17 45 68 0
-34 72 75 0
-24 29 37 0
-12 34 60 0
-42 66 -72 0
18 58 -90 0
7 61 -80 0
-11 -51 70 0
4 41 -95 0
15 63 -94 0
84 85 89 0
-59 60 71 0
3 -48 80 0
13 23 75 0
-39 -44 -83 0
-11 55 90 0
4 25 72 0
-17 44 89 0
-60 -82 0
48 -86 -90 0
38 52 57 0
9 -33 -55 0
-19 24 -40 0
10 -27 33 0
-16 -52 -86 0
-9 -57 -73 0
45 -68 -83 0
-11 -51 -76 0
-15 17 -95 0
-18 46 74 0
12 -50 54 0
-7 65 0
-11 20 -60 0
-71 -81 -91 0
-32 -35 -69 0
-45 -46 88 0
3 71 83 0
8 34 65 0
56 -75 85 0
23 -77 -92 0
50 -57 0
11 27 80 0
-19 36 -39 0
32 -38 -93 0
10 -27 38 0
2 17 55 0
-69 -79 0
-15 -21 -41 0
-25 55 -86 0
-46 55 61 0
30 -41 68 0
28 33 -64 0
1 -82 -85 0
-3 36 -71 0
8 -67 -95 0
25 -32 33 0
58 69 81 0
-43 49 94 0
-17 -53 93 0
7 -24 39 0
9 54 85 0
-28 -82 0
-23 -43 -46 0
-12 -50 -58 0
-12 22 -28 0
22 49 -58 0
25 -33 95 0
-14 -36 95 0
-14 57 -94 0
31 46 -81 0
2 53 73 0
13 -29 67 0
-15 -46 -60 0
9 -15 76 0
-47 -66 -69 0
-27 79 89 0
-9 -12 -25 0
-20 82 -91 0
-3 -82 84 0
-20 39 -84 0
-10 -50 -92 0
-16 54 -84 0
57 64 76 0
-41 -49 -90 0
-21 -33 78 0
21 46 64 0
19 35 76 0
-20 36 -81 0
35 40 -48 0
16 -34 41 0
36 -39 -84 0
-14 -61 0
-15 21 70 0
-4 -18 78 0
1 -53 76 0
-9 46 86 0
17 -51 -66 0
-37 86 0
7 -43 -49 0
-55 -76 79 0
37 40 66 0
-60 69 -91 0
28 46 -69 0
6 -21 -49 0
-7 -29 61 0
29 -82 -87 0
53 -72 84 0
48 -52 72 0
26 -45 81 0
-11 -57 -73 0
35 61 67 0
-41 -51 66 0
-4 -11 -50 0
-30 -44 -45 0
-20 -76 86 0
49 65 85 0
15 27 -31 0
-23 -33 80 0
32 -49 -60 0
-10 15 52 0
33 -37 -44 0
-13 18 -55 0
46 63 69 0
38 62 -81 0
-2 -12 48 0
19 -33 -95 0
-36 -42 52 0
-88 -93 0
22 57 -62 0
-38 -49 86 0
7 67 -68 0
-7 23 -64 0
4 -80 -82 0
-2 -11 59 0
13 59 -61 0
-23 87 0
-27 -59 -72 0
10 37 51 0
23 -38 -47 0
-28 -63 66 0
-60 72 93 0
8 -46 52 0
-43 -64 -87 0
58 83 0
21 51 0
-3 25 92 0
23 -38 -50 0
36 -65 93 0
12 14 -68 0
31 55 62 0
-26 74 -76 0
-23 -38 -42 0
-56 61 95 0
5 -30 -87 0
19 -44 85 0
-26 74 -79 0
-3 -12 63 0
-67 79 -95 0
-7 -53 90 0
37 -82 -86 0
-52 -80 -88 0
-55 66 -95 0
-12 -32 -50 0
20 -61 67 0
-4 32 81 0
-16 23 -54 0
28 -59 -92 0
1 -64 68 0
51 80 87 0
-26 57 -79 0
-5 37 82 0
6 58 -78 0
-8 25 -49 0
66 76 78 0
-48 -61 66 0
