p cnf 95 369
8 77 -95 0
8 45 -75 0
14 -18 -87 0
-16 -42 55 0
-35 64 -73 0
-53 -54 60 0
6 25 -88 0
24 45 -66 0
-1 -4 47 0
82 -87 94 0
-2 -7 13 0
9 -72 89 0
-54 -62 0
-39 41 45 0
28 -32 0
35 -46 64 0
-11 -25 81 0
10 -25 -56 0
-1 20 71 0
-40 -46 75 0
4 20 0
-31 -32 -95 0
15 -24 -47 0
41 -43 -76 0
9 83 87 0
-9 -26 -84 0
49 52 -89 0
21 -34 92 0
10 -42 0
-12 54 -90 0
-37 -52 0
44 -71 -85 0
49 63 82 0
7 36 -58 0
2 14 -52 0
19 65 67 0
-1 57 91 0
8 10 -90 0
6 46 71 0
-13 38 -58 0
30 52 79 0
41 -65 0
-5 -17 29 0
-17 -30 -94 0
-34 39 -68 0
-24 -46 61 0
-13 36 -76 0
43 68 94 0
-14 -72 90 0
-5 11 0
-16 -23 -57 0
-23 -36 67 0
18 26 -33 0
56 57 80 0
9 14 32 0
-8 79 84 0
54 -81 82 0
57 76 91 0
5 60 92 0
25 32 58 0
-7 61 64 0
-22 -50 66 0
7 49 -89 0
22 75 91 0
-44 -68 -82 0
22 29 -57 0
-1 42 -79 0
-11 -35 73 0
6 -61 79 0
-28 -31 -94 0
2 48 0
-69 -87 0
12 39 50 0
68 -95 0
27 39 51 0
-18 -19 30 0
-60 83 84 0
-36 -74 90 0
-3 -6 -37 0
28 -49 -87 0
75 -79 -93 0
6 33 -39 0
-43 64 -75 0
15 -19 42 0
39 -57 0
21 30 -62 0
18 -86 93 0
-4 -74 0
-16 52 -69 0
11 16 41 0
4 -38 -62 0
-27 46 -74 0
-14 -40 67 0
-8 48 83 0
-12 58 73 0
-6 -35 57 0
-17 25 46 0
-23 -27 -42 0
-19 -43 -45 0
24 56 -94 0
-32 -70 72 0
6 -49 70 0
20 21 -56 0
-33 64 -71 0
-35 75 -82 0
78 -85 -91 0
-41 47 73 0
-1 38 46 0
55 -86 95 0
-69 -94 0
-12 -22 34 0
23 24 88 0
5 58 -61 0
-10 38 -42 0
14 38 0
21 -59 -68 0
-71 73 95 0
16 -60 -75 0
-44 -64 86 0
13 58 -63 0
17 49 77 0
-34 53 64 0
8 28 77 0
-48 56 63 0
20 -86 95 0
-48 68 -71 0
68 -75 76 0
16 -65 -76 0
15 44 -94 0
9 -34 89 0
18 46 85 0
19 -73 -84 0
-6 20 49 0
4 -5 -78 0
-10 56 -86 0
20 68 -89 0
-30 -35 -60 0
7 -21 -82 0
-50 -51 54 0
64 -69 -71 0
35 41 59 0
-35 57 -71 0
