p cnf 93 364
-56 74 -77 0
-34 66 76 0
-13 -42 -43 0
-11 -56 -62 0
-5 -23 0
26 28 35 0
29 -41 -87 0
9 -70 76 0
13 -21 -51 0
11 -45 -69 0
-21 -87 0
-78 89 0
-46 -61 -71 0
-29 -51 84 0
-48 51 -59 0
-18 26 28 0
3 -9 18 0
-5 43 -88 0
-21 -31 -75 0
2 -34 54 0
43 49 91 0
-18 -35 82 0
8 -24 -35 0
-16 -29 75 0
42 63 -79 0
3 79 0
-29 86 88 0
31 41 52 0
-21 -46 67 0
17 23 -42 0
-12 -57 -76 0
-3 -49 76 0
22 -74 80 0
58 63 89 0
7 53 92 0
61 -86 0
40 -47 66 0
19 67 86 0
1 81 -93 0
-37 87 0
4 -25 -89 0
-31 69 -74 0
-17 -54 -67 0
-2 -6 -35 0
-15 26 -48 0
-8 -21 -44 0
23 -39 76 0
32 -45 81 0
-18 40 60 0
-5 6 -21 0
-2 23 57 0
18 -31 74 0
8 -21 -90 0
-2 -28 53 0
11 -40 -83 0
-46 -85 0
25 71 0
70 85 0
2 -6 -91 0
-25 -32 -77 0
71 82 91 0
-29 -49 55 0
10 32 -65 0
34 -47 55 0
-3 -66 -69 0
9 41 91 0
44 -57 -59 0
-39 -46 -80 0
-69 71 -72 0
-5 -78 86 0
7 -28 -85 0
-22 23 -93 0
-16 81 0
-8 -20 -78 0
1 6 -56 0
-7 -39 82 0
-13 -50 85 0
16 -53 -82 0
5 15 -86 0
-5 34 37 0
-7 24 42 0
42 73 -74 0
15 20 27 0
-26 -27 59 0
-3 -7 -35 0
21 53 -87 0
30 -31 50 0
-10 35 -55 0
-8 -41 -82 0
31 -32 55 0
-7 67 84 0
-7 -54 0
-79 -87 -89 0
8 10 92 0
-31 52 58 0
58 71 88 0
30 -65 -93 0
65 -85 -86 0
46 53 66 0
6 44 64 0
5 -59 0
10 -54 67 0
6 54 -57 0
-30 -75 84 0
-32 -50 63 0
24 47 68 0
5 -38 -57 0
28 -37 -46 0
-49 -70 -72 0
52 -62 -88 0
-9 -50 -69 0
18 -54 -81 0
-31 46 81 0
17 30 89 0
-70 73 91 0
29 -50 0
43 -76 85 0
10 -44 72 0
-18 36 -50 0
-2 15 18 0
-2 41 77 0
14 29 52 0
76 77 79 0
-47 -62 -84 0
70 82 0
52 -64 72 0
-11 -24 83 0
-11 -85 86 0
77 80 93 0
57 70 92 0
39 -53 85 0
-24 -31 -92 0
-65 71 76 0
-5 39 -74 0
24 -81 83 0
-65 81 0
-24 74 -92 0
-12 -57 -67 0
-5 -47 49 0
24 -38 48 0
-19 -22 49 0
4 41 46 0
1 -67 -68 0
37 -58 -81 0
-5 43 -49 0
74 -84 -90 0
-27 -64 -82 0
23 -70 -81 0
-11 -47 88 0
52 56 74 0
-7 9 79 0
-18 -80 -89 0
8 30 53 0
-32 49 88 0
16 -17 -64 0
20 57 67 0
-34 64 69 0
29 66 -76 0
39 -61 -67 0
-36 73 0
28 -43 56 0
-3 39 -93 0
23 39 -61 0
-44 58 -68 0
-2 -12 -64 0
-45 56 -81 0
-62 -88 0
-11 -37 56 0
-8 -33 -90 0
7 37 39 0
-2 72 -87 0
-6 89 0
6 49 85 0
12 45 75 0
21 37 -78 0
28 -42 93 0
-42 47 -85 0
-29 41 -58 0
-37 -55 58 0
32 -68 -92 0
11 -63 -66 0
