p cnf 97 386
-1 -27 -73 0
11 41 -76 0
-19 -26 71 0
10 88 90 0
1 -12 -82 0
-13 -32 -40 0
-8 -22 -25 0
-25 56 0
46 -56 67 0
-13 59 -62 0
-34 -46 -71 0
14 -55 74 0
-49 -74 0
16 50 -55 0
18 28 -97 0
-27 72 -83 0
8 -23 54 0
27 -58 -66 0
-18 -58 92 0
78 -80 90 0
-41 -94 97 0
25 -44 56 0
-15 -18 -53 0
-33 76 -78 0
28 41 93 0
12 -46 61 0
41 50 65 0
-22 29 53 0
12 -48 -88 0
32 34 42 0
-8 -10 -33 0
-5 -28 30 0
5 61 -83 0
-41 45 -49 0
-31 -49 0
-3 -30 -90 0
-5 -31 -32 0
-31 -62 69 0
-13 -18 -76 0
-16 -20 -76 0
42 -45 -89 0
-43 -45 77 0
-50 -77 -91 0
25 73 95 0
52 86 89 0
-28 -36 -58 0
52 81 95 0
-81 86 96 0
38 -77 82 0
-58 81 -94 0
-10 24 -51 0
-20 57 85 0
4 41 -68 0
-43 71 -85 0
34 51 61 0
-9 31 -43 0
6 -10 -19 0
22 29 68 0
37 -65 92 0
-25 -58 85 0
35 -44 -54 0
-9 28 -38 0
9 -62 78 0
-10 -36 -74 0
-36 -48 -71 0
-5 9 0
6 -24 -42 0
24 -34 95 0
-34 59 -77 0
-27 -31 -32 0
21 40 43 0
2 -45 -79 0
-23 73 0
-3 57 -60 0
29 58 0
-15 -44 48 0
53 60 -91 0
-10 42 -46 0
26 -42 -64 0
-6 -26 -55 0
22 78 -81 0
20 -39 53 0
-73 80 89 0
12 -75 84 0
9 30 -77 0
68 -80 87 0
-45 -84 -87 0
-17 53 -59 0
-42 46 86 0
9 22 87 0
-34 -62 71 0
70 -78 97 0
-7 42 97 0
-7 43 61 0
-4 6 -42 0
64 -78 -87 0
23 25 64 0
-18 -25 -36 0
13 16 41 0
-14 41 72 0
49 78 79 0
22 -56 90 0
25 44 -87 0
20 63 0
74 -83 -85 0
44 -83 90 0
23 -32 -73 0
-2 -38 -39 0
-21 25 -66 0
-17 49 71 0
-8 49 -95 0
29 60 72 0
-56 63 86 0
-30 46 0
-42 79 80 0
-8 9 17 0
-27 -41 65 0
3 -66 -90 0
70 -79 84 0
-11 -41 -66 0
-35 -49 -53 0
49 -67 0
-47 -70 95 0
-2 3 -8 0
27 -50 0
-35 -37 -79 0
-74 -77 -90 0
-2 -36 -79 0
51 -63 0
10 -17 -34 0
34 -40 95 0
23 -31 -84 0
-17 -19 -77 0
-57 -60 -64 0
-2 -35 -73 0
23 34 57 0
-24 -86 -91 0
75 78 90 0
75 -76 0
17 41 -49 0
-24 31 39 0
20 29 -38 0
-7 -81 -94 0
48 -84 92 0
26 -34 97 0
61 85 91 0
17 58 59 0
19 -72 -97 0
17 85 -93 0
17 -24 -49 0
-17 53 -69 0
34 41 -81 0
20 -23 76 0
-1 -6 76 0
-19 -40 -56 0
18 -36 -93 0
-10 65 0
21 72 -83 0
-30 69 -84 0
