p cnf 99 397
-24 40 -67 0
-9 -11 -29 0
37 72 88 0
-4 -71 -77 0
5 62 76 0
5 82 -84 0
40 45 61 0
20 -36 45 0
46 -85 96 0
-52 -83 95 0
49 -83 95 0
-8 -43 -57 0
25 26 95 0
-44 -66 -93 0
31 -47 54 0
5 16 -79 0
-35 -88 93 0
3 25 29 0
62 -70 -75 0
-5 23 79 0
12 42 73 0
-31 81 -92 0
-7 -18 -68 0
-8 -42 -72 0
-2 -40 98 0
46 -52 -93 0
12 49 -95 0
12 79 83 0
-22 28 -52 0
38 40 -63 0
23 -61 95 0
24 72 99 0
3 55 56 0
22 24 79 0
8 68 74 0
-36 -48 84 0
-12 -23 -52 0
17 -39 -66 0
2 70 86 0
-28 -43 -60 0
-31 -43 55 0
-14 52 -57 0
-9 27 -98 0
-17 -19 20 0
52 -57 95 0
77 84 91 0
-45 52 98 0
-43 46 -87 0
45 -57 -72 0
33 -59 79 0
-30 58 -68 0
7 -68 70 0
-76 -79 0
-58 70 -79 0
-29 36 50 0
-24 76 -93 0
22 67 -73 0
11 -94 -99 0
-29 42 74 0
2 -19 90 0
4 -25 96 0
-10 -26 -40 0
-6 -15 66 0
-1 -40 82 0
60 -89 -90 0
-19 40 -44 0
19 54 -85 0
32 -39 -72 0
5 -79 90 0
9 88 -90 0
-10 -90 98 0
-18 26 -36 0
30 -52 -98 0
12 66 76 0
-36 38 89 0
6 10 -78 0
5 -90 91 0
58 68 85 0
2 -18 39 0
-51 -55 -98 0
-41 -76 -83 0
41 -48 -94 0
-49 -83 -98 0
-17 -59 -66 0
-7 66 90 0
66 74 88 0
-66 67 88 0
57 -77 80 0
9 15 18 0
41 57 64 0
2 -11 16 0
31 64 81 0
-40 81 -82 0
25 40 70 0
34 -37 -64 0
13 23 -78 0
56 -58 -72 0
-6 67 95 0
7 -36 91 0
-24 25 -49 0
9 28 72 0
-2 -43 -64 0
4 7 -15 0
1 74 -81 0
-2 -9 96 0
-33 37 81 0
-43 -49 -65 0
-21 23 -89 0
11 48 92 0
29 62 -86 0
-20 -21 -43 0
-47 -53 -96 0
25 -40 42 0
-13 -48 -54 0
19 -63 95 0
18 -77 94 0
-2 30 37 0
6 24 32 0
-43 46 76 0
20 82 -98 0
-28 -47 93 0
44 -48 99 0
-74 -78 -89 0
-38 -54 74 0
27 48 -80 0
51 57 -95 0
-20 -21 84 0
36 79 -85 0
-1 -27 -75 0
11 41 -78 0
-19 -26 73 0
10 90 92 0
1 -12 -84 0
-13 -32 -40 0
-8 -22 -25 0
-25 53 57 0
46 -57 69 0
-13 60 -64 0
-34 -46 -73 0
14 -56 76 0
-49 -62 -76 0
16 50 -56 0
18 28 -99 0
-27 74 -85 0
8 -23 55 0
27 -59 -68 0
-18 -59 94 0
80 -82 92 0
-41 -96 99 0
25 -44 57 0
-15 -18 -54 0
-33 78 -80 0
28 41 95 0
12 -46 63 0
41 50 67 0
-22 29 54 0
12 -48 -90 0
32 34 42 0
-8 -10 -33 0
-5 -28 30 0
5 63 -85 0
-41 45 -49 0
-31 -49 53 0
-3 -30 -92 0
-5 -31 -32 0
-31 -64 71 0
-13 -18 -78 0
-16 -20 -78 0
42 -45 -91 0
-43 -45 79 0
-50 -79 -93 0
25 75 97 0
52 88 91 0
-28 -36 -59 0
52 83 97 0
-83 88 98 0
38 -79 84 0
-59 83 -96 0
-10 24 -51 0
-20 58 87 0
4 41 -70 0
-43 73 -87 0
34 51 63 0
-9 31 -43 0
6 -10 -19 0
22 29 70 0
37 -67 94 0
-25 -59 87 0
35 -44 -55 0
-17 -53 79 0
36 -53 -97 0
-9 28 -38 0
9 -64 80 0
-10 -36 -76 0
-36 -48 -73 0
13 53 0
-5 9 53 0
6 -24 -42 0
24 -34 97 0
-34 60 -79 0
-27 -31 -32 0
21 40 43 0
2 -45 -81 0
-3 58 -61 0
29 53 59 0
-15 -44 48 0
54 61 -93 0
-10 42 -46 0
26 -42 -66 0
-6 -26 -56 0
22 80 -83 0
20 -39 54 0
-75 82 91 0
12 -77 86 0
9 30 -79 0
70 -82 89 0
-45 -86 -89 0
-17 54 -60 0
-42 46 88 0
9 22 89 0
-34 -64 73 0
72 -80 99 0
-7 42 99 0
-45 -51 62 0
-7 43 63 0
-4 6 -42 0
66 -80 -89 0
23 25 66 0
-18 -25 -36 0
13 16 41 0
-14 41 74 0
49 80 81 0
22 -57 92 0
25 44 -89 0
20 -62 65 0
76 -85 -87 0
44 -85 92 0
23 -32 -75 0
-53 65 73 0
-2 -38 -39 0
-21 25 -68 0
-17 49 73 0
-26 -53 -55 0
-8 49 -97 0
29 61 74 0
-57 65 88 0
-30 46 -62 0
-42 81 82 0
-8 9 17 0
-27 -41 67 0
3 -68 -92 0
72 -81 86 0
-11 -41 -68 0
-35 -49 -54 0
-47 -72 97 0
-2 3 -8 0
27 -50 53 0
-35 -37 -81 0
-76 -79 -92 0
-2 -36 -81 0
51 53 -65 0
10 -17 -34 0
34 -40 97 0
23 -31 -86 0
-17 -19 -79 0
-58 -61 -66 0
-2 -35 -75 0
23 34 58 0
-24 -88 -93 0
77 80 92 0
53 77 -78 0
17 41 -49 0
-24 31 39 0
20 29 -38 0
-7 -83 -96 0
48 -86 94 0
26 -34 99 0
63 87 93 0
17 59 60 0
-39 -53 97 0
19 -74 -99 0
17 87 -95 0
17 -24 -49 0
-17 54 -71 0
34 41 -83 0
20 -23 78 0
-1 -6 78 0
-19 -40 -57 0
18 -36 -95 0
-10 -62 67 0
21 74 -85 0
-30 71 -86 0
