p cnf 96 378
-49 -62 94 0
37 -39 -50 0
60 -89 94 0
-8 -16 68 0
25 33 -60 0
-47 -51 -79 0
18 27 -88 0
50 56 61 0
53 -66 82 0
12 63 80 0
12 -82 -92 0
-21 -30 -71 0
13 -35 91 0
27 29 50 0
42 -62 -76 0
-35 77 86 0
13 -72 -79 0
60 63 -68 0
27 -66 95 0
-10 -14 -63 0
-12 51 -88 0
1 57 95 0
14 45 -72 0
-9 75 -78 0
-9 -27 92 0
-31 -82 96 0
6 -10 -28 0
38 62 88 0
5 30 80 0
60 -73 92 0
-1 -58 87 0
-16 -65 -93 0
-37 -50 -73 0
19 -22 57 0
16 28 -60 0
-6 -14 50 0
56 -76 -90 0
-44 75 -88 0
7 -10 59 0
18 79 93 0
-15 -61 -76 0
-20 71 92 0
3 -17 31 0
-17 31 0
-15 -51 -91 0
1 38 -96 0
-14 -46 48 0
22 41 79 0
-24 -71 91 0
9 -18 37 0
-43 50 -66 0
-5 -10 0
59 70 -90 0
-3 -44 -61 0
-21 -33 84 0
14 23 48 0
3 -12 -46 0
50 62 -96 0
51 64 90 0
-14 74 84 0
-34 52 -73 0
21 -38 88 0
23 -79 -95 0
-37 -40 -43 0
41 66 -87 0
5 -47 -51 0
-6 -50 -52 0
17 -27 -58 0
51 -67 82 0
5 -8 52 0
-10 -35 79 0
38 -70 83 0
43 -75 80 0
-28 33 -47 0
10 -25 -27 0
18 -39 -54 0
-15 54 -79 0
27 -40 -81 0
-10 -40 -75 0
26 41 -70 0
-24 -25 -93 0
5 -15 -69 0
24 -50 -90 0
27 -93 -96 0
-62 -64 -72 0
-43 -54 76 0
29 -36 84 0
48 63 91 0
6 26 38 0
-22 29 69 0
12 -35 -93 0
-4 -38 72 0
5 -39 55 0
-57 95 0
-11 -24 26 0
-51 -88 -90 0
-2 -18 -29 0
24 -30 -68 0
55 -56 83 0
-43 -74 -89 0
10 -28 -57 0
-13 -17 39 0
-22 56 78 0
-6 33 73 0
30 -91 92 0
2 -25 85 0
13 66 69 0
-3 -6 -25 0
-4 -29 -73 0
10 47 -75 0
43 -46 -82 0
6 -14 -43 0
1 11 74 0
-74 -83 -90 0
-24 33 -89 0
18 88 0
-22 44 -75 0
-9 19 -22 0
-45 -71 -92 0
-14 48 84 0
-29 -33 60 0
-41 -71 94 0
-20 25 -83 0
32 47 0
65 84 89 0
-47 -50 -66 0
-8 -31 32 0
23 -54 58 0
64 77 89 0
-21 54 81 0
-34 -81 88 0
-13 18 -71 0
-5 19 81 0
4 -21 -89 0
11 -48 57 0
16 -51 -73 0
14 -65 0
49 61 73 0
-5 -34 -35 0
-14 -38 0
-68 -78 86 0
-10 -47 -91 0
29 -46 70 0
30 39 65 0
-29 -38 -90 0
66 69 0
-17 27 60 0
-25 -50 -61 0
-7 22 43 0
-29 -31 -64 0
10 14 35 0
10 -26 67 0
-55 -58 -82 0
68 -92 -93 0
22 -65 77 0
47 96 0
20 -29 93 0
-23 -66 0
-43 -63 91 0
2 9 24 0
-57 67 -72 0
-21 62 -73 0
44 -60 78 0
1 45 -66 0
6 33 57 0
5 -76 -78 0
13 83 -90 0
-12 41 -66 0
8 32 -38 0
25 68 75 0
28 36 -43 0
9 -11 -22 0
20 40 -71 0
11 17 -42 0
18 35 -78 0
-3 -27 -33 0
-11 -59 -80 0
25 -94 0
