p cnf 97 386
-65 -66 88 0
8 -13 73 0
-26 60 67 0
-4 -62 -80 0
5 48 -58 0
1 9 -94 0
-13 40 56 0
32 81 -97 0
-60 -65 -74 0
39 52 -88 0
-14 45 -66 0
-17 50 58 0
30 47 -82 0
11 -12 20 0
-22 -35 97 0
33 63 -70 0
-35 -58 -94 0
-15 -82 -97 0
-15 26 96 0
-6 13 -45 0
20 56 69 0
-59 -61 71 0
59 -63 -96 0
-31 32 -51 0
-13 33 -92 0
-24 41 -51 0
6 -8 -55 0
-48 -55 73 0
-27 -69 82 0
-8 53 71 0
14 -89 -96 0
3 87 -97 0
-6 -47 -92 0
21 -55 -89 0
15 31 -88 0
-6 38 47 0
-7 -57 -62 0
28 31 -48 0
7 18 -43 0
41 -52 59 0
9 -27 -77 0
61 -73 87 0
6 19 29 0
13 34 64 0
13 30 -53 0
6 -40 66 0
-64 65 68 0
-27 60 -87 0
33 -50 -88 0
43 -80 -84 0
-47 75 77 0
13 40 -53 0
34 -43 83 0
-6 -53 -93 0
-4 -20 94 0
13 -34 50 0
8 42 60 0
-27 -31 93 0
-6 23 80 0
7 26 -83 0
3 -17 0
-62 77 79 0
-32 51 -57 0
-11 -47 -85 0
-30 -73 89 0
-10 12 25 0
35 -44 73 0
-23 60 95 0
-26 -78 87 0
-70 76 95 0
14 61 75 0
-7 -39 59 0
-27 30 33 0
36 83 0
-7 -28 -38 0
-42 -65 76 0
3 -14 -24 0
54 65 66 0
-25 50 77 0
-6 -37 72 0
-12 24 60 0
14 -27 -41 0
2 -32 -38 0
-36 -47 82 0
11 83 -92 0
-41 -65 78 0
5 57 -81 0
46 54 63 0
-39 85 93 0
24 -58 -66 0
-13 -34 45 0
-3 25 -53 0
-1 11 77 0
22 -50 -91 0
47 -51 -60 0
21 -67 79 0
9 15 -60 0
-22 26 -50 0
6 55 66 0
-65 -78 -90 0
-67 73 78 0
-49 74 -77 0
-3 -28 63 0
41 67 -80 0
-9 -27 -53 0
21 48 90 0
20 92 0
-9 24 0
-20 68 86 0
-19 -65 88 0
-1 -28 -77 0
-18 -59 88 0
-22 -51 62 0
70 -83 -91 0
-13 18 94 0
35 43 53 0
36 60 -74 0
-36 -59 88 0
54 -59 -97 0
-84 91 96 0
76 93 -95 0
77 -80 -88 0
-33 -68 94 0
-7 9 94 0
1 4 14 0
-18 79 -90 0
-50 -62 0
3 -14 78 0
-7 8 59 0
-40 -66 81 0
-29 -48 -91 0
-71 82 87 0
35 49 -59 0
-7 15 44 0
-1 5 50 0
13 -38 48 0
-70 78 83 0
27 45 -69 0
39 41 57 0
10 54 73 0
-32 56 -58 0
-2 -38 85 0
12 -15 -76 0
7 25 -42 0
-43 59 72 0
4 -21 -24 0
14 -15 -19 0
-54 -59 -95 0
42 61 65 0
7 19 82 0
-10 -19 96 0
23 -62 -95 0
29 36 60 0
36 -47 69 0
8 -48 94 0
-17 25 -33 0
17 -54 64 0
-42 47 -62 0
6 15 55 0
39 -72 73 0
-26 -67 0
20 -45 96 0
-41 61 94 0
39 63 85 0
21 32 -82 0
-24 39 -47 0
-1 -3 74 0
-24 -48 88 0
18 50 83 0
-17 23 -54 0
11 13 -14 0
62 -76 -90 0
2 -22 73 0
31 -48 -59 0
-29 -66 -71 0
-34 50 -51 0
76 -83 97 0
-12 -28 -29 0
-31 -48 -91 0
2 -8 63 0
21 -34 44 0
39 -54 -77 0
-41 62 -80 0
-3 -69 -88 0
20 62 96 0
34 -48 56 0
-1 -19 28 0
12 -67 72 0
-51 52 -67 0
-70 89 97 0
7 -67 80 0
-4 23 85 0
45 -79 89 0
-13 -40 -65 0
13 19 0
12 -24 -89 0
-24 59 -62 0
-19 42 56 0
-1 52 83 0
-40 -76 -77 0
-1 -2 -40 0
1 31 -63 0
-35 -55 65 0
62 -78 83 0
-16 -73 91 0
-13 -38 39 0
9 -10 -58 0
38 40 87 0
17 25 -34 0
77 90 -96 0
-45 -83 94 0
-8 -67 92 0
6 18 76 0
-19 -30 45 0
-28 -51 -80 0
29 -47 56 0
-35 46 77 0
-38 -45 -46 0
30 -47 57 0
-78 79 -83 0
-1 49 57 0
-20 -55 -84 0
-3 -19 -88 0
19 -20 43 0
2 10 -81 0
36 -60 -65 0
16 -47 -60 0
4 -44 -54 0
-23 51 73 0
-38 -93 -97 0
13 -65 -74 0
-4 10 97 0
-72 -92 94 0
