p cnf 97 388
8 52 73 0
19 -70 0
15 56 95 0
-32 48 -80 0
12 -19 -40 0
-21 -23 -61 0
-30 38 0
34 -67 -77 0
-12 67 -68 0
-5 27 -74 0
-29 46 90 0
-33 -73 0
-23 -40 77 0
7 25 -62 0
-33 -35 -78 0
5 -39 -74 0
32 -38 96 0
3 -28 -95 0
-29 52 55 0
-20 45 0
2 -28 45 0
18 -57 -92 0
6 -58 63 0
-61 -83 -89 0
-7 37 -83 0
-16 -43 74 0
11 16 -56 0
-15 71 87 0
-19 48 -61 0
2 57 58 0
-25 46 74 0
13 53 62 0
-4 -78 0
-52 75 76 0
-58 63 82 0
-29 77 83 0
23 -56 96 0
34 92 -95 0
5 -6 46 0
7 16 -24 0
15 77 -94 0
71 -95 -97 0
-49 -71 73 0
29 -45 -59 0
38 -48 -62 0
-25 38 66 0
-23 25 -30 0
-4 16 -91 0
17 -18 75 0
34 -36 62 0
21 40 59 0
-7 55 78 0
13 -70 79 0
40 -55 -72 0
58 -70 -77 0
-13 -52 -70 0
-39 -48 78 0
42 -82 94 0
-22 43 0
2 -13 66 0
23 -47 85 0
-30 46 -72 0
-9 19 -82 0
-42 -66 71 0
-9 34 90 0
31 58 -73 0
22 26 57 0
47 68 -74 0
6 -80 -91 0
-39 -60 83 0
22 38 77 0
-8 -29 -37 0
74 -82 83 0
-56 66 -91 0
-34 41 -58 0
-84 88 -90 0
28 -35 -52 0
61 64 74 0
6 -60 -91 0
-67 -80 88 0
29 75 0
53 -82 89 0
23 36 74 0
-15 45 63 0
36 -66 85 0
-1 -37 -90 0
-48 -57 97 0
42 -67 91 0
17 39 86 0
-51 -70 90 0
-12 32 -73 0
-26 40 78 0
4 -28 0
-5 8 -82 0
18 52 90 0
-10 85 95 0
-40 51 86 0
-8 -10 -50 0
31 56 -82 0
-33 -73 -77 0
3 -22 73 0
-28 30 -63 0
12 75 -82 0
-26 -46 0
-53 83 -90 0
10 50 -57 0
-11 42 56 0
30 70 87 0
-3 42 -60 0
6 -10 -16 0
4 40 70 0
11 39 65 0
7 9 -72 0
-8 -63 82 0
28 37 72 0
9 18 -25 0
-15 -32 -69 0
-5 39 70 0
20 -37 -94 0
-28 -33 67 0
13 20 88 0
9 72 78 0
-32 -62 70 0
3 31 91 0
21 40 0
16 -62 64 0
43 -91 0
21 80 83 0
-11 -68 -73 0
2 24 55 0
-2 -38 87 0
8 -25 -27 0
-5 -24 84 0
32 51 -96 0
17 53 96 0
56 73 77 0
8 29 72 0
1 -72 -92 0
-58 -61 73 0
22 29 82 0
-10 -53 -92 0
-34 -52 -73 0
-3 -23 -43 0
16 21 -26 0
-6 -49 -82 0
14 -69 -80 0
-1 9 -85 0
-21 -79 -95 0
33 -61 82 0
56 -62 -77 0
-55 79 82 0
38 70 78 0
-9 -18 61 0
58 69 90 0
-19 -33 66 0
-11 49 87 0
32 -37 -85 0
-23 -36 50 0
-29 88 93 0
67 -86 -90 0
51 82 -83 0
27 41 -85 0
5 -49 -84 0
7 -17 -59 0
39 -64 -79 0
9 -12 96 0
-22 -45 60 0
55 58 85 0
-47 -85 -92 0
-6 -29 43 0
-43 57 69 0
-54 -71 -77 0
11 44 0
-11 24 -66 0
16 -67 -88 0
-8 -27 -59 0
-56 75 82 0
-27 -30 -67 0
18 27 -36 0
16 28 -80 0
46 48 -49 0
2 8 89 0
-6 33 47 0
20 85 -93 0
-4 67 -72 0
46 -50 52 0
-10 18 95 0
-23 -72 96 0
-58 -71 89 0
-58 -60 67 0
-24 34 -53 0
-17 -27 35 0
3 -8 -86 0
-8 -71 -81 0
13 18 -45 0
-18 -34 -50 0
-36 70 -87 0
16 91 -96 0
-12 -68 -81 0
-35 83 -90 0
10 42 71 0
4 29 -85 0
22 30 0
-9 21 86 0
3 -73 -76 0
-29 49 -91 0
45 68 -94 0
-48 -58 84 0
-25 56 79 0
44 65 0
-3 19 -66 0
1 -29 -54 0
-65 -77 78 0
-10 -81 93 0
-36 60 77 0
-28 70 -88 0
-10 63 70 0
-48 -79 0
20 -61 78 0
-11 34 44 0
-45 -56 96 0
43 73 -94 0
-56 74 91 0
-2 7 42 0
14 57 69 0
13 75 -84 0
-43 65 80 0
-7 -53 -82 0
-19 42 -87 0
-12 27 90 0
-7 -13 -46 0
-22 77 -81 0
-48 -51 86 0
-30 35 95 0
-14 50 -79 0
49 59 81 0
30 47 74 0
-38 -76 -92 0
-13 51 -92 0
-29 84 -92 0
62 87 91 0
9 -77 -79 0
-37 -58 -97 0
3 34 86 0
5 -24 41 0
-5 -21 -28 0
43 70 96 0
33 56 -94 0
-32 -51 -74 0
-27 -69 89 0
20 43 78 0
21 26 84 0
16 -50 70 0
15 78 -81 0
16 -41 -68 0
11 30 -84 0
62 89 93 0
-20 35 -72 0
-30 36 -97 0
47 -72 -92 0
-9 -16 -18 0
19 -31 -43 0
-13 -47 79 0
-44 -49 -66 0
23 29 0
-22 65 91 0
-54 72 86 0
-25 -57 -83 0
-35 39 -48 0
25 -42 73 0
9 -24 -78 0
-8 -51 -59 0
-76 -86 -92 0
7 56 -73 0
50 53 55 0
-24 31 -88 0
34 37 -63 0
-35 -42 79 0
18 -57 71 0
