p cnf 96 377
7 -15 -49 0
2 29 0
14 23 26 0
-9 -10 -47 0
-22 83 -92 0
9 -14 -61 0
56 -67 -93 0
28 -37 67 0
15 -20 -90 0
-8 -9 -76 0
-3 -59 -96 0
-18 24 -67 0
-11 51 71 0
-11 -33 71 0
-21 51 65 0
11 12 -96 0
21 -27 -60 0
-20 -78 92 0
15 42 49 0
-59 -77 -83 0
-7 24 -64 0
41 -62 0
55 85 86 0
2 80 -93 0
-20 -56 -85 0
10 34 -93 0
11 -92 -95 0
1 -51 -70 0
-12 -15 -77 0
41 76 78 0
-2 3 39 0
-15 37 46 0
20 -42 -79 0
10 60 80 0
3 53 -92 0
6 -18 81 0
-31 -68 93 0
66 -85 90 0
-7 -30 -33 0
6 64 92 0
9 15 54 0
-28 -36 -93 0
-65 88 89 0
16 50 -76 0
-1 -33 53 0
11 40 -83 0
10 -39 -89 0
-6 -33 73 0
22 -31 -91 0
2 -53 -96 0
-8 -38 -41 0
-12 -23 -44 0
39 69 -81 0
39 43 -87 0
-37 -67 -72 0
19 -24 -62 0
9 -58 95 0
-31 81 -92 0
-4 70 91 0
-23 -64 91 0
45 -56 0
-17 35 84 0
2 28 69 0
-3 -21 -83 0
-44 -60 -69 0
-13 27 -91 0
-27 61 88 0
20 -44 69 0
11 -46 -79 0
13 -22 -53 0
