p cnf 97 388
24 28 -41 0
31 -35 73 0
22 43 -97 0
-35 -36 65 0
20 -77 0
-24 -68 97 0
-3 4 28 0
26 -50 55 0
41 55 87 0
-4 83 -97 0
5 29 47 0
25 -36 84 0
36 59 78 0
7 -27 80 0
-59 85 0
-13 -32 -38 0
8 52 -66 0
-40 -78 -80 0
-42 -44 64 0
-1 47 -66 0
43 55 96 0
31 -43 -72 0
20 -62 -97 0
30 -43 77 0
-41 61 -79 0
-54 56 82 0
-31 78 89 0
5 48 -76 0
-65 -86 -89 0
-26 45 80 0
5 -45 -57 0
33 41 60 0
-38 62 -90 0
-36 48 50 0
6 -12 88 0
-17 -24 33 0
-17 56 86 0
-13 -51 80 0
-46 69 77 0
57 86 0
68 -74 -75 0
-64 70 -83 0
24 -37 50 0
37 42 86 0
24 33 78 0
-11 24 95 0
14 17 73 0
-7 15 42 0
-42 65 70 0
46 55 85 0
13 -34 -47 0
-26 52 -65 0
33 62 85 0
5 -12 38 0
-19 -66 -75 0
-6 69 -78 0
-19 -35 -40 0
-19 -21 -57 0
34 -40 65 0
55 -72 96 0
70 -77 -94 0
-42 43 82 0
-11 42 54 0
-20 -21 61 0
19 -50 -80 0
-24 -29 77 0
57 -92 -97 0
5 -16 -39 0
50 -74 85 0
-4 7 -38 0
-22 62 -83 0
1 -37 -43 0
47 70 -72 0
-83 -95 97 0
57 -83 90 0
-55 -68 92 0
21 -33 64 0
-3 16 25 0
34 75 82 0
-41 86 -93 0
19 -57 69 0
-45 -83 94 0
-76 -78 97 0
21 -30 89 0
14 17 -83 0
-20 27 89 0
-50 53 -83 0
1 48 -73 0
14 58 -93 0
-4 80 92 0
-4 32 -93 0
-26 47 73 0
-42 61 79 0
2 4 -66 0
-17 42 71 0
-1 81 -92 0
-6 -60 -93 0
14 -38 -42 0
76 -82 -87 0
5 21 -89 0
21 37 87 0
59 -73 75 0
35 -51 -83 0
20 -69 85 0
39 -80 94 0
15 -73 -97 0
-1 -39 -89 0
-30 -83 94 0
-39 -62 -77 0
10 54 92 0
-5 56 61 0
76 79 95 0
-47 61 88 0
37 65 -82 0
33 67 -74 0
-61 88 93 0
45 -54 73 0
-62 71 83 0
6 -40 88 0
4 -82 91 0
57 75 -91 0
49 -94 0
-22 49 52 0
-38 81 -97 0
4 24 -86 0
11 -46 -50 0
52 -67 91 0
4 -57 90 0
-33 54 -56 0
3 63 86 0
40 -62 81 0
-8 -31 0
-10 -44 -95 0
32 -34 -72 0
-13 20 -49 0
-5 80 85 0
-60 -64 -68 0
-8 69 -79 0
53 55 93 0
40 42 49 0
34 46 78 0
-40 -54 -55 0
24 -31 -33 0
-27 59 80 0
3 -7 -50 0
8 -14 -88 0
22 43 -57 0
-28 49 -54 0
-43 47 49 0
15 -33 -89 0
57 -89 95 0
-27 28 -48 0
-40 77 -78 0
-13 -45 -64 0
-22 25 30 0
-21 -27 68 0
47 70 0
64 -91 -92 0
21 28 -90 0
16 -63 -71 0
-30 -61 86 0
7 -55 -65 0
-3 66 0
-12 56 -86 0
-21 -42 75 0
-38 -59 73 0
-2 40 97 0
-37 -48 60 0
8 49 85 0
-10 37 -88 0
30 -41 -73 0
5 56 63 0
-57 71 83 0
-21 29 42 0
-9 -52 -70 0
-7 48 -87 0
14 -29 35 0
-22 -74 -76 0
-39 -41 60 0
15 -91 -92 0
45 -69 -71 0
5 13 -57 0
38 -86 -94 0
-16 30 31 0
-5 22 55 0
-53 -71 87 0
4 -6 66 0
-28 -88 -92 0
-18 -20 -52 0
1 37 69 0
-40 51 -67 0
-35 -40 58 0
17 27 -70 0
20 -47 71 0
44 -45 -94 0
4 39 -95 0
-3 -11 55 0
-13 18 -34 0
-27 -57 63 0
-26 46 85 0
2 22 -25 0
-58 -79 -94 0
-32 50 67 0
-15 -66 -90 0
-1 -44 -66 0
4 9 -94 0
45 -61 82 0
-11 -35 60 0
54 55 -85 0
62 72 -83 0
3 -16 90 0
-22 79 86 0
-7 24 69 0
-14 21 -26 0
17 -52 -96 0
-5 30 -93 0
-17 60 -69 0
-14 -31 -66 0
60 77 92 0
-41 -50 -68 0
-4 44 83 0
-58 -68 79 0
34 -36 -41 0
27 -32 49 0
