p cnf 95 368
-5 7 50 0
43 44 74 0
-6 -42 73 0
-13 -29 31 0
11 -53 -80 0
29 36 93 0
-65 95 0
-17 -21 -49 0
-9 49 55 0
-3 -7 0
-11 59 -90 0
19 22 -54 0
69 -74 87 0
-37 -49 52 0
1 -39 -62 0
-4 81 0
-31 -71 0
42 60 0
-5 45 -87 0
37 75 -83 0
-57 -66 -80 0
2 -39 68 0
18 -64 -78 0
-25 -71 91 0
-2 72 -76 0
-53 -55 -86 0
12 -22 -26 0
26 -40 53 0
24 -62 -77 0
-68 70 -71 0
-22 -30 81 0
-41 -45 68 0
17 51 -89 0
37 -58 62 0
18 -52 -80 0
-12 -69 -91 0
-2 52 85 0
14 89 90 0
11 -28 94 0
7 -61 -62 0
-29 -76 84 0
71 76 -83 0
23 57 -82 0
-1 -36 -76 0
-62 63 69 0
-54 84 0
-24 40 86 0
10 15 -72 0
59 -68 -83 0
23 -46 55 0
43 76 87 0
-21 71 -85 0
3 28 -32 0
5 31 -32 0
25 -36 -59 0
33 37 42 0
67 71 -89 0
-25 -32 -73 0
7 43 65 0
-14 87 90 0
-8 -15 94 0
7 -25 80 0
-13 37 -92 0
4 -77 91 0
-21 -49 50 0
24 -83 90 0
36 -38 62 0
-11 77 83 0
-35 46 67 0
23 77 89 0
38 -49 72 0
-22 32 -60 0
-4 -26 80 0
4 -22 71 0
15 -34 43 0
-23 -36 -70 0
11 40 -41 0
16 -42 55 0
-25 -48 82 0
23 51 64 0
-73 78 90 0
-4 8 -51 0
20 37 -45 0
-7 19 52 0
77 83 -91 0
16 55 -94 0
34 -39 -92 0
5 -24 80 0
49 -64 72 0
13 -33 -58 0
39 -44 63 0
-4 -42 89 0
44 -48 59 0
29 47 -91 0
-56 -72 86 0
8 -42 72 0
56 -84 91 0
13 42 89 0
-44 -52 88 0
46 50 -85 0
-38 47 -83 0
-4 -83 86 0
-13 -40 71 0
55 72 -92 0
7 9 -86 0
48 54 -93 0
-35 -47 -84 0
-26 36 41 0
15 62 89 0
12 -45 67 0
-60 77 83 0
22 77 -82 0
-11 -38 95 0
4 -62 -65 0
65 71 89 0
16 68 -84 0
4 -27 49 0
-30 71 -80 0
66 -77 -81 0
-34 57 -93 0
2 47 51 0
60 -61 -62 0
-3 -49 -84 0
-8 -22 34 0
-18 90 0
-4 67 78 0
-9 -57 0
13 -68 74 0
-7 -33 73 0
4 31 -84 0
11 57 84 0
24 -36 83 0
-74 -77 92 0
18 39 87 0
-11 70 81 0
27 -73 -81 0
9 -36 41 0
-34 -35 -69 0
33 56 66 0
4 13 -55 0
-48 -65 -95 0
