p cnf 98 390
51 -80 91 0
22 -61 -77 0
9 14 60 0
30 59 68 0
5 53 87 0
51 -69 75 0
-33 -48 -78 0
-13 -48 76 0
-4 -57 0
-17 18 21 0
40 -70 -98 0
6 -8 -32 0
-8 -15 81 0
2 16 -63 0
-11 78 86 0
75 -82 92 0
-72 85 91 0
-16 46 -68 0
36 -74 87 0
-33 -35 -53 0
-32 44 -50 0
22 52 -67 0
-27 42 49 0
53 54 -87 0
-19 -59 84 0
18 21 -65 0
30 62 -89 0
-10 37 48 0
31 54 93 0
40 -69 0
2 35 -51 0
9 -27 34 0
8 31 -53 0
-32 33 78 0
36 -49 65 0
46 75 -90 0
68 74 81 0
35 58 -97 0
21 -54 67 0
43 -60 68 0
-43 54 94 0
-59 60 -64 0
-7 63 -69 0
-22 -34 96 0
-3 -5 -96 0
-17 31 -82 0
47 -83 -98 0
37 38 43 0
50 59 84 0
2 -19 -38 0
-19 -86 92 0
-16 45 83 0
-10 27 -68 0
4 18 -59 0
14 17 87 0
25 -41 -70 0
4 7 80 0
-10 -20 -22 0
15 26 -63 0
-18 -25 56 0
32 -48 56 0
-47 54 73 0
-53 -75 89 0
-50 -73 88 0
-29 38 -92 0
11 51 -82 0
56 -61 -91 0
25 27 44 0
30 65 -90 0
31 44 -86 0
-4 25 50 0
-13 -16 -37 0
-9 -58 86 0
14 -49 0
-13 -54 62 0
-5 12 -66 0
-26 35 -66 0
8 -9 11 0
29 58 82 0
4 81 91 0
-19 -29 39 0
57 76 90 0
-7 20 -52 0
-9 -30 39 0
34 35 74 0
-54 -74 76 0
-23 34 52 0
-16 59 -91 0
-48 92 -93 0
-71 75 94 0
22 57 -59 0
1 75 -83 0
-30 31 -65 0
2 3 -44 0
37 38 92 0
-41 46 94 0
7 44 68 0
-30 -35 -58 0
39 -42 49 0
-21 27 -47 0
-9 -53 -60 0
5 10 -57 0
-15 41 76 0
20 37 -79 0
-7 50 85 0
-7 31 -59 0
24 -81 98 0
-22 -76 -91 0
44 -60 80 0
63 64 -72 0
13 51 53 0
53 -77 92 0
-31 39 -62 0
5 37 -81 0
-38 -56 98 0
33 74 -76 0
-34 -86 -87 0
-32 -62 -92 0
-2 -38 -93 0
12 -46 -48 0
-36 53 89 0
10 -88 -91 0
-53 -55 80 0
-44 46 63 0
15 62 63 0
8 -53 -65 0
-21 49 -56 0
-41 -65 81 0
9 78 -84 0
-17 -73 80 0
-18 41 61 0
42 77 96 0
38 -54 -69 0
78 -82 89 0
-27 -79 94 0
-32 -39 -78 0
-31 -37 97 0
-6 -12 -92 0
7 -58 -87 0
47 55 -77 0
4 -24 98 0
12 27 95 0
32 39 -60 0
-16 -72 84 0
15 -17 79 0
13 -77 78 0
-24 62 -80 0
-33 34 -64 0
-79 94 0
37 -78 94 0
-9 68 97 0
42 -53 78 0
-5 -49 92 0
6 -34 85 0
13 29 53 0
-3 -21 45 0
20 -26 -89 0
57 -86 -91 0
-22 -23 -43 0
64 83 -90 0
-45 -66 -77 0
-84 94 -95 0
-1 -11 96 0
-14 -68 75 0
5 25 -49 0
-4 -21 40 0
33 -70 88 0
-44 50 -92 0
70 -85 -94 0
55 66 84 0
18 64 93 0
62 -67 69 0
-29 -48 -84 0
-25 74 86 0
-18 -34 -61 0
-34 84 -89 0
26 72 -96 0
-13 43 -80 0
-20 -23 -94 0
48 60 -87 0
-29 -38 96 0
-46 -74 81 0
-18 -43 -47 0
21 38 46 0
-42 50 -74 0
4 -42 50 0
21 -24 -50 0
-15 -39 -81 0
4 -37 -39 0
16 -31 -44 0
40 -86 93 0
-50 92 -94 0
61 73 95 0
-58 76 -81 0
-39 40 60 0
-6 47 -89 0
27 -73 84 0
27 54 85 0
-64 69 -82 0
54 90 98 0
82 85 86 0
-26 67 -86 0
-8 -9 39 0
20 -75 97 0
-1 26 -82 0
32 -70 -82 0
-28 -60 69 0
-5 -7 -96 0
-33 -38 -52 0
-40 66 -74 0
66 81 97 0
-36 44 83 0
