p cnf 94 356
6 -24 -40 0
-53 61 -88 0
34 -49 60 0
36 43 94 0
-33 47 94 0
15 36 71 0
-16 -25 72 0
14 -33 -37 0
-23 38 -48 0
63 86 91 0
-28 70 -79 0
15 -50 -89 0
-20 44 -85 0
-63 80 -92 0
38 -61 -69 0
18 25 48 0
-35 65 77 0
-7 -19 72 0
-4 46 -65 0
-22 -29 -73 0
10 -29 88 0
-33 -77 -84 0
1 -8 61 0
-40 -60 -72 0
-10 -16 70 0
-36 -52 -56 0
-2 21 -50 0
-12 80 -82 0
-9 -46 93 0
7 28 -71 0
15 21 -46 0
7 -9 -82 0
34 -66 81 0
-6 -34 36 0
-20 -39 -86 0
-26 -69 -84 0
29 -46 58 0
-53 69 -89 0
-36 -86 0
28 65 -66 0
42 -70 -82 0
-33 -63 0
-9 19 24 0
-9 -56 79 0
-7 9 90 0
21 -48 83 0
-5 -54 -58 0
2 -43 -57 0
3 30 -83 0
81 82 90 0
-33 -88 89 0
-25 -32 -72 0
-20 -75 -78 0
16 39 -67 0
-35 -36 46 0
11 -27 -59 0
-54 89 92 0
42 -62 93 0
27 39 -89 0
-15 -62 -80 0
8 -65 -90 0
-29 49 -77 0
-21 -57 93 0
9 -36 58 0
-3 -34 -43 0
19 28 -71 0
-11 -64 -74 0
13 14 15 0
5 -12 -62 0
-31 -67 76 0
63 -68 85 0
-4 -12 -92 0
-28 -58 -76 0
-36 -42 -60 0
-2 -26 80 0
19 -33 -64 0
18 -19 47 0
-19 -37 -41 0
-44 70 83 0
23 79 90 0
8 14 -90 0
-24 48 65 0
-1 34 -51 0
30 -60 78 0
-7 -67 -92 0
-6 29 45 0
38 -55 76 0
-14 71 0
42 -58 -65 0
-21 -31 70 0
-19 -41 65 0
-27 -41 94 0
11 12 30 0
-7 35 74 0
-29 40 68 0
33 68 73 0
-3 6 79 0
2 -5 -6 0
23 31 41 0
-9 57 -91 0
17 -30 91 0
-63 -81 0
-49 57 75 0
-3 -45 69 0
10 25 92 0
2 48 -74 0
-8 -27 53 0
32 -71 94 0
30 32 36 0
33 46 -50 0
34 -76 80 0
-6 26 41 0
3 82 -91 0
27 42 -81 0
-6 46 -70 0
-16 62 -71 0
-29 -63 -90 0
-13 -87 0
-29 -56 -87 0
-10 -74 92 0
-38 76 -89 0
-75 77 80 0
-49 -66 -68 0
-17 -37 70 0
11 58 79 0
-27 42 -75 0
5 -42 -74 0
16 62 -73 0
-19 -27 70 0
-33 -46 83 0
-23 39 -58 0
7 47 62 0
61 -64 -65 0
30 -61 91 0
48 -66 -77 0
58 -62 66 0
33 -46 0
-1 22 72 0
1 -21 -94 0
-42 -45 82 0
-20 27 73 0
-5 -18 -81 0
14 -23 74 0
-2 16 75 0
5 -25 -74 0
-43 -46 -48 0
-32 -90 0
43 -46 -67 0
49 57 -67 0
2 -57 78 0
29 -65 86 0
-41 53 56 0
13 17 -28 0
-56 -88 -91 0
51 71 -92 0
-38 83 0
34 -69 -80 0
10 39 41 0
-3 -56 -88 0
36 72 0
-6 -53 89 0
-43 50 -85 0
5 51 64 0
-3 28 80 0
17 67 76 0
-5 28 -54 0
22 -26 -51 0
-43 -73 -79 0
3 39 -78 0
20 38 -40 0
-19 35 82 0
30 -77 78 0
43 48 -66 0
-13 -21 59 0
-34 41 -83 0
-8 -89 0
11 -76 -80 0
-49 -55 -76 0
-22 -25 27 0
-13 36 -60 0
13 23 67 0
-3 -52 58 0
-6 19 -27 0
-12 -30 49 0
12 45 -75 0
29 -79 -92 0
43 75 -82 0
40 45 50 0
-11 -42 51 0
-51 80 -91 0
15 -39 -79 0
-17 -91 0
13 53 69 0
41 -49 87 0
-30 -51 57 0
21 87 0
-6 -19 61 0
-9 33 48 0
-11 -24 44 0
-7 36 -85 0
39 54 65 0
47 -58 -79 0
55 76 77 0
1 78 94 0
-26 -49 68 0
-6 -47 -69 0
-30 83 92 0
61 62 65 0
-7 -14 28 0
-7 36 50 0
-5 -6 65 0
-23 -46 60 0
-13 -90 0
-45 59 0
-39 -49 88 0
-28 42 76 0
-36 67 72 0
