p cnf 95 366
-9 30 -44 0
43 -62 63 0
15 -91 0
-47 -52 -80 0
16 41 -56 0
32 76 -90 0
-17 41 85 0
-35 -79 90 0
-47 73 89 0
7 18 -22 0
5 9 -37 0
-1 -8 -46 0
31 -32 -87 0
-61 63 -87 0
-27 -54 -66 0
4 -43 77 0
-18 52 -82 0
3 37 -49 0
19 60 -61 0
-20 54 71 0
-27 -70 -78 0
57 -59 88 0
-18 -58 -75 0
-27 -78 91 0
-75 81 -84 0
30 63 -70 0
2 18 54 0
2 -4 10 0
1 5 81 0
-22 -48 86 0
-21 48 86 0
40 45 -90 0
39 -60 81 0
8 -47 0
37 -49 -67 0
-7 -38 88 0
-39 -44 0
20 58 -81 0
-82 83 0
14 25 75 0
-40 65 89 0
24 -25 -90 0
29 -43 88 0
-7 -64 83 0
31 44 -57 0
-62 80 94 0
25 42 75 0
-35 -40 45 0
1 37 92 0
-2 -49 -58 0
-32 -62 -68 0
10 64 93 0
6 -19 -20 0
-20 -67 94 0
-2 -67 -94 0
23 55 69 0
38 -93 95 0
25 -37 66 0
2 -43 79 0
-50 52 69 0
63 -73 90 0
-30 -43 -87 0
-1 3 52 0
5 -12 31 0
15 33 66 0
12 -21 -65 0
-3 50 -84 0
-28 61 0
-13 27 -79 0
10 -11 -50 0
24 28 46 0
-9 -75 -91 0
16 -33 72 0
-46 -86 0
20 21 -46 0
28 -50 63 0
18 -33 76 0
-36 66 74 0
11 30 36 0
-60 75 87 0
-6 34 -72 0
51 -69 70 0
-40 -44 67 0
55 -69 -72 0
-56 77 0
31 40 0
24 -28 82 0
7 -20 -66 0
10 72 -74 0
2 18 -38 0
5 -31 -35 0
-17 -56 -92 0
2 24 -57 0
14 33 -86 0
29 71 80 0
-32 -42 48 0
32 -86 87 0
-5 28 -90 0
30 -39 0
35 -37 61 0
16 -45 -58 0
-29 -60 -63 0
-28 51 52 0
-20 54 93 0
34 48 -58 0
-40 85 0
-44 48 87 0
-26 32 -67 0
-17 -22 72 0
10 -29 74 0
39 -59 63 0
2 57 -86 0
3 -43 -68 0
-34 -52 53 0
43 65 -86 0
2 43 56 0
