p cnf 90 340
-14 -34 -48 0
-8 10 -26 0
47 61 70 0
49 73 -90 0
7 -61 73 0
-52 -78 -86 0
31 -54 -74 0
37 -43 -88 0
15 -43 -84 0
-42 83 0
-6 -69 -73 0
-17 -26 49 0
12 -35 58 0
50 -55 -83 0
-18 50 86 0
-21 -42 0
-14 -24 0
12 53 71 0
34 -45 46 0
21 32 -52 0
-5 17 -40 0
14 29 -53 0
-26 -47 -48 0
-13 17 -30 0
22 -47 0
3 55 -89 0
-17 -27 -54 0
20 -24 -49 0
34 -85 0
-12 15 -22 0
19 61 0
-8 -14 76 0
30 -67 0
-15 -43 0
-8 -56 0
-42 55 62 0
52 -70 -87 0
40 -69 70 0
-41 -42 -59 0
-30 -38 52 0
4 -49 55 0
-7 77 -89 0
19 42 53 0
-29 -60 65 0
22 81 0
-5 37 45 0
-40 80 88 0
7 -62 79 0
53 -63 78 0
-22 63 77 0
-10 25 -68 0
33 -72 0
-41 -75 0
37 42 -60 0
-18 33 -67 0
-25 -34 58 0
-26 -41 -77 0
39 60 66 0
