p cnf 94 370
7 69 -89 0
-15 -56 67 0
-49 -65 70 0
4 -26 -52 0
-3 -19 46 0
-69 84 0
37 62 88 0
-4 33 -80 0
-10 -23 -68 0
-65 74 75 0
43 -45 57 0
6 -11 -38 0
-23 -69 -79 0
23 -34 41 0
10 -37 65 0
-48 -49 92 0
29 68 70 0
53 82 88 0
-29 -39 86 0
-49 74 77 0
-21 72 -86 0
-32 -34 -35 0
25 -33 -62 0
-6 11 -16 0
-29 -39 51 0
55 -70 -84 0
-5 -57 87 0
-14 -65 -78 0
18 46 71 0
22 -41 -71 0
-49 56 -57 0
-63 -69 81 0
-37 -76 -86 0
60 -64 0
60 67 70 0
-62 81 93 0
-16 -27 70 0
-4 45 69 0
90 92 0
-9 76 -81 0
9 -42 50 0
14 25 -86 0
-24 -40 -66 0
24 51 81 0
81 91 0
8 60 65 0
7 -10 -33 0
-45 77 -92 0
8 42 90 0
47 -76 88 0
-16 47 -62 0
-23 65 -92 0
-12 -38 -53 0
10 44 93 0
4 -55 75 0
23 29 -84 0
-24 34 64 0
-19 67 70 0
-20 -40 -71 0
-1 29 -89 0
19 20 48 0
-39 50 86 0
-49 -58 0
9 -80 85 0
49 -60 94 0
