p cnf 98 394
-5 -6 -81 0
-6 -57 -75 0
-11 -31 76 0
-36 39 -90 0
-27 -60 -70 0
13 -14 63 0
5 -40 -41 0
-34 60 -91 0
-24 26 58 0
-34 -82 97 0
-32 -39 90 0
-20 -59 -76 0
-39 -42 75 0
-4 11 -95 0
-18 -39 -79 0
45 64 65 0
32 64 89 0
25 57 -62 0
-7 -38 -74 0
-18 -59 -79 0
5 54 -91 0
34 70 71 0
41 73 94 0
8 -70 83 0
1 10 -95 0
30 47 -48 0
6 -21 58 0
-39 71 77 0
-6 -10 -49 0
26 42 -89 0
-4 -9 55 0
-7 12 95 0
1 32 0
17 -61 -91 0
2 32 -89 0
-33 57 -80 0
-3 -57 75 0
6 57 65 0
-13 -16 24 0
-3 -53 75 0
30 47 79 0
-6 39 55 0
-13 37 82 0
-45 -76 -77 0
-23 33 78 0
