p cnf 96 377
-65 -83 0
-65 -82 -84 0
-14 -44 -66 0
22 37 88 0
3 39 92 0
-22 69 -92 0
-19 -41 51 0
-48 -69 -84 0
-36 39 96 0
-31 -74 -76 0
-7 -81 91 0
-26 27 -53 0
-62 -93 0
-2 -26 -86 0
-35 48 49 0
-5 30 73 0
28 78 87 0
28 83 84 0
-14 87 96 0
20 44 85 0
2 56 79 0
-37 -53 -94 0
18 -60 79 0
-53 -64 -71 0
2 34 0
61 84 92 0
-36 86 93 0
33 40 75 0
35 59 -80 0
15 56 -82 0
19 57 -81 0
-24 -31 43 0
-5 20 -35 0
39 -62 90 0
-20 34 -90 0
31 55 0
8 -31 51 0
-39 86 -95 0
-18 -69 -82 0
5 -13 0
-46 -62 -71 0
20 -78 0
37 57 -91 0
7 10 -43 0
37 43 -93 0
-37 -78 -86 0
-13 -27 -75 0
-54 -55 74 0
-7 28 65 0
-10 -41 -86 0
-51 64 -72 0
-39 76 -77 0
-26 -74 90 0
4 -5 0
10 54 -79 0
8 67 -90 0
-24 -42 -65 0
4 -58 0
39 58 68 0
72 -76 93 0
-68 -70 -86 0
