p cnf 96 376
-35 -48 62 0
-20 38 92 0
-6 -49 71 0
2 -53 -92 0
29 88 94 0
8 -37 -44 0
-42 -81 -85 0
-45 60 -72 0
-49 85 91 0
-42 -92 0
3 57 -96 0
2 16 82 0
35 61 -63 0
-38 66 67 0
40 -51 -96 0
1 -59 0
-26 29 86 0
20 -47 62 0
42 53 -77 0
-64 65 84 0
8 -14 28 0
6 -51 71 0
9 -42 -73 0
-11 -73 -83 0
18 -31 -54 0
-2 -19 74 0
-66 -68 -71 0
-2 22 89 0
-26 69 70 0
-14 -48 -53 0
59 -71 77 0
-2 44 51 0
-7 -10 -22 0
7 15 -63 0
-32 34 73 0
43 51 -81 0
44 49 76 0
-30 34 69 0
4 -18 -29 0
-15 16 47 0
-41 -51 92 0
24 -42 49 0
50 65 0
-10 60 -85 0
-43 -70 -81 0
-7 8 23 0
4 10 37 0
-18 -42 -80 0
44 -68 -95 0
-9 48 96 0
-3 -34 -49 0
-8 -19 61 0
27 29 86 0
6 37 -85 0
-23 28 44 0
-5 30 -62 0
-9 19 96 0
-8 -80 89 0
3 16 64 0
-30 60 -91 0
-31 -52 -84 0
-10 -28 -45 0
15 -73 83 0
15 44 69 0
-16 65 93 0
2 76 86 0
17 -26 45 0
1 30 -76 0
16 -33 -45 0
-1 45 95 0
1 -48 -89 0
-62 71 -91 0
7 52 0
15 89 96 0
-4 79 82 0
14 -16 41 0
56 59 -82 0
-31 -53 90 0
40 46 59 0
19 39 84 0
-4 -69 -91 0
7 -17 -44 0
29 80 83 0
-35 -37 -66 0
21 64 67 0
66 73 94 0
58 -66 -94 0
-24 43 89 0
-37 70 86 0
21 42 -47 0
-22 42 51 0
-15 -40 53 0
6 14 -68 0
5 77 -82 0
-58 -72 91 0
-25 -26 -87 0
-15 -29 -91 0
-42 57 -69 0
-10 12 -67 0
23 -31 -81 0
1 -9 -27 0
10 16 -68 0
-32 -43 -84 0
12 -22 -48 0
-5 -7 -13 0
-23 31 64 0
-12 -43 85 0
59 -63 -80 0
-7 -34 -44 0
16 -29 64 0
25 87 93 0
11 18 44 0
39 -63 -82 0
-8 -56 -73 0
3 -52 -76 0
-1 65 -75 0
-17 -31 -50 0
34 -57 0
25 -54 94 0
18 25 -33 0
-13 -43 78 0
-75 -81 -82 0
-17 58 -92 0
-14 26 71 0
9 -61 -66 0
7 -50 77 0
24 -38 -60 0
25 37 -81 0
