p cnf 95 371
-33 82 -94 0
28 60 0
7 20 64 0
15 -45 -52 0
22 25 -58 0
-2 34 -41 0
2 -6 30 0
-28 -47 -87 0
22 31 -90 0
-26 46 90 0
18 -24 -63 0
-34 -47 78 0
-18 -27 38 0
-20 -33 87 0
-4 -86 95 0
-19 -88 -91 0
30 -31 -88 0
35 -42 82 0
-35 67 -87 0
35 -62 -84 0
-29 -76 92 0
-11 -14 52 0
-4 18 31 0
-26 -91 0
10 70 73 0
-10 45 46 0
25 33 49 0
29 48 95 0
29 79 89 0
-21 42 69 0
-23 71 74 0
-12 30 39 0
73 83 -84 0
1 51 64 0
36 -67 -89 0
17 53 95 0
34 42 -93 0
23 -69 80 0
-45 59 -89 0
60 -70 -83 0
12 78 89 0
19 -75 91 0
38 62 89 0
7 19 -65 0
-8 -27 56 0
59 -70 -86 0
-6 9 -70 0
-37 43 72 0
-34 -75 80 0
-19 38 -81 0
-24 -36 -74 0
13 -38 78 0
-23 45 68 0
1 45 -72 0
-30 -70 77 0
-9 82 84 0
-15 -74 -78 0
4 10 54 0
-3 17 -66 0
26 62 91 0
59 -72 82 0
7 25 94 0
-10 -55 85 0
36 -75 94 0
25 -56 -64 0
-3 25 51 0
2 15 -29 0
-44 84 -88 0
-54 -57 -88 0
52 -70 74 0
5 66 79 0
-50 -86 -88 0
-40 73 -76 0
11 -54 -73 0
-36 49 -52 0
-2 11 57 0
-11 -83 95 0
-24 -50 94 0
-25 -82 -92 0
13 -18 -42 0
-25 -35 52 0
-6 70 74 0
33 68 79 0
56 88 90 0
12 -24 54 0
50 90 0
-4 22 -61 0
2 -51 95 0
-79 85 0
-50 -87 -94 0
-6 -16 -47 0
8 -17 76 0
-27 56 74 0
11 -54 -64 0
-34 -89 0
32 64 95 0
30 -65 80 0
-30 -46 -51 0
49 51 -90 0
-19 -45 -91 0
-1 47 83 0
42 -59 -70 0
-30 41 -60 0
-8 -40 64 0
10 -12 -77 0
-1 -57 -68 0
16 57 -85 0
21 25 -32 0
-56 70 87 0
-2 44 -85 0
-48 73 78 0
60 80 -95 0
-29 33 -59 0
47 -49 -79 0
86 -87 0
-21 -40 95 0
-16 23 -36 0
33 50 -60 0
-59 79 -80 0
-2 43 -66 0
20 37 0
-51 -62 -81 0
-39 74 -86 0
16 22 -67 0
-10 25 68 0
24 -42 55 0
16 -40 -56 0
17 36 -43 0
69 -77 89 0
5 11 90 0
9 12 -23 0
-4 81 0
-43 50 -57 0
-38 -58 70 0
-42 52 -56 0
-19 22 -74 0
-34 -36 50 0
16 43 87 0
17 19 -91 0
19 -57 67 0
-48 49 76 0
-8 72 -76 0
-75 -77 0
-22 30 -90 0
8 33 -42 0
2 -76 92 0
-18 44 -45 0
-14 -76 78 0
-13 -48 89 0
4 38 52 0
-41 -83 -85 0
14 33 -85 0
-54 -61 -89 0
-57 76 80 0
49 -52 85 0
19 61 82 0
-4 -20 -69 0
-32 -51 92 0
3 13 37 0
-60 62 -76 0
-19 43 58 0
-63 90 -93 0
-48 -62 -65 0
54 60 -83 0
-10 38 39 0
-19 -58 -95 0
32 48 81 0
-70 80 88 0
-33 -34 -61 0
-7 21 64 0
56 67 77 0
33 -58 -92 0
-25 -29 -54 0
-31 38 -63 0
-12 35 65 0
40 -57 65 0
-19 20 -77 0
37 64 79 0
13 -29 -74 0
-12 58 -72 0
20 30 62 0
-33 35 -42 0
9 70 80 0
-1 -13 36 0
25 -41 -62 0
-14 -21 26 0
8 72 -79 0
-38 -82 92 0
18 -46 77 0
-19 -81 88 0
-15 57 -87 0
-19 -37 -56 0
32 -58 59 0
21 -65 -80 0
-7 -48 -49 0
29 54 72 0
19 28 68 0
5 28 -31 0
-12 -20 63 0
64 86 -94 0
-8 -32 78 0
-1 54 76 0
-18 84 -86 0
-48 56 -62 0
-39 -46 54 0
61 -65 73 0
-19 -58 89 0
6 7 88 0
29 37 -95 0
34 -61 71 0
23 -47 50 0
-33 52 60 0
-14 16 -22 0
6 43 -85 0
-10 -29 -60 0
-14 -64 75 0
18 71 0
-31 -46 -57 0
5 -70 88 0
46 67 89 0
-12 38 -59 0
-21 -55 -85 0
-77 -95 0
49 -78 83 0
-50 -82 -83 0
33 -60 0
-2 34 -45 0
5 41 -62 0
12 -27 -92 0
37 -42 0
-4 -22 -44 0
-48 54 0
34 -91 -95 0
8 -78 81 0
-6 -82 95 0
8 -72 76 0
-3 -27 -65 0
17 24 -73 0
7 30 -66 0
43 -75 -80 0
6 9 79 0
18 -22 -46 0
50 -53 -89 0
27 -44 67 0
5 17 -77 0
-44 50 61 0
5 -36 -43 0
-70 -73 77 0
-36 -39 -47 0
-27 73 -83 0
17 -77 -81 0
16 53 -88 0
-19 69 -78 0
-31 -56 63 0
29 40 -95 0
47 -48 -53 0
62 -65 -89 0
-15 -63 -74 0
