p cnf 95 360
-1 8 -55 0
16 -48 64 0
-43 82 92 0
28 76 -89 0
-56 57 76 0
-26 29 85 0
-19 52 80 0
1 -16 74 0
7 -41 64 0
-18 -71 -81 0
31 77 82 0
7 43 49 0
-56 -64 65 0
28 -58 69 0
31 32 77 0
-4 -35 -82 0
46 -53 93 0
-47 -73 83 0
90 -92 -95 0
-29 -52 78 0
20 -62 -73 0
-25 -31 0
-2 74 77 0
24 -55 89 0
-6 9 -75 0
-8 -18 84 0
25 -30 -62 0
-13 -28 -83 0
-10 12 48 0
-9 -21 66 0
28 46 -70 0
-5 -20 -56 0
-39 -52 -81 0
2 -44 57 0
28 -34 -64 0
-43 90 0
68 -73 -92 0
-7 -27 40 0
-1 -3 40 0
-9 11 77 0
46 83 91 0
53 -70 84 0
-7 -25 74 0
7 11 25 0
-56 73 0
9 -68 71 0
-28 55 87 0
-82 95 0
41 -57 86 0
-17 39 46 0
33 -48 -67 0
-50 -57 82 0
-15 44 0
-3 55 -68 0
12 50 76 0
-53 63 65 0
-29 55 0
-9 40 92 0
-12 -57 0
-1 -88 -94 0
7 -72 -77 0
-47 -79 94 0
31 -91 0
-36 -52 -55 0
-18 37 -54 0
14 -42 -52 0
29 -42 -52 0
-55 -91 -95 0
-44 78 92 0
-14 58 65 0
32 -44 62 0
18 29 31 0
-30 34 -62 0
-12 -71 -87 0
6 52 79 0
23 25 47 0
6 24 -41 0
-20 -48 64 0
-4 10 -61 0
-13 -50 -85 0
-52 89 0
4 -45 60 0
-6 -21 42 0
32 61 91 0
-8 47 -55 0
-5 31 37 0
-27 59 -62 0
39 67 93 0
