p cnf 98 392
-67 79 89 0
45 80 90 0
13 -21 24 0
26 -28 77 0
3 14 -25 0
-14 -43 -91 0
4 12 -95 0
-7 -19 -70 0
-32 -51 94 0
-11 -17 -35 0
32 49 -68 0
-8 -39 -52 0
5 -92 -94 0
-22 54 95 0
-64 82 -83 0
-8 32 -86 0
-14 46 -78 0
11 -56 -84 0
-4 16 -91 0
-30 42 64 0
-49 62 -82 0
-59 -80 -83 0
18 -40 72 0
5 -24 28 0
-24 -75 -88 0
22 -52 -75 0
63 -71 95 0
-14 43 -60 0
-23 68 -71 0
-20 71 -77 0
-31 -43 92 0
4 10 87 0
36 -60 -96 0
20 25 77 0
-80 83 92 0
47 -50 -59 0
54 -75 -94 0
-10 -58 -78 0
6 -8 90 0
-22 -62 73 0
-7 16 83 0
43 56 86 0
61 66 -97 0
11 -47 -77 0
-21 83 -91 0
4 11 -63 0
2 -70 -94 0
54 73 85 0
-40 51 0
-11 -24 -34 0
-8 -29 -41 0
-10 -35 44 0
-6 17 92 0
-16 -23 69 0
2 33 -48 0
-18 40 98 0
-15 -78 -96 0
-32 68 -93 0
10 25 -31 0
-33 -87 -98 0
-49 -66 92 0
-29 56 -64 0
8 -24 50 0
37 -84 -88 0
16 -43 -60 0
-7 16 -86 0
-7 -8 -48 0
10 -25 -62 0
-7 24 -81 0
5 -52 -76 0
11 75 84 0
22 -34 62 0
59 -63 73 0
-20 28 42 0
53 54 94 0
22 24 -75 0
-8 32 -44 0
23 -59 -83 0
6 34 -56 0
-27 42 -89 0
15 24 -65 0
42 -66 85 0
21 37 85 0
2 -17 54 0
14 -38 -48 0
22 -26 53 0
-25 58 -65 0
-26 56 -78 0
6 -34 53 0
-19 45 -62 0
-26 65 -80 0
-16 -44 -96 0
-45 -50 -51 0
31 57 58 0
43 83 -94 0
60 -68 -75 0
2 38 60 0
55 86 -91 0
-6 -11 -78 0
-18 41 -49 0
-24 -86 92 0
-1 45 75 0
-5 -44 -73 0
-13 -72 -78 0
3 5 -69 0
-48 68 -97 0
-44 -62 -86 0
37 47 65 0
-13 -47 -58 0
-55 -63 -93 0
-34 -51 -83 0
-19 -52 -70 0
-14 -45 -92 0
-27 -68 81 0
55 63 -92 0
14 -29 -33 0
-17 51 -53 0
-11 -28 29 0
42 46 74 0
6 -49 -76 0
1 30 -41 0
27 -42 -59 0
-61 -68 -90 0
-28 47 79 0
-25 59 78 0
-7 16 -90 0
-1 -26 37 0
-13 -39 -45 0
-8 77 -88 0
28 -32 -41 0
-3 42 85 0
8 16 -39 0
41 50 74 0
28 -69 97 0
-20 58 -59 0
-7 56 -87 0
24 50 80 0
17 -19 30 0
-32 58 80 0
-25 43 -59 0
28 68 -76 0
35 41 -50 0
13 18 -26 0
-27 87 -95 0
47 61 98 0
13 -44 95 0
-22 -26 56 0
24 27 -80 0
59 62 -80 0
-21 43 -95 0
4 59 -84 0
-64 -84 96 0
-38 -60 -86 0
-45 -55 -65 0
26 73 -94 0
47 -64 -79 0
30 42 -46 0
-7 25 -32 0
39 -77 -79 0
61 -63 -85 0
3 34 45 0
-25 -45 74 0
5 9 68 0
50 73 -80 0
-15 -82 -83 0
-35 -45 94 0
-2 20 -81 0
-27 69 70 0
-28 44 -79 0
30 83 -88 0
-15 76 84 0
11 -13 52 0
-10 73 -82 0
-15 44 -91 0
-43 50 -77 0
-5 -38 87 0
7 20 89 0
38 -80 -85 0
-69 -82 94 0
-11 -37 -96 0
61 -63 -85 0
11 -70 87 0
64 77 -93 0
-31 74 0
1 24 46 0
5 35 78 0
7 92 -93 0
-48 59 -94 0
52 -54 96 0
-71 72 87 0
45 48 0
13 -16 -91 0
23 -59 -67 0
-33 -38 -89 0
4 -55 -95 0
-16 45 -84 0
56 -67 73 0
-16 -48 49 0
