p cnf 95 376
14 -20 -56 0
-31 -33 -51 0
58 87 93 0
-20 61 95 0
-1 -69 84 0
48 50 -79 0
-62 -71 91 0
-28 48 85 0
1 -46 -54 0
19 -80 -82 0
37 44 48 0
-26 66 -85 0
-14 -27 89 0
27 73 -85 0
-6 -10 33 0
38 82 -94 0
6 -15 70 0
38 64 90 0
-1 27 -31 0
-39 -41 85 0
-5 -10 60 0
5 -41 73 0
5 53 -73 0
-9 30 -37 0
-66 -80 -84 0
1 -2 -32 0
-5 -64 94 0
-13 -42 73 0
11 -77 90 0
-33 -37 -86 0
-21 -55 -63 0
58 83 89 0
-17 33 39 0
-42 -54 58 0
-49 -89 -95 0
14 18 47 0
13 -74 -91 0
-13 22 50 0
17 42 64 0
-3 -25 -43 0
-2 5 38 0
-11 -64 0
-32 -46 68 0
46 52 -83 0
54 75 95 0
21 -54 57 0
8 -55 56 0
-28 31 -67 0
1 42 43 0
-6 54 -85 0
-52 58 88 0
-16 77 78 0
21 22 -29 0
33 40 51 0
3 -17 -72 0
22 -31 -61 0
23 -59 -74 0
58 67 85 0
65 -82 -88 0
-2 -33 -95 0
13 37 -83 0
18 62 -80 0
12 77 81 0
2 27 86 0
-47 -59 64 0
-14 35 -41 0
-4 25 36 0
-35 -51 -61 0
1 -6 -15 0
-24 39 -76 0
-28 61 -79 0
-39 62 -72 0
17 -21 52 0
-8 -20 0
6 54 -61 0
2 4 -74 0
32 -45 76 0
27 -41 67 0
15 18 33 0
