p cnf 96 378
36 -50 -74 0
52 75 82 0
-1 -2 94 0
4 28 92 0
17 -49 83 0
13 67 -84 0
-16 -43 70 0
-24 68 88 0
-48 76 -81 0
35 41 -73 0
34 76 88 0
-18 -44 -86 0
3 -5 38 0
-53 60 -81 0
40 58 68 0
58 95 96 0
28 32 62 0
17 33 -39 0
37 -49 60 0
5 -35 65 0
19 24 -57 0
-19 -61 68 0
24 -47 -74 0
16 76 -84 0
-26 34 -49 0
-67 -79 0
-40 70 -95 0
8 -26 27 0
22 -50 -93 0
5 54 88 0
8 -27 54 0
21 -26 58 0
-3 -75 -96 0
21 43 -78 0
-15 -65 -75 0
7 -56 -94 0
-2 -34 -66 0
15 41 61 0
-15 22 82 0
-35 57 88 0
7 9 -92 0
5 -30 -67 0
3 -44 46 0
-8 -14 -59 0
76 89 96 0
-6 28 85 0
16 -50 -76 0
-5 -39 -77 0
-27 38 -79 0
-31 -59 -70 0
-30 65 -81 0
-27 -69 93 0
-11 51 67 0
43 -61 68 0
-9 28 -33 0
-25 71 93 0
-38 54 -58 0
39 63 -65 0
-17 65 -78 0
-10 12 45 0
-5 47 -65 0
35 -73 82 0
5 -23 24 0
31 -86 -90 0
-16 -20 -42 0
9 -11 -94 0
26 40 92 0
-19 62 0
-38 -62 92 0
-41 65 71 0
28 -57 -76 0
9 -71 -74 0
17 58 -78 0
18 -26 -52 0
6 -22 -50 0
10 -21 -38 0
-24 -94 95 0
-4 -17 -25 0
20 -32 91 0
37 75 -84 0
29 66 94 0
-16 -31 -78 0
-32 54 72 0
42 72 91 0
-25 34 -53 0
-20 39 -89 0
36 56 87 0
-30 33 36 0
-27 55 -89 0
-11 26 47 0
-8 74 -92 0
8 13 55 0
54 -64 75 0
25 44 -66 0
42 55 68 0
36 60 -81 0
1 -64 -71 0
1 -13 -95 0
22 -57 0
15 -31 62 0
-3 19 -96 0
8 -81 86 0
21 32 -69 0
33 -43 57 0
85 92 0
-12 -63 91 0
44 -46 82 0
11 -19 -74 0
18 25 -91 0
-33 83 90 0
-44 -64 96 0
57 -62 -78 0
-41 45 -73 0
26 47 49 0
58 -83 84 0
-1 -57 74 0
5 37 -60 0
2 53 67 0
-38 63 66 0
-8 76 -78 0
29 -77 -78 0
-2 -41 -62 0
10 -25 -32 0
16 -35 -71 0
40 63 75 0
-16 40 -61 0
-13 28 30 0
-12 18 70 0
-10 35 -40 0
-15 -41 -48 0
-28 60 69 0
-8 16 88 0
7 -40 -51 0
-3 54 83 0
-68 74 0
-57 75 85 0
6 -58 -96 0
-26 29 46 0
-34 77 88 0
-1 15 -72 0
25 -41 -85 0
-9 14 -30 0
-47 72 0
10 37 62 0
-51 -63 -94 0
21 -68 0
5 62 -92 0
-11 -67 0
-3 -50 94 0
-26 31 -83 0
-37 39 44 0
