p cnf 96 383
24 44 -50 0
37 -57 -87 0
-16 39 65 0
28 -87 -91 0
-46 57 93 0
-9 -28 -82 0
18 -76 77 0
8 -40 0
10 33 91 0
40 -54 -70 0
7 -15 0
-89 -94 95 0
6 51 -73 0
-47 -85 94 0
7 9 -50 0
52 -63 92 0
-8 -14 80 0
-23 35 86 0
-58 -64 -72 0
15 -28 95 0
-37 -52 -86 0
-33 -43 94 0
-42 45 -53 0
24 33 73 0
-7 18 -74 0
38 40 -49 0
32 41 -66 0
31 36 86 0
29 -37 -90 0
41 58 82 0
4 -11 -25 0
57 62 -76 0
6 -13 54 0
61 62 66 0
46 71 0
-27 40 62 0
7 27 79 0
-47 -56 81 0
-12 38 -66 0
-49 -54 -91 0
-46 -72 0
-26 -39 60 0
24 -26 -35 0
-23 56 -91 0
-11 -81 94 0
10 31 33 0
-45 -65 91 0
-47 52 77 0
-19 -41 -60 0
4 23 -64 0
-40 52 56 0
8 19 -31 0
25 27 90 0
19 43 -65 0
-1 19 -42 0
-41 -45 71 0
78 81 -93 0
-35 -84 0
-12 -41 -78 0
16 63 77 0
-10 26 -41 0
-15 -39 52 0
14 66 90 0
-22 66 85 0
-33 52 -91 0
-33 -43 83 0
23 85 -95 0
-5 -41 83 0
3 -55 86 0
-13 -14 -80 0
-9 42 86 0
-20 -57 91 0
-30 -53 -61 0
28 75 -88 0
-27 -48 96 0
27 42 66 0
12 37 -95 0
29 45 92 0
-15 -50 76 0
66 -91 -92 0
62 -64 91 0
17 19 78 0
-10 -61 67 0
48 -67 93 0
-7 -41 -88 0
1 74 -79 0
-59 60 -90 0
-7 -38 72 0
17 52 86 0
-8 29 -47 0
47 91 93 0
21 58 -83 0
-12 -86 -90 0
40 -56 -66 0
-18 -56 86 0
13 -18 -77 0
42 54 82 0
-14 -61 -75 0
-72 74 77 0
49 -55 83 0
5 33 -63 0
-29 -58 -96 0
36 63 75 0
13 -41 70 0
54 81 92 0
9 80 -81 0
59 -63 83 0
-25 -29 35 0
-28 -66 -71 0
-6 26 71 0
-9 -27 -49 0
34 66 -68 0
45 55 -62 0
-17 -25 45 0
-53 -94 0
-23 -72 88 0
-2 -22 31 0
59 68 91 0
-21 -67 -72 0
16 -78 86 0
8 -12 -87 0
51 72 90 0
-31 -86 94 0
-11 40 74 0
-9 12 -25 0
-17 -76 -79 0
-23 -55 0
-62 -63 91 0
-18 -83 -96 0
10 -49 -63 0
-2 23 37 0
7 50 0
6 49 87 0
-10 -40 82 0
-35 -44 65 0
-28 -58 83 0
-10 -34 0
12 -77 -95 0
-2 58 88 0
18 82 84 0
-33 -74 -88 0
-3 -57 89 0
13 -21 -80 0
-29 -35 -72 0
-1 62 70 0
-2 40 91 0
-12 19 34 0
-74 86 92 0
-31 -41 -79 0
35 -51 -61 0
26 40 95 0
-5 -12 -23 0
-5 -53 -54 0
26 -49 0
-11 -27 73 0
32 -42 -55 0
-11 -14 83 0
30 -55 74 0
7 -32 70 0
-25 -83 92 0
-14 -66 85 0
7 -12 45 0
-22 -78 91 0
-12 19 -23 0
-7 -16 28 0
-40 -80 -83 0
10 -19 73 0
-7 16 -74 0
1 -30 -72 0
-28 82 88 0
-38 43 0
28 -44 -83 0
8 17 49 0
16 77 83 0
71 -73 94 0
-9 17 53 0
-8 -43 44 0
34 50 -59 0
-5 76 91 0
32 81 95 0
-2 -44 59 0
43 51 -75 0
11 27 65 0
-11 -79 -83 0
63 64 -79 0
-1 -82 86 0
10 -48 72 0
-2 -55 -93 0
-14 31 57 0
-68 -75 0
-66 -83 0
-66 -82 -84 0
-1 5 0
-15 -45 -67 0
23 38 88 0
5 -21 60 0
3 40 92 0
-23 70 -92 0
-20 -42 52 0
-49 -70 -84 0
-37 40 96 0
-32 -75 -77 0
5 -47 63 0
-8 -81 91 0
-27 28 -54 0
-5 -63 -93 0
-2 -27 -86 0
-36 49 50 0
-6 31 74 0
29 79 87 0
29 83 84 0
-15 87 96 0
21 45 85 0
2 57 80 0
-38 -54 -94 0
19 -61 80 0
-54 -65 -72 0
2 35 0
62 84 92 0
-37 86 93 0
34 41 76 0
16 57 -82 0
20 58 -81 0
-25 -32 44 0
-6 21 -36 0
40 -63 90 0
-21 35 -90 0
9 -32 52 0
-40 86 -95 0
-19 -70 -82 0
6 -14 0
-47 -63 -72 0
21 -79 0
38 58 -91 0
8 11 -44 0
38 44 -93 0
-38 -79 -86 0
-14 -28 -76 0
-55 -56 75 0
-8 29 66 0
-11 -42 -86 0
-52 65 -73 0
-40 77 -78 0
-27 -75 90 0
4 -5 -6 0
11 55 -80 0
9 68 -90 0
-25 -43 -66 0
-50 -91 0
40 59 69 0
73 -77 93 0
-69 -71 -86 0
