p cnf 99 398
32 59 61 0
-15 51 78 0
-20 -60 87 0
6 15 47 0
3 -20 -68 0
-6 -22 -62 0
12 27 70 0
-35 50 -59 0
6 -7 83 0
-1 -43 -83 0
-24 85 93 0
28 35 -59 0
55 73 -85 0
-10 43 73 0
-76 89 99 0
55 -71 -80 0
31 -41 -61 0
-5 25 44 0
3 -11 -72 0
-14 20 -86 0
-30 62 -73 0
41 75 80 0
11 -38 -79 0
66 -85 93 0
5 15 92 0
10 -32 53 0
54 84 89 0
-61 -81 -83 0
34 -40 -95 0
40 50 52 0
-64 -78 88 0
7 -54 -77 0
5 38 -41 0
-22 53 61 0
-55 63 -87 0
5 48 62 0
39 -76 91 0
-13 32 -95 0
46 -81 86 0
-2 6 64 0
-45 -86 99 0
22 -49 91 0
-2 -31 -96 0
-17 -30 91 0
29 76 98 0
28 79 -80 0
23 -65 81 0
-16 30 -60 0
10 32 81 0
22 -38 93 0
-2 -24 -36 0
37 70 -88 0
-10 94 96 0
11 -45 90 0
15 -69 74 0
14 46 -62 0
34 -80 90 0
11 -21 -62 0
-26 33 84 0
-17 40 82 0
-81 86 -91 0
-34 84 94 0
23 48 70 0
-48 52 -62 0
-10 16 -39 0
62 84 -85 0
57 -64 -71 0
-23 -69 -75 0
-37 -57 58 0
-15 54 -61 0
14 46 79 0
23 -27 68 0
80 94 -95 0
64 88 -95 0
-30 58 60 0
-35 44 82 0
41 52 -95 0
31 -75 -93 0
5 -39 -65 0
-54 -63 77 0
3 -64 84 0
-12 -36 98 0
1 5 -28 0
67 79 -83 0
-49 70 75 0
-37 -40 -49 0
7 -56 75 0
-14 -48 -57 0
26 37 80 0
1 -3 -50 0
2 -90 -93 0
-5 10 -29 0
-80 -82 -99 0
-28 67 71 0
-13 -21 87 0
7 -23 -59 0
17 -56 -94 0
-41 -62 -78 0
-32 78 91 0
20 48 -61 0
-39 58 -63 0
6 16 78 0
60 -71 91 0
46 77 88 0
52 -66 -80 0
-7 -54 -74 0
-45 48 61 0
-16 45 85 0
32 -43 -48 0
-35 52 55 0
-17 23 -37 0
-33 -47 -94 0
-28 42 71 0
17 -39 -45 0
-25 -75 91 0
40 -54 -56 0
-51 -64 95 0
-26 31 -98 0
46 71 97 0
40 -59 76 0
-22 47 -56 0
-5 39 68 0
-17 25 83 0
32 -33 92 0
-41 -45 -52 0
24 -73 90 0
20 -62 82 0
-1 46 79 0
22 46 -79 0
46 -92 94 0
-23 47 79 0
-12 42 -60 0
17 -58 -75 0
-18 -86 91 0
84 87 -90 0
18 -60 71 0
8 -27 -69 0
38 -40 84 0
20 -67 89 0
1 52 91 0
26 -38 -58 0
2 -13 27 0
-9 30 -35 0
-10 -22 68 0
52 -91 92 0
-33 -52 92 0
22 -43 85 0
-6 -31 56 0
23 33 -70 0
-21 -41 91 0
1 4 59 0
-11 85 0
-5 20 61 0
-18 -42 86 0
54 83 99 0
-46 81 87 0
-12 35 99 0
5 -51 -88 0
10 40 65 0
9 -70 74 0
-6 -61 -94 0
-53 -69 78 0
-39 -48 68 0
58 59 74 0
-8 25 45 0
-17 44 -82 0
24 -70 97 0
-29 75 98 0
-3 17 -21 0
54 -62 -97 0
23 -76 -99 0
7 -44 -80 0
-17 -25 36 0
-14 27 -65 0
19 -76 -95 0
51 -66 78 0
41 63 -98 0
7 12 81 0
-8 -16 -43 0
-9 -45 -86 0
5 71 89 0
14 49 -73 0
2 -24 30 0
-14 -20 -90 0
20 -69 74 0
-30 -62 85 0
-4 8 -37 0
-80 -94 -97 0
-19 -58 73 0
56 84 94 0
-1 -18 68 0
47 51 -79 0
-10 46 75 0
-46 -82 84 0
-27 29 82 0
51 69 -89 0
69 83 97 0
40 -85 -87 0
-8 15 80 0
-26 28 54 0
27 49 72 0
-5 10 73 0
14 -38 -69 0
4 42 44 0
-14 -16 -86 0
-28 -87 -94 0
20 37 39 0
-14 -94 96 0
-25 -26 47 0
10 -16 76 0
-42 58 67 0
-22 27 52 0
28 61 67 0
11 49 61 0
-25 -41 -92 0
39 53 67 0
-2 -89 -93 0
-1 20 -29 0
7 21 -54 0
-5 6 -55 0
41 56 64 0
39 42 0
-40 -88 93 0
-10 40 58 0
-15 49 83 0
5 57 90 0
-19 51 60 0
-23 -44 80 0
18 -19 52 0
9 14 90 0
57 68 -88 0
5 45 -82 0
-3 -56 63 0
56 -58 89 0
-3 15 -39 0
58 -75 94 0
36 55 -69 0
6 -77 -81 0
-48 49 -79 0
22 30 -58 0
30 -56 -83 0
-3 -77 -80 0
-26 54 -77 0
22 -36 65 0
5 55 -57 0
-20 25 92 0
-28 35 -39 0
-74 79 -82 0
28 -30 -91 0
20 -40 84 0
-8 47 71 0
63 91 98 0
14 55 68 0
41 -50 78 0
21 30 52 0
