p cnf 95 374
-5 17 25 0
15 26 -53 0
18 75 94 0
20 22 -76 0
33 79 80 0
-25 -69 92 0
-8 26 94 0
-9 -57 76 0
32 -78 86 0
-4 15 52 0
28 29 39 0
11 -74 0
-26 49 -61 0
-50 84 -90 0
-14 -26 -42 0
20 56 -87 0
-31 -77 -86 0
61 67 0
12 55 92 0
-4 -62 94 0
-43 50 94 0
-7 -73 -75 0
-18 23 -54 0
15 34 -56 0
69 -71 0
47 72 74 0
39 70 -84 0
12 -15 -65 0
7 -32 -53 0
-1 15 40 0
-6 -19 -62 0
19 47 -78 0
50 81 -86 0
-51 58 77 0
-26 -39 65 0
-54 -63 75 0
-5 -40 91 0
37 39 0
-32 -77 -95 0
-15 -55 -86 0
12 32 -41 0
17 22 87 0
12 -17 62 0
-6 34 -67 0
60 -76 -93 0
-57 -85 92 0
-34 85 0
-29 81 0
-60 -69 90 0
56 -85 0
-15 -66 -70 0
32 41 79 0
17 -46 91 0
79 -80 0
-32 40 -89 0
19 -24 -37 0
-26 -78 88 0
-3 -71 91 0
2 20 -58 0
27 47 75 0
-7 60 81 0
3 -27 52 0
-23 25 -71 0
-59 62 94 0
-3 15 -87 0
67 73 -91 0
19 42 -84 0
6 11 -13 0
-17 52 -68 0
33 -47 -63 0
13 -29 -80 0
48 -65 66 0
-36 54 -73 0
1 63 74 0
-75 -85 -93 0
-18 -41 -42 0
-36 -51 -93 0
-48 -90 91 0
-33 72 83 0
17 -38 -89 0
-13 -70 -76 0
-25 53 -88 0
-26 57 83 0
44 -83 93 0
30 48 95 0
-7 22 -56 0
-31 -61 -79 0
1 -24 73 0
31 -45 95 0
-25 39 68 0
91 -92 0
-4 52 79 0
-18 -23 -68 0
4 -15 0
16 -25 -56 0
-37 -40 54 0
23 55 -63 0
1 21 -52 0
-17 62 0
-2 77 89 0
-58 69 -90 0
-14 52 -75 0
-54 -93 0
-6 -41 95 0
-44 94 0
10 -64 86 0
-8 59 -65 0
-50 61 69 0
27 -70 84 0
8 45 -61 0
43 -84 -85 0
11 22 79 0
-33 68 -86 0
17 -40 -76 0
9 33 74 0
9 18 -95 0
1 45 61 0
-40 -45 -89 0
-17 25 77 0
-45 48 -65 0
25 -61 67 0
24 -78 79 0
15 -90 -91 0
-3 -39 -88 0
19 -54 73 0
9 -10 14 0
-16 70 -85 0
-20 -25 -65 0
7 46 -47 0
28 37 94 0
-56 65 -87 0
62 80 0
44 -55 -78 0
67 -78 -86 0
43 58 82 0
3 31 70 0
18 -41 61 0
47 -62 -82 0
47 -53 -88 0
-32 38 -94 0
-44 77 92 0
-5 -20 39 0
34 47 91 0
-1 33 -72 0
-34 38 -40 0
31 -50 89 0
33 44 94 0
17 52 70 0
-21 -60 -67 0
-19 -48 86 0
-27 73 95 0
81 83 93 0
11 -34 -65 0
18 42 70 0
-5 11 -88 0
-11 -15 -20 0
21 -84 -91 0
-20 -37 67 0
58 75 77 0
26 65 -91 0
17 -29 -87 0
47 57 83 0
-3 77 -86 0
18 57 -62 0
-1 -46 -95 0
-4 -31 -88 0
-11 39 -91 0
-18 29 -95 0
5 28 -79 0
-33 -74 0
-10 83 94 0
-4 89 94 0
-34 -53 -74 0
22 49 -87 0
1 47 -60 0
23 27 -29 0
-7 -13 92 0
8 -12 -38 0
28 45 -80 0
-16 79 -82 0
3 27 -94 0
6 25 -78 0
48 -90 -92 0
27 -35 67 0
20 -66 -81 0
22 -26 34 0
-25 70 -91 0
-41 -47 56 0
41 63 65 0
-9 -20 -47 0
33 -44 49 0
-18 -23 60 0
-35 39 40 0
5 -36 44 0
-26 -28 38 0
22 -37 -91 0
-42 -45 -86 0
26 -48 73 0
2 -73 76 0
14 -49 87 0
-53 70 -89 0
2 -57 83 0
6 -72 83 0
21 64 77 0
1 25 83 0
-33 -48 -49 0
-42 -64 -67 0
-3 -54 -95 0
-1 82 90 0
4 70 -87 0
-56 59 -61 0
46 64 -83 0
25 -77 -85 0
-4 7 -8 0
-9 -53 93 0
25 29 -62 0
22 49 78 0
6 69 -86 0
16 -42 68 0
-11 -38 0
-21 45 -95 0
26 -27 -82 0
48 -66 0
32 -33 43 0
-6 10 30 0
-14 20 78 0
19 -83 0
-10 51 76 0
-5 -28 -29 0
-41 50 -94 0
-3 23 0
-44 84 91 0
5 69 0
-45 -71 -95 0
41 -84 0
2 -3 -62 0
-26 -39 81 0
11 12 -65 0
-7 -45 -47 0
-61 -69 -79 0
-19 -25 32 0
24 -59 -94 0
21 -47 92 0
-19 -62 81 0
-29 -64 -70 0
2 -28 -76 0
-23 33 -81 0
-9 -24 78 0
-8 31 -75 0
11 -47 -94 0
30 88 93 0
-32 -75 -79 0
14 -19 38 0
-23 -25 -39 0
-45 -62 87 0
6 -23 85 0
-22 44 -77 0
-9 -23 -36 0
43 -52 -60 0
-11 22 29 0
15 -57 92 0
-21 52 -77 0
-30 61 90 0
-28 45 92 0
