p cnf 96 378
1 7 20 0
-24 89 0
-45 -84 0
44 -81 87 0
11 -92 95 0
63 78 84 0
-13 -17 74 0
-1 26 75 0
4 41 -61 0
28 -31 -39 0
-2 -33 49 0
14 29 -79 0
-2 -19 -72 0
-1 83 89 0
33 40 85 0
1 60 -94 0
-28 61 -87 0
7 31 -59 0
16 -25 -41 0
11 51 0
-40 -70 -80 0
-35 41 43 0
40 -56 -88 0
-21 -80 84 0
-21 -30 -31 0
-4 6 -10 0
-1 75 -88 0
24 -80 91 0
2 16 -33 0
11 15 82 0
-19 53 -82 0
-11 69 -90 0
11 13 -89 0
-24 -51 60 0
44 48 -88 0
-2 4 -9 0
-5 8 90 0
-21 -90 0
18 -63 84 0
33 -77 -80 0
5 28 -96 0
-3 15 72 0
4 16 28 0
-47 58 62 0
48 -88 0
-28 -63 89 0
-70 -71 84 0
-13 37 82 0
-14 33 44 0
7 -40 96 0
5 55 0
-23 49 60 0
-7 -13 56 0
-24 -37 78 0
-8 14 -40 0
9 -19 46 0
25 36 96 0
10 -46 -72 0
-18 -57 -93 0
22 37 54 0
-17 18 -89 0
-18 -61 -96 0
-7 -55 -62 0
60 -86 96 0
14 -69 79 0
8 45 95 0
15 55 -75 0
-21 46 -83 0
5 19 -48 0
42 -45 60 0
28 -50 -70 0
28 -51 -76 0
1 11 12 0
20 50 -77 0
7 50 -71 0
69 80 89 0
56 -58 -59 0
-1 -61 83 0
15 -34 92 0
-11 61 -83 0
19 -51 90 0
23 -61 74 0
38 -44 75 0
10 -26 66 0
-23 -27 59 0
2 9 34 0
32 70 -94 0
-32 -84 -85 0
29 -60 93 0
37 -47 91 0
-24 37 0
9 15 40 0
-26 42 82 0
11 30 88 0
28 -33 -70 0
-11 -31 -91 0
15 40 96 0
4 26 -39 0
-53 -77 -79 0
-53 56 78 0
