p cnf 97 390
-25 -69 -75 0
-7 76 -81 0
-30 86 -88 0
14 19 -76 0
57 -82 85 0
-78 -87 89 0
-28 33 35 0
16 -35 68 0
28 -84 95 0
-52 -64 76 0
23 -80 -89 0
-13 44 87 0
-33 60 -75 0
-16 -65 -96 0
-15 -39 -90 0
1 68 -77 0
15 -55 -58 0
15 -30 -42 0
33 49 -74 0
4 -31 67 0
-42 -51 91 0
64 65 66 0
35 53 65 0
-21 -31 60 0
-63 -72 -73 0
30 -42 97 0
52 -59 61 0
81 84 92 0
-60 61 68 0
9 19 78 0
-45 -54 -74 0
-10 -12 53 0
13 35 36 0
49 73 88 0
-16 43 75 0
-1 56 -80 0
-2 28 54 0
-56 78 87 0
-1 16 -18 0
-11 12 -42 0
-52 68 71 0
-18 22 0
-30 -33 -82 0
-70 84 -96 0
-2 -5 86 0
-25 41 43 0
-7 -37 -55 0
-63 87 93 0
-53 -68 -84 0
-11 12 -39 0
-4 -9 -30 0
-46 -65 77 0
-1 -93 0
24 -51 92 0
34 64 71 0
-8 -21 -54 0
-5 24 -69 0
38 -47 -54 0
11 -21 -85 0
8 -33 72 0
4 63 -68 0
1 -24 -76 0
7 12 68 0
-1 29 39 0
-26 48 0
-26 -85 -89 0
17 -70 94 0
68 -69 76 0
-19 -62 0
7 15 -22 0
16 -25 63 0
-88 91 -96 0
67 75 93 0
-61 -69 -95 0
-53 -60 -81 0
-1 -62 -81 0
2 3 -76 0
2 -37 -50 0
69 -75 88 0
-15 -39 -79 0
23 -33 89 0
-7 19 -83 0
20 50 78 0
5 -59 -93 0
22 -54 85 0
-24 57 69 0
9 -28 29 0
-1 -3 29 0
21 40 61 0
-42 -62 93 0
-33 -55 74 0
46 -53 -76 0
22 59 60 0
-24 44 71 0
54 -82 0
15 18 -30 0
-1 -15 90 0
16 -46 74 0
18 -71 89 0
-10 36 49 0
8 -29 89 0
-18 44 -53 0
41 49 77 0
-21 -61 -70 0
-24 35 0
20 -50 -89 0
16 -29 -40 0
6 37 -77 0
-28 -33 -38 0
-70 74 96 0
6 45 -54 0
2 -27 90 0
15 -30 96 0
-87 93 0
5 14 58 0
6 -37 79 0
-9 -93 96 0
16 -22 78 0
13 73 -87 0
-41 -62 79 0
-8 -22 83 0
-13 32 -41 0
13 -32 -94 0
23 42 -96 0
30 62 -80 0
-5 -9 82 0
-9 13 -44 0
36 42 51 0
3 20 -52 0
5 -34 -95 0
2 -43 -86 0
29 -47 -72 0
33 -44 71 0
-5 -38 45 0
1 30 31 0
-44 -72 0
1 12 80 0
-22 40 -95 0
-37 -65 69 0
1 -7 -59 0
-60 -69 78 0
-59 77 -80 0
51 64 88 0
-6 65 -85 0
1 -6 97 0
26 56 -72 0
-46 -70 -82 0
-1 34 -55 0
-4 -87 95 0
5 -58 82 0
-7 -33 58 0
-10 -31 74 0
-4 -26 -94 0
-10 14 73 0
-10 -72 -82 0
7 33 -76 0
