p cnf 96 387
6 -10 66 0
-6 29 0
-38 -49 -95 0
-19 -59 95 0
-27 -28 63 0
26 75 -86 0
9 27 -75 0
16 -71 -86 0
-3 -75 -92 0
31 -39 -73 0
-22 46 86 0
-8 -11 20 0
-6 44 75 0
-44 72 -83 0
22 33 -94 0
18 75 92 0
4 71 93 0
-31 66 -77 0
-27 -43 78 0
-22 -54 -56 0
9 -32 -68 0
28 -37 68 0
-34 -88 91 0
3 -90 0
46 65 75 0
22 -47 -75 0
2 -34 -91 0
-15 -35 -66 0
15 -40 94 0
15 -35 58 0
-17 -56 80 0
2 -12 55 0
-12 -62 0
-20 -47 58 0
12 84 94 0
-28 54 87 0
29 61 -95 0
-44 -91 0
29 74 -94 0
-5 -35 -56 0
16 40 44 0
35 40 -82 0
22 44 75 0
60 68 94 0
18 74 -91 0
58 79 0
-55 61 -73 0
-5 9 16 0
6 -37 -43 0
72 73 82 0
-48 -72 81 0
61 72 -86 0
-40 95 0
-48 -51 -81 0
17 -45 60 0
4 15 33 0
-21 -44 76 0
3 15 50 0
41 -44 76 0
23 59 0
3 15 92 0
13 -49 -67 0
-17 63 77 0
39 93 0
-27 -37 -38 0
-21 49 -60 0
9 56 -65 0
33 57 90 0
7 -33 -91 0
-12 44 0
-14 56 -85 0
-67 90 0
-7 -41 62 0
-50 -55 -73 0
-20 23 -78 0
-29 40 87 0
26 74 88 0
-28 33 -59 0
-14 -20 42 0
-17 36 58 0
-52 -89 94 0
-33 -40 55 0
14 -49 -75 0
13 -20 -93 0
-39 59 84 0
-23 35 57 0
17 -51 79 0
77 -83 96 0
-29 -30 95 0
-7 -59 -60 0
-18 -45 50 0
30 54 -78 0
-23 -43 45 0
14 -20 -64 0
-1 27 55 0
62 -73 -87 0
25 -38 67 0
10 -40 -61 0
13 -43 -53 0
-63 78 -89 0
12 -15 0
-9 -44 61 0
-13 27 85 0
-14 20 81 0
-45 73 74 0
9 -48 93 0
7 -46 81 0
17 -61 -68 0
-36 65 81 0
-26 -29 -69 0
-4 10 -51 0
48 73 90 0
41 49 -94 0
-5 -18 60 0
-2 11 -84 0
-60 78 -93 0
-20 37 -81 0
-6 -8 -69 0
-42 -75 88 0
-18 19 -76 0
-1 -15 -42 0
18 -47 65 0
-7 -13 -49 0
58 -87 88 0
28 77 -92 0
-59 -87 0
22 -40 -61 0
4 -28 -33 0
-9 -71 -86 0
-51 -64 0
-28 -33 -74 0
36 -38 -61 0
-37 -57 -66 0
-25 31 -84 0
10 -22 52 0
3 9 72 0
-18 -27 35 0
-62 -74 -82 0
5 24 -94 0
-29 30 73 0
5 -6 -23 0
-15 29 -52 0
-58 -88 95 0
-24 -63 -80 0
9 34 0
12 -28 38 0
22 65 73 0
54 -77 0
-33 36 -38 0
5 28 -36 0
-12 -45 70 0
-27 34 83 0
7 -16 32 0
-30 53 -71 0
19 52 -65 0
26 88 0
28 -85 -96 0
-52 54 78 0
3 -44 95 0
-44 49 -95 0
-13 -15 -43 0
-31 -46 53 0
-23 -37 41 0
40 46 52 0
24 -95 0
21 -59 -65 0
-42 60 96 0
-12 -48 -71 0
19 29 -85 0
62 -77 -96 0
4 -40 -83 0
-44 -54 93 0
58 71 94 0
-15 24 61 0
1 32 33 0
26 56 -65 0
16 27 60 0
29 45 -79 0
34 -63 75 0
-19 -62 63 0
-34 -69 80 0
-42 76 0
-18 33 63 0
-5 50 -91 0
7 35 58 0
15 40 60 0
9 63 75 0
-29 36 -95 0
-19 -55 -87 0
16 48 -59 0
51 90 -94 0
-22 -91 95 0
3 9 -26 0
78 -79 -94 0
47 62 89 0
-41 -68 72 0
-33 54 -94 0
-32 63 83 0
2 -15 49 0
-19 50 -93 0
-55 72 -85 0
3 14 -63 0
-13 -46 -68 0
-8 -79 87 0
16 56 -79 0
-1 -61 -81 0
52 80 -85 0
20 -27 0
-5 -28 -52 0
16 -57 -95 0
3 43 55 0
64 -80 90 0
-21 -48 -76 0
19 -32 49 0
-8 29 -72 0
-3 -67 -88 0
-2 -22 -23 0
-10 -25 52 0
3 -78 -83 0
15 -39 -80 0
47 -58 -60 0
-12 -16 64 0
-44 -69 -87 0
-13 40 -93 0
23 -76 95 0
-10 -12 35 0
-7 -40 -66 0
-29 39 -82 0
30 -60 71 0
-1 -14 -60 0
67 85 -87 0
-15 -23 -96 0
9 53 -82 0
-16 -30 42 0
25 -70 91 0
-7 -28 54 0
6 48 58 0
26 -34 0
-70 73 -76 0
-7 -29 -32 0
13 58 72 0
22 70 86 0
-35 38 69 0
-43 49 66 0
6 82 93 0
-26 -64 -83 0
29 -34 56 0
-30 -48 57 0
-4 45 -66 0
-37 38 -89 0
-2 16 94 0
22 -34 -66 0
12 94 95 0
-38 -95 96 0
22 -42 94 0
-39 58 67 0
26 84 95 0
41 71 96 0
-24 -64 86 0
23 66 69 0
22 -40 90 0
38 -68 -88 0
-8 10 26 0
-35 47 96 0
-60 -82 -89 0
-16 39 65 0
50 74 0
78 89 -93 0
-6 -52 -87 0
70 -86 0
-35 -67 -73 0
-1 73 0
-25 29 -68 0
-13 19 59 0
7 10 76 0
