p cnf 99 396
-42 -52 95 0
25 -43 50 0
7 51 67 0
-11 61 -88 0
-44 -72 -84 0
-8 9 24 0
-7 -73 87 0
4 11 38 0
-19 -43 -82 0
45 -70 -98 0
-10 49 99 0
-3 -35 -50 0
-9 -20 62 0
28 30 89 0
6 38 -88 0
-24 29 45 0
-5 31 -64 0
-2 -7 -44 0
-10 20 99 0
-9 -82 92 0
3 17 66 0
-31 61 -94 0
-32 -53 -87 0
-11 -29 -46 0
16 -75 86 0
16 45 71 0
-17 67 96 0
2 78 89 0
18 -27 46 0
1 31 -78 0
17 -34 -46 0
-1 46 98 0
-55 -63 -87 0
1 -49 -92 0
-64 73 -94 0
8 53 63 0
16 92 99 0
-4 81 85 0
15 -17 42 0
57 60 -85 0
-32 -54 93 0
-7 -15 -52 0
41 47 60 0
20 40 87 0
-4 -71 -94 0
8 -18 -45 0
30 82 86 0
-36 -38 -68 0
22 66 69 0
68 75 97 0
59 -68 -97 0
-25 44 92 0
-38 72 89 0
22 43 -48 0
-23 43 52 0
-16 -41 54 0
6 15 -70 0
5 79 -85 0
-59 -74 94 0
-26 -27 -90 0
-16 -30 -94 0
-43 58 -71 0
-11 13 -69 0
24 -32 -84 0
1 -10 -28 0
11 17 -70 0
-7 -23 -44 0
-33 -44 -87 0
13 -23 -49 0
-5 -8 -14 0
-24 32 66 0
-13 -44 88 0
60 -65 -82 0
-8 -35 -45 0
-8 -45 0
17 -30 66 0
26 90 96 0
12 19 45 0
40 -65 -85 0
-9 -57 -75 0
3 -53 -78 0
-1 -3 -63 0
-1 67 -77 0
-18 -32 -51 0
35 -58 83 0
26 -55 97 0
19 26 -34 0
-14 -44 80 0
-77 -84 -85 0
-18 59 -95 0
-15 27 73 0
10 -62 -68 0
-7 46 -74 0
8 -51 79 0
25 -39 -61 0
26 38 -84 0
