p cnf 97 382
27 52 -83 0
-1 12 -64 0
68 72 0
-66 67 0
3 -26 -94 0
28 -43 87 0
38 -70 -94 0
-10 38 77 0
-11 60 -75 0
46 -64 76 0
-9 40 -63 0
-12 -18 27 0
-4 82 -97 0
15 -25 -38 0
14 63 81 0
-78 86 -88 0
9 -45 -84 0
32 49 53 0
48 -52 -83 0
44 50 -80 0
-10 -48 96 0
-46 90 -91 0
39 -71 -89 0
36 -43 73 0
5 18 64 0
39 55 -57 0
-6 -22 -92 0
-5 17 -43 0
9 21 -29 0
9 26 -77 0
-60 88 -90 0
2 -13 -67 0
27 39 -75 0
-63 89 92 0
2 -8 25 0
22 64 92 0
12 -41 -44 0
2 -7 -57 0
33 38 96 0
20 -33 85 0
12 18 89 0
-3 -71 -96 0
-2 -20 75 0
32 38 -41 0
-24 40 0
1 18 41 0
-2 -18 28 0
-3 -27 -59 0
42 62 -80 0
-11 31 -81 0
-26 -30 -47 0
-6 13 -54 0
-6 38 0
55 -74 79 0
14 -57 -87 0
13 24 -63 0
40 72 -82 0
-39 47 81 0
-58 -70 -96 0
-1 27 -89 0
-18 27 72 0
25 -45 -92 0
7 18 21 0
-8 -25 69 0
-1 -74 -94 0
-44 -52 59 0
-12 59 -82 0
72 -74 -95 0
35 37 92 0
7 45 49 0
-42 66 0
-40 -83 87 0
-18 -42 52 0
26 -35 -49 0
-5 -25 39 0
54 -64 89 0
25 85 -89 0
37 -45 96 0
3 -13 77 0
-7 -20 77 0
27 66 74 0
28 -45 -46 0
17 -32 -56 0
-73 74 -96 0
-27 43 85 0
69 -82 97 0
38 -40 -79 0
33 86 -96 0
2 -14 22 0
19 -42 -59 0
19 -27 79 0
17 -65 66 0
-31 -55 97 0
7 -65 91 0
-8 23 68 0
-47 76 89 0
44 -56 -91 0
13 66 0
28 -40 41 0
-20 43 -72 0
4 9 63 0
-33 -51 74 0
14 -22 -24 0
20 -27 -44 0
-6 20 67 0
-15 52 -86 0
-5 -69 -78 0
-30 46 -69 0
27 31 -84 0
19 77 86 0
-65 -67 94 0
4 8 -89 0
-66 -77 84 0
-47 -56 62 0
26 36 -41 0
13 16 -30 0
-3 -17 18 0
36 -37 -73 0
34 -43 65 0
-27 28 83 0
-18 71 86 0
-61 -79 -93 0
15 16 -73 0
-14 38 42 0
26 -81 -84 0
-21 -38 72 0
-21 22 -73 0
-18 31 -43 0
-45 46 -86 0
-40 60 -91 0
44 53 0
-33 51 -80 0
-10 13 75 0
-44 56 78 0
37 43 84 0
-9 -43 55 0
-38 73 -90 0
7 51 75 0
-26 -39 -51 0
-15 -36 -51 0
-8 11 -28 0
-7 9 21 0
50 66 75 0
52 78 -97 0
7 -66 78 0
-57 -85 -93 0
33 -59 -79 0
9 19 -66 0
39 -46 -95 0
16 -46 -91 0
-25 -45 90 0
-6 -74 -78 0
-18 -28 52 0
13 -37 63 0
53 -60 -90 0
-19 53 93 0
-22 -45 0
-15 -26 56 0
13 58 76 0
36 -48 49 0
22 34 -57 0
-5 18 -43 0
15 31 -58 0
-28 -50 -51 0
-14 18 -32 0
80 81 0
23 -50 0
3 60 -96 0
-18 -29 -59 0
50 -81 89 0
21 -26 -52 0
36 54 -92 0
-13 16 -23 0
20 -25 66 0
-8 -15 83 0
32 -40 -72 0
-16 -46 81 0
-8 -61 81 0
-45 60 67 0
57 -75 -94 0
43 -74 75 0
-44 -45 -64 0
-32 -41 57 0
4 -52 60 0
-7 84 -96 0
20 45 58 0
-31 -65 70 0
23 -40 88 0
-5 39 48 0
-43 87 95 0
7 -67 86 0
8 49 -56 0
58 -68 85 0
-23 68 84 0
-11 27 -73 0
35 -77 81 0
-44 -82 0
39 45 -65 0
-19 35 -72 0
-27 -36 63 0
-28 -44 -84 0
42 65 71 0
