p cnf 96 377
42 55 93 0
7 -75 81 0
-2 -17 -92 0
-10 -13 84 0
-23 37 84 0
85 -89 -94 0
11 -90 0
-4 50 0
10 11 48 0
20 37 90 0
16 22 -62 0
-71 94 0
-18 56 -62 0
13 -28 -74 0
-74 88 -90 0
-47 71 79 0
5 -9 59 0
-22 40 -48 0
-18 35 65 0
45 -71 94 0
6 -9 -71 0
2 -29 -65 0
78 80 -91 0
21 78 0
10 -11 42 0
14 -61 -93 0
-42 -48 53 0
-2 -61 76 0
-18 51 54 0
-4 -43 87 0
32 -34 -46 0
-34 -63 90 0
20 27 -88 0
-2 -20 77 0
-17 32 82 0
-24 27 84 0
-13 58 -74 0
-43 57 -63 0
-13 -29 95 0
9 44 47 0
66 -78 -89 0
-15 45 58 0
-8 63 -69 0
-60 66 69 0
36 -42 44 0
27 59 66 0
8 -91 0
29 -56 -96 0
9 59 -71 0
18 -42 81 0
-67 76 88 0
-6 -40 -93 0
15 59 62 0
2 51 84 0
-33 69 71 0
42 -51 85 0
-49 53 93 0
47 52 87 0
51 73 82 0
-19 80 94 0
-4 72 -84 0
40 93 0
-36 -75 -85 0
8 26 -45 0
