p cnf 95 369
-4 -73 -87 0
-10 -33 -93 0
-18 -27 30 0
-4 28 87 0
6 -40 46 0
-17 -64 0
13 -66 -70 0
32 -60 93 0
-1 47 -51 0
-8 -65 88 0
59 -77 0
-27 -79 80 0
-12 -27 -74 0
34 38 -94 0
6 -22 60 0
9 -45 56 0
-65 -74 -75 0
3 36 69 0
-3 59 -81 0
-3 -15 -50 0
5 14 23 0
24 87 -91 0
10 60 -90 0
35 76 -94 0
-37 -47 70 0
43 -60 93 0
34 -48 0
1 -16 -44 0
16 27 31 0
-11 -25 -83 0
-4 -28 35 0
-7 48 -87 0
-30 -51 91 0
-33 44 94 0
-22 65 -94 0
9 -15 93 0
-5 55 62 0
-9 -74 -84 0
-18 33 71 0
27 -52 -90 0
-36 44 54 0
-74 88 95 0
-4 -54 0
53 57 -85 0
-25 45 -80 0
-41 -50 72 0
-61 66 -92 0
31 -41 -71 0
-2 29 48 0
-67 71 91 0
6 37 -93 0
28 -42 93 0
-4 34 67 0
1 -38 -58 0
6 -51 89 0
21 65 82 0
54 -74 -88 0
-44 -47 88 0
39 55 -64 0
4 84 -91 0
17 31 83 0
16 48 -82 0
-7 77 84 0
7 26 55 0
14 -21 -28 0
-12 -20 79 0
48 -71 95 0
59 88 -91 0
-3 23 -82 0
-2 21 -62 0
-17 -26 -29 0
30 61 -71 0
-18 -23 -68 0
-15 30 86 0
-30 53 83 0
17 28 -47 0
-1 29 31 0
-4 49 54 0
-77 81 0
2 27 91 0
8 62 -72 0
-18 30 55 0
54 63 -70 0
32 -59 68 0
-20 -56 93 0
-3 -14 -29 0
53 -79 -92 0
30 -82 0
7 -30 43 0
-9 48 0
-19 -83 0
-7 -44 68 0
44 45 -59 0
-7 38 -76 0
-17 19 -90 0
-20 -21 -55 0
6 -35 67 0
62 -64 81 0
22 30 32 0
3 -56 -86 0
-4 -49 0
-22 -69 -85 0
55 -76 -78 0
27 49 -62 0
17 -60 64 0
25 27 -49 0
31 35 -43 0
3 11 -82 0
15 24 -92 0
38 -66 68 0
62 -65 81 0
11 -13 -42 0
-40 42 78 0
-30 66 -68 0
-25 -46 60 0
-1 -17 -57 0
42 -59 -70 0
10 24 92 0
-13 -40 -45 0
-5 -22 -70 0
-12 -90 93 0
41 52 57 0
-27 65 83 0
19 -27 37 0
17 -49 -78 0
-41 83 85 0
47 68 -71 0
13 -84 0
-21 -23 57 0
-3 -38 -77 0
42 60 -95 0
-13 -47 84 0
30 46 -83 0
16 -25 -50 0
-6 70 83 0
19 69 -87 0
8 -26 -67 0
21 39 77 0
22 76 0
-24 -59 91 0
29 55 -77 0
-25 30 -86 0
-53 75 85 0
-28 -32 79 0
-56 -75 83 0
-35 -37 0
41 -62 0
19 -59 81 0
-58 -80 90 0
6 -79 -82 0
-16 -24 -57 0
-45 -51 71 0
1 12 58 0
19 -30 -81 0
-39 49 -84 0
-51 -61 -70 0
25 26 37 0
4 -24 64 0
57 73 -91 0
32 55 57 0
-4 13 -91 0
-37 -50 -91 0
31 -76 87 0
-4 -60 -78 0
-13 90 93 0
24 42 52 0
6 -31 -50 0
-24 -35 -36 0
-44 -82 -89 0
11 -15 94 0
41 61 -70 0
10 20 34 0
11 -26 91 0
31 44 50 0
-45 65 67 0
28 -53 89 0
-24 -49 67 0
16 80 81 0
-21 24 -61 0
-2 -38 75 0
37 88 -93 0
-8 68 -89 0
-18 -43 70 0
-24 62 90 0
69 82 -91 0
8 -39 -88 0
6 46 -53 0
