p cnf 97 381
-12 -57 -75 0
31 78 97 0
59 78 87 0
-26 -39 89 0
-43 64 67 0
15 28 88 0
-49 53 87 0
-28 75 -84 0
24 -82 93 0
23 -70 0
-19 24 76 0
29 -52 -90 0
59 -63 73 0
45 -78 -96 0
-31 32 69 0
2 -41 0
22 44 -77 0
40 -47 57 0
9 -84 86 0
8 27 -39 0
52 -82 95 0
-11 -40 -70 0
-41 44 -67 0
64 -81 90 0
37 -75 -97 0
55 -66 -75 0
43 58 74 0
-9 33 96 0
-24 -60 -62 0
-15 39 -78 0
-10 -35 -90 0
-5 55 -67 0
-30 -61 89 0
-15 -78 -95 0
38 68 -79 0
-26 -39 -86 0
4 27 41 0
-27 -36 66 0
-36 -58 88 0
-19 -22 58 0
-43 -72 -74 0
-18 -45 -70 0
-26 -63 80 0
-33 -60 64 0
-56 59 65 0
2 -36 -71 0
-3 5 36 0
-47 80 -87 0
5 -6 -33 0
-38 56 -73 0
-20 -21 -95 0
-6 20 -75 0
3 24 27 0
-12 30 -43 0
33 -55 95 0
20 -51 -84 0
-38 79 96 0
-8 37 -96 0
-4 -26 -52 0
43 -49 -84 0
10 43 79 0
-19 80 -95 0
18 52 97 0
19 84 0
34 88 -89 0
-47 -65 0
17 78 88 0
19 61 -88 0
26 40 -75 0
-4 31 36 0
-28 -74 86 0
4 17 65 0
8 39 -90 0
-42 -45 -94 0
26 44 -84 0
4 7 93 0
-18 -36 -94 0
50 88 0
11 24 -64 0
19 48 -86 0
8 -16 40 0
-77 91 -94 0
4 -12 -87 0
11 73 91 0
-60 63 -88 0
55 60 72 0
8 22 -61 0
-15 -75 0
2 -76 81 0
-5 58 -96 0
-1 -9 -30 0
25 -59 -65 0
-20 -66 73 0
5 53 54 0
-43 -58 71 0
4 -27 50 0
-24 -32 39 0
-40 50 -57 0
2 8 91 0
52 -59 -89 0
-5 -63 -83 0
68 -72 -89 0
-17 41 49 0
24 25 -63 0
-36 44 84 0
-1 16 -81 0
-76 80 88 0
9 57 -87 0
-12 18 56 0
-7 -15 -62 0
-1 5 43 0
-17 53 60 0
-24 66 -90 0
-28 -59 0
-6 52 81 0
-11 -80 88 0
-21 -62 -91 0
-67 69 -76 0
-3 -67 -74 0
-35 80 87 0
-35 -48 62 0
-20 38 93 0
-6 -49 71 0
2 -53 -93 0
29 89 95 0
8 -37 -44 0
-42 -82 -86 0
-45 60 -72 0
-49 86 92 0
-42 -93 0
3 57 -97 0
2 16 83 0
35 61 -63 0
-38 66 67 0
40 -51 -97 0
1 -59 81 0
-26 29 87 0
20 -47 62 0
42 53 -77 0
-64 65 85 0
8 -14 28 0
6 -51 71 0
9 -42 -73 0
-11 -73 -84 0
18 -31 -54 0
-2 -19 74 0
-66 -68 -71 0
-2 22 90 0
-26 69 70 0
-14 -48 -53 0
59 -71 77 0
-2 44 51 0
-7 -10 -22 0
7 15 -63 0
-32 34 73 0
43 51 -82 0
44 49 76 0
-30 34 69 0
4 -18 -29 0
-15 16 47 0
-41 -51 93 0
24 -42 49 0
50 65 0
-10 60 -86 0
-43 -70 -82 0
-7 8 23 0
4 10 37 0
-18 -42 -80 0
44 -68 -96 0
-9 48 97 0
-3 -34 -49 0
-8 -19 61 0
27 29 87 0
6 37 -86 0
-23 28 44 0
-5 30 -62 0
-9 19 97 0
-8 -80 90 0
3 16 64 0
-30 60 -92 0
-31 -52 -85 0
-10 -28 -45 0
15 -73 84 0
15 44 69 0
-16 65 94 0
2 76 87 0
17 -26 45 0
1 30 -76 0
16 -33 -45 0
-1 45 96 0
-54 -85 0
1 -48 -90 0
-62 71 -92 0
15 90 97 0
-4 79 83 0
14 -16 41 0
56 59 -83 0
-31 -53 91 0
40 46 59 0
19 39 85 0
-4 -69 -92 0
7 -17 -44 0
29 80 84 0
-35 -37 -66 0
21 64 67 0
66 73 95 0
58 -66 -95 0
-24 43 90 0
-37 70 87 0
21 42 -47 0
-22 42 51 0
-15 -40 53 0
6 14 -68 0
5 77 -83 0
-58 -72 92 0
-25 -26 -88 0
-15 -29 -92 0
-42 57 -69 0
-10 12 -67 0
23 -31 -82 0
1 -9 -27 0
10 16 -68 0
-32 -43 -85 0
12 -22 -48 0
-5 -7 -13 0
-23 31 64 0
-12 -43 86 0
59 -63 -80 0
-7 -34 -44 0
16 -29 64 0
25 88 94 0
11 18 44 0
39 -63 -83 0
-8 -56 -73 0
3 -52 -76 0
-1 -3 0
-1 65 -75 0
-17 -31 -50 0
34 -57 81 0
25 -54 95 0
18 25 -33 0
-13 -43 78 0
-75 -82 -83 0
-17 58 -93 0
-14 26 71 0
9 -61 -66 0
7 -50 77 0
24 -38 -60 0
25 37 -82 0
